worker,task,answer
0.0,6,1
0.0,18,0
0.0,27,0
0.0,30,0
0.0,35,0
0.0,36,1
0.0,39,1
0.0,49,0
4.0,0,0
4.0,2,1
4.0,4,1
4.0,5,1
4.0,6,1
4.0,7,0
4.0,23,0
4.0,33,0
4.0,34,0
4.0,41,1
4.0,46,1
4.0,48,1
13.0,0,0
13.0,6,0
13.0,11,0
13.0,17,0
13.0,25,1
13.0,29,0
13.0,31,0
13.0,32,1
13.0,37,0
13.0,43,0
13.0,44,1
13.0,49,1
20.0,2,1
20.0,5,1
20.0,15,1
20.0,25,0
20.0,27,0
20.0,35,0
20.0,36,0
20.0,44,0
20.0,46,0
23.0,2,0
23.0,6,1
23.0,8,0
23.0,10,0
23.0,12,0
23.0,14,1
23.0,15,1
23.0,19,0
23.0,21,1
23.0,38,1
23.0,43,1
26.0,0,1
26.0,6,1
26.0,9,0
26.0,13,0
26.0,20,1
26.0,22,0
26.0,23,1
26.0,31,0
26.0,33,0
26.0,39,0
30.0,0,1
30.0,5,1
30.0,8,0
30.0,10,1
30.0,15,1
30.0,17,1
30.0,33,0
30.0,35,1
30.0,38,1
30.0,47,1
34.0,1,0
34.0,9,0
34.0,11,0
34.0,26,0
34.0,42,0
34.0,48,1
36.0,3,0
36.0,7,0
36.0,12,0
36.0,30,0
36.0,35,1
36.0,37,0
36.0,38,1
36.0,42,1
36.0,43,1
36.0,48,0
37.0,0,1
37.0,14,0
37.0,22,1
37.0,27,0
37.0,28,0
37.0,37,0
37.0,41,0
39.0,16,0
39.0,23,0
39.0,28,0
39.0,32,1
40.0,1,1
40.0,8,1
40.0,16,0
40.0,17,1
40.0,24,1
40.0,30,0
40.0,36,0
40.0,37,1
40.0,45,0
42.0,3,0
42.0,4,1
42.0,10,1
42.0,14,1
42.0,18,1
42.0,22,1
42.0,23,0
42.0,26,0
42.0,27,1
42.0,32,0
42.0,35,1
42.0,37,0
42.0,38,1
42.0,44,1
47.0,2,1
47.0,14,1
47.0,23,0
47.0,36,0
47.0,39,0
47.0,44,1
47.0,47,1
47.0,49,0
48.0,1,1
48.0,4,1
48.0,21,0
48.0,37,1
48.0,41,1
48.0,44,1
50.0,3,0
50.0,4,0
50.0,9,0
50.0,14,1
50.0,25,1
50.0,26,1
50.0,27,1
50.0,32,0
50.0,41,1
50.0,42,1
55.0,19,0
55.0,26,0
55.0,28,0
55.0,33,0
55.0,36,1
55.0,38,1
55.0,41,1
55.0,42,0
55.0,44,0
57.0,7,0
57.0,16,0
57.0,17,1
57.0,21,0
57.0,22,0
57.0,32,1
57.0,34,0
57.0,40,1
57.0,43,1
59.0,3,0
59.0,5,1
59.0,11,0
59.0,16,0
59.0,18,0
59.0,19,1
59.0,20,0
59.0,23,0
59.0,26,0
59.0,29,0
59.0,30,0
59.0,31,0
59.0,35,0
59.0,41,0
59.0,42,0
59.0,48,0
64.0,13,1
64.0,15,1
64.0,16,0
64.0,30,0
64.0,38,1
64.0,39,1
64.0,42,0
64.0,43,1
64.0,44,1
68.0,2,1
68.0,3,0
68.0,10,0
68.0,13,1
68.0,18,1
68.0,22,0
68.0,25,1
68.0,26,0
68.0,29,0
68.0,34,1
68.0,35,1
68.0,37,1
68.0,40,1
68.0,42,1
71.0,1,0
71.0,7,1
71.0,14,1
71.0,16,0
71.0,18,1
71.0,24,0
71.0,30,0
71.0,38,1
71.0,39,0
71.0,40,1
71.0,48,1
71.0,49,0
82.0,4,1
82.0,6,1
82.0,7,1
82.0,13,1
82.0,26,1
82.0,35,1
82.0,39,1
82.0,49,0
83.0,0,0
83.0,3,1
83.0,8,0
83.0,9,0
83.0,30,1
83.0,33,0
83.0,38,1
83.0,39,1
83.0,41,0
83.0,47,0
84.0,0,1
84.0,7,1
84.0,8,0
84.0,9,1
84.0,13,1
84.0,27,0
84.0,28,0
84.0,31,0
84.0,32,1
84.0,36,0
84.0,44,0
84.0,45,0
