worker,task,answer
6.0,7,1
6.0,23,0
6.0,26,1
6.0,27,1
6.0,29,1
6.0,31,1
6.0,40,1
6.0,45,0
13.0,1,1
13.0,4,1
13.0,7,1
13.0,10,0
13.0,11,0
13.0,15,1
13.0,19,0
13.0,20,0
13.0,24,1
13.0,25,0
13.0,32,1
13.0,41,0
13.0,43,0
13.0,47,1
24.0,7,1
24.0,10,0
24.0,13,1
24.0,23,0
24.0,27,1
24.0,30,1
24.0,32,0
24.0,34,1
24.0,40,1
24.0,45,0
25.0,2,1
25.0,3,1
25.0,10,1
25.0,15,0
25.0,22,1
25.0,25,1
25.0,26,1
25.0,31,0
25.0,35,0
25.0,36,0
25.0,37,0
25.0,49,1
32.0,22,0
32.0,23,1
32.0,25,0
32.0,32,1
32.0,34,0
32.0,40,0
32.0,42,0
32.0,47,1
32.0,49,1
34.0,17,0
34.0,21,0
34.0,29,1
34.0,30,0
34.0,36,1
34.0,37,1
34.0,39,1
34.0,45,0
48.0,7,0
48.0,12,1
48.0,16,0
48.0,25,1
48.0,28,1
48.0,31,1
48.0,32,1
48.0,44,1
48.0,48,1
52.0,2,1
52.0,7,0
52.0,10,1
52.0,11,0
52.0,16,1
52.0,19,0
52.0,27,0
52.0,31,0
52.0,47,0
52.0,48,0
54.0,1,0
54.0,5,0
54.0,9,0
54.0,14,1
54.0,19,0
54.0,20,1
54.0,23,1
54.0,29,1
54.0,30,0
54.0,35,1
54.0,44,0
55.0,1,0
55.0,3,0
55.0,6,0
55.0,12,1
55.0,28,1
60.0,6,0
60.0,7,0
60.0,23,1
60.0,26,1
60.0,33,0
60.0,47,1
63.0,0,0
63.0,4,0
63.0,6,0
63.0,7,1
63.0,12,1
63.0,14,1
63.0,27,0
63.0,28,1
63.0,29,1
63.0,31,0
63.0,34,1
63.0,35,1
63.0,39,1
63.0,41,0
63.0,45,1
63.0,46,0
66.0,5,0
66.0,6,1
66.0,10,0
66.0,32,1
66.0,33,0
66.0,37,1
66.0,42,1
66.0,46,0
68.0,0,0
68.0,4,1
68.0,13,1
68.0,16,1
68.0,21,0
68.0,25,0
68.0,33,0
68.0,36,1
68.0,44,1
76.0,1,0
76.0,3,0
76.0,6,0
76.0,8,1
76.0,10,0
76.0,17,1
76.0,23,1
76.0,28,0
76.0,30,1
76.0,34,0
76.0,48,1
87.0,3,0
87.0,28,1
87.0,29,0
87.0,32,1
91.0,6,1
91.0,7,1
91.0,8,1
91.0,17,0
91.0,23,1
91.0,25,1
91.0,26,0
91.0,34,1
91.0,36,1
91.0,38,0
91.0,44,1
91.0,45,1
92.0,2,1
92.0,15,1
92.0,20,1
92.0,25,1
92.0,26,1
92.0,31,1
92.0,39,0
92.0,40,0
99.0,0,0
99.0,2,0
99.0,16,1
99.0,18,1
99.0,19,1
99.0,20,1
99.0,30,1
99.0,35,1
99.0,41,0
99.0,42,0
104.0,0,1
104.0,12,1
104.0,14,1
104.0,17,0
104.0,22,1
104.0,25,1
104.0,27,0
104.0,32,1
104.0,33,1
104.0,35,1
