worker,task,answer
A1WCS9A1G451ET,979,0
A2AU1R4ZU1ZJ1A,1287,1
A3HB574VTU7ZFQ,1730,0
A11SLRXUNTJBJN,660,0
A1WCS9A1G451ET,915,0
A2AU1R4ZU1ZJ1A,914,0
AS52W5HOMKHLU,1066,1
A2AU1R4ZU1ZJ1A,1780,1
A2DULTV0RVMIN4,1547,0
AS52W5HOMKHLU,1730,0
A3OVORVFL0XDTW,1289,1
A3VMZUUOJH0NN6,235,0
A1KHK2C32M9BER,1583,0
A1KHK2C32M9BER,1706,0
A2AU1R4ZU1ZJ1A,471,1
A11SLRXUNTJBJN,1289,1
AS52W5HOMKHLU,837,0
A11SLRXUNTJBJN,1287,0
A2YTQZXX709TKL,768,0
A2AU1R4ZU1ZJ1A,202,1
AWAFCJJRHVAJJ,837,0
A179VLKURU2LOC,891,0
A179VLKURU2LOC,420,0
A2AU1R4ZU1ZJ1A,1752,1
A2AU1R4ZU1ZJ1A,903,1
A3GJG5WDSBJDF9,797,0
A35F9JZCBMWW8P,733,0
AS52W5HOMKHLU,1841,0
A2AU1R4ZU1ZJ1A,660,1
A2AU1R4ZU1ZJ1A,1864,1
A2VLOL5DA4M2T1,199,0
A22075U2VINOZF,768,0
AS52W5HOMKHLU,1543,1
A2AU1R4ZU1ZJ1A,243,0
A2CGWHQ96BMD4R,471,0
A3GJG5WDSBJDF9,1001,0
A11SLRXUNTJBJN,1908,0
AS52W5HOMKHLU,619,1
A3OJ1IOB618GL1,1364,0
A2VLOL5DA4M2T1,619,1
A11SLRXUNTJBJN,1752,0
AL2G3Q8RJCH6T,1619,0
AL2G3Q8RJCH6T,1476,0
AWAFCJJRHVAJJ,1705,0
A11SLRXUNTJBJN,779,0
A11SLRXUNTJBJN,1054,0
A2AU1R4ZU1ZJ1A,327,0
A3PT15XRN1X8VE,243,0
AWAFCJJRHVAJJ,1547,0
A3HB574VTU7ZFQ,1364,0
A1K96S33FDRUJW,267,0
A1PX8UYPRGZCO9,1619,0
A1PX8UYPRGZCO9,1476,0
A3OJ1IOB618GL1,471,0
A3GJG5WDSBJDF9,768,0
A2AU1R4ZU1ZJ1A,253,1
A1PX8UYPRGZCO9,849,0
A1PX8UYPRGZCO9,857,0
A2ZSRG20LC3J0C,1183,0
A1K96S33FDRUJW,1579,0
AS52W5HOMKHLU,903,0
A1PX8UYPRGZCO9,985,0
A3OJ1IOB618GL1,606,0
A29P6OAGAIY5B7,1684,1
A2ZSRG20LC3J0C,1996,0
A2ZSRG20LC3J0C,1004,0
AWAFCJJRHVAJJ,255,0
A2SKWBR49HEXFY,1864,0
AHJGJ2J15SEHY,1287,0
A8973OC7HM3Y6,659,1
A2AU1R4ZU1ZJ1A,1263,0
A2SKWBR49HEXFY,837,0
A2VLOL5DA4M2T1,580,0
A2AU1R4ZU1ZJ1A,1915,1
A8973OC7HM3Y6,915,1
A8973OC7HM3Y6,199,0
A1PX8UYPRGZCO9,606,0
A2J853TSTRPTX7,1300,1
A22075U2VINOZF,1263,1
A2SKWBR49HEXFY,1289,1
A8973OC7HM3Y6,1000,0
A2VLOL5DA4M2T1,849,0
A2VLOL5DA4M2T1,857,0
A1GRVYC1M3TAUB,1704,1
AS52W5HOMKHLU,235,0
AMHZ8D856PO3F,1900,0
AWAFCJJRHVAJJ,795,0
A2AU1R4ZU1ZJ1A,317,0
A2AU1R4ZU1ZJ1A,1901,0
AWAFCJJRHVAJJ,993,0
A2ZSRG20LC3J0C,1704,0
AWAFCJJRHVAJJ,1864,0
A2AU1R4ZU1ZJ1A,795,1
A2SKWBR49HEXFY,673,0
A17IODKSQ97YC5,612,0
A3GXLUKX0QLSJG,612,0
A1K96S33FDRUJW,1583,0
A1K96S33FDRUJW,1706,0
A2ZSRG20LC3J0C,795,0
A23HU633Q6EQCN,1619,0
A23HU633Q6EQCN,1476,0
A2AU1R4ZU1ZJ1A,785,0
A11M3WJ9A9KH6A,1148,0
A2YTQZXX709TKL,1901,0
AOCJFXTIP7H3A,1971,0
A1PX8UYPRGZCO9,1151,0
A2VLOL5DA4M2T1,253,0
A1PX8UYPRGZCO9,733,0
AOCJFXTIP7H3A,529,0
A2AU1R4ZU1ZJ1A,1796,0
A1PX8UYPRGZCO9,327,0
A1PHROCA9UAKCU,874,1
A23HU633Q6EQCN,1364,0
AOCJFXTIP7H3A,619,0
A8973OC7HM3Y6,1915,0
A2ZSRG20LC3J0C,327,0
AOCJFXTIP7H3A,1730,0
A3OJ1IOB618GL1,1908,0
A8973OC7HM3Y6,612,0
AOCJFXTIP7H3A,797,0
A2VLOL5DA4M2T1,1796,0
A2YTQZXX709TKL,139,0
AS52W5HOMKHLU,797,0
A8973OC7HM3Y6,1183,0
AWAFCJJRHVAJJ,1796,0
A8973OC7HM3Y6,235,0
AWAFCJJRHVAJJ,1906,0
A32U6TE5GJV6FS,914,0
A3HB574VTU7ZFQ,849,0
A3HB574VTU7ZFQ,857,0
AWAFCJJRHVAJJ,925,0
A1FDET1L71ATI2,1183,0
AWAFCJJRHVAJJ,657,0
A1PX8UYPRGZCO9,1996,0
A1PX8UYPRGZCO9,1004,0
AO7W3AV3GOAEY,1819,0
A8973OC7HM3Y6,874,1
A1K96S33FDRUJW,317,0
AWAFCJJRHVAJJ,903,0
A26T0QJQ6I109E,891,0
A26T0QJQ6I109E,420,0
A1K96S33FDRUJW,1819,0
AWAFCJJRHVAJJ,202,0
AS52W5HOMKHLU,785,0
A1FDET1L71ATI2,253,0
A2ZSRG20LC3J0C,779,0
A2ZSRG20LC3J0C,1054,0
A32U6TE5GJV6FS,1908,0
A3HB574VTU7ZFQ,874,1
A1K96S33FDRUJW,243,1
A2FEWUJ2HG2POI,1710,0
A1FDET1L71ATI2,660,1
AK3GZE8MPQL4Y,255,1
AWAFCJJRHVAJJ,858,0
A3HB574VTU7ZFQ,779,0
A3HB574VTU7ZFQ,1054,0
A2SKWBR49HEXFY,1906,0
A1H2V2K8HJB42C,915,0
AWAFCJJRHVAJJ,199,0
AS52W5HOMKHLU,1575,1
A26T0QJQ6I109E,580,0
A2ZSRG20LC3J0C,1148,0
A2FEWUJ2HG2POI,785,0
AS52W5HOMKHLU,382,0
A2ZSRG20LC3J0C,914,0
A32U6TE5GJV6FS,891,0
A32U6TE5GJV6FS,420,0
A2SKWBR49HEXFY,657,0
A1K96S33FDRUJW,1710,0
A3M2JHNZ7X8BOC,657,0
A2ZSRG20LC3J0C,1000,0
A2SKWBR49HEXFY,139,0
A2ZSRG20LC3J0C,1397,0
AWAFCJJRHVAJJ,317,0
AWAFCJJRHVAJJ,985,0
AWAFCJJRHVAJJ,1151,0
A2ZSRG20LC3J0C,1819,0
A32U6TE5GJV6FS,733,1
AWAFCJJRHVAJJ,1543,0
AWAFCJJRHVAJJ,1397,0
A2ZSRG20LC3J0C,1901,0
A1DD084QD72VKI,1575,0
AWAFCJJRHVAJJ,1710,0
A3M34FQ1OVNWPG,529,0
AS52W5HOMKHLU,1151,0
A2AU1R4ZU1ZJ1A,529,0
A2VLOL5DA4M2T1,1397,0
AWAFCJJRHVAJJ,911,0
A32U6TE5GJV6FS,1579,0
A2ZSRG20LC3J0C,1615,0
A3M34FQ1OVNWPG,288,0
A8XZA7QSRBFZS,1996,1
A8XZA7QSRBFZS,1004,1
A2AU1R4ZU1ZJ1A,1066,1
A2D7UUUB14YFBG,89,1
AWAFCJJRHVAJJ,1704,0
A3M34FQ1OVNWPG,580,0
A39TIEZ3UT6BAS,1812,0
A33S0VFN7HU7KE,1780,1
A3M34FQ1OVNWPG,911,0
A2AU1R4ZU1ZJ1A,1300,0
AS52W5HOMKHLU,156,0
A2D7UUUB14YFBG,1547,0
A2AU1R4ZU1ZJ1A,1900,0
A2AU1R4ZU1ZJ1A,1705,1
A2AU1R4ZU1ZJ1A,382,1
A2YTQZXX709TKL,606,0
A1JTWC4ZRQ3W4L,659,0
A1PX8UYPRGZCO9,1900,0
A2ZSRG20LC3J0C,1971,0
A2AU1R4ZU1ZJ1A,1906,1
A2AU1R4ZU1ZJ1A,1684,0
A2RD52WSOW2N9V,255,0
ATV4GJHYQ7KJ1,1915,0
A2D7UUUB14YFBG,756,1
A2OMIC9WQE3MHS,1000,0
A2ZSRG20LC3J0C,1583,0
A2ZSRG20LC3J0C,1706,0
AWAFCJJRHVAJJ,1300,0
A2SKWBR49HEXFY,1752,1
AWAFCJJRHVAJJ,446,0
AWAFCJJRHVAJJ,1684,0
A1K96S33FDRUJW,1117,0
AWAFCJJRHVAJJ,454,0
AWAFCJJRHVAJJ,504,0
A2D7UUUB14YFBG,1780,1
A32U6TE5GJV6FS,1653,0
A3HKZTDVORNEZ,382,0
A11VPPEXEUNR0T,925,0
A32U6TE5GJV6FS,1615,0
A2D7UUUB14YFBG,267,1
A2D7UUUB14YFBG,446,1
A21TPQABS91RGX,454,0
A21TPQABS91RGX,504,0
A1PX8UYPRGZCO9,756,0
AWAFCJJRHVAJJ,1066,0
AWAFCJJRHVAJJ,89,0
A2AU1R4ZU1ZJ1A,142,1
A33OU5A8X59KS6,392,0
A2D7UUUB14YFBG,754,1
A1PX8UYPRGZCO9,1705,0
A312BPC9UP3GLR,925,0
AMB0MI0ETV2QN,288,0
A119EX2L0DNN1B,1841,0
ADBU4HZB7CJAH,993,0
A3EGTD5X91JG0H,1001,1
A3OVORVFL0XDTW,1263,0
A2SKWBR49HEXFY,288,0
A2AU1R4ZU1ZJ1A,1117,0
AWAFCJJRHVAJJ,1841,0
A2RD52WSOW2N9V,1812,0
A2AU1R4ZU1ZJ1A,89,0
A2D7UUUB14YFBG,911,1
ABICTZWG5DU3G,142,0
A3EGTD5X91JG0H,1543,1
A2AU1R4ZU1ZJ1A,1270,1
AMGP76KF31HZ4,993,0
AOXC57GZWE30K,446,0
A2MZLVT9DB9MGK,139,0
AWAFCJJRHVAJJ,1615,0
A2RD52WSOW2N9V,267,0
A32U6TE5GJV6FS,142,0
AOXC57GZWE30K,1972,0
A1PX8UYPRGZCO9,1972,0
A2RD52WSOW2N9V,979,0
A2SKWBR49HEXFY,754,1
A1K96S33FDRUJW,756,0
A3OVORVFL0XDTW,156,0
A312BPC9UP3GLR,1579,0
