worker,task,answer
A2AU1R4ZU1ZJ1A,507,0
A2U3GIFZQ60NZC,1729,1
A3HB574VTU7ZFQ,1614,0
A2AU1R4ZU1ZJ1A,1057,1
A2AU1R4ZU1ZJ1A,1232,1
A3QYFK401W415E,1771,1
A3QYFK401W415E,1255,1
A3M34FQ1OVNWPG,617,0
A2YTQZXX709TKL,1793,0
A3OJ1IOB618GL1,1474,0
A1WIF4O1JVKM19,290,0
A1WIF4O1JVKM19,126,0
A2DULTV0RVMIN4,1877,1
A3SMKL9C485WLQ,1493,0
A2YTQZXX709TKL,484,0
A2YTQZXX709TKL,971,0
A348T531HDSG5S,793,0
A1WCS9A1G451ET,1854,0
A2AU1R4ZU1ZJ1A,1274,0
A2T9GONQRQRCDA,1427,0
A1KHK2C32M9BER,451,1
A1WCS9A1G451ET,624,0
A11SLRXUNTJBJN,217,0
A23HU633Q6EQCN,1587,0
AS52W5HOMKHLU,684,1
A179VLKURU2LOC,1640,0
A179VLKURU2LOC,1643,0
A2YTQZXX709TKL,155,0
AWAFCJJRHVAJJ,1998,0
A2VLOL5DA4M2T1,1322,0
A2AU1R4ZU1ZJ1A,467,0
A2VLOL5DA4M2T1,1729,1
A356E3RU75EGT1,1707,0
A1K96S33FDRUJW,350,0
A2AU1R4ZU1ZJ1A,474,1
A14ZRGA0JDMF7R,598,0
A2W9NTI22HTWGF,649,0
A2AU1R4ZU1ZJ1A,1099,1
A2AU1R4ZU1ZJ1A,217,0
A38TVCJD8W9XVP,1032,1
A2AU1R4ZU1ZJ1A,1474,0
A3GJG5WDSBJDF9,649,0
A2VLOL5DA4M2T1,598,1
A38TVCJD8W9XVP,1640,0
A3PT15XRN1X8VE,474,0
AWAFCJJRHVAJJ,1877,1
A2AU1R4ZU1ZJ1A,210,0
A11SLRXUNTJBJN,18,0
A2UABC7H36ZV78,1032,0
A2AU1R4ZU1ZJ1A,998,0
A1K96S33FDRUJW,363,0
AWAFCJJRHVAJJ,213,0
A2AU1R4ZU1ZJ1A,1729,1
A3GJG5WDSBJDF9,658,0
A29P6OAGAIY5B7,135,1
A8973OC7HM3Y6,658,0
A2SKWBR49HEXFY,905,0
A2AU1R4ZU1ZJ1A,841,0
A2VLOL5DA4M2T1,1849,0
A3GJG5WDSBJDF9,1280,0
A2DOANWK20ADX8,603,0
A8973OC7HM3Y6,1425,1
A29P6OAGAIY5B7,647,1
A29P6OAGAIY5B7,798,1
A2VLOL5DA4M2T1,862,0
A2J853TSTRPTX7,623,0
AWAFCJJRHVAJJ,1560,0
A1K96S33FDRUJW,956,0
A2ZSRG20LC3J0C,862,0
A2AU1R4ZU1ZJ1A,684,1
A8973OC7HM3Y6,862,1
A2AU1R4ZU1ZJ1A,1285,1
A1PX8UYPRGZCO9,1285,0
A1Z61FGSEBPA6D,1032,0
A2OQ5SUV3W7HFY,1442,0
A2YTQZXX709TKL,841,0
A1K96S33FDRUJW,1425,0
AWAFCJJRHVAJJ,1527,0
A2AU1R4ZU1ZJ1A,528,1
A1PX8UYPRGZCO9,815,1
A2YTQZXX709TKL,1425,0
A35XS88FV7F0AK,1274,0
A3HB574VTU7ZFQ,1280,0
A11M3WJ9A9KH6A,290,0
A11M3WJ9A9KH6A,126,0
AS52W5HOMKHLU,507,0
A11M3WJ9A9KH6A,1493,0
A2YCMDV70RH926,1640,0
A2AU1R4ZU1ZJ1A,1493,1
AS52W5HOMKHLU,603,0
ATUMNO19F5R71,32,0
A2F7FQ1QH5O5DK,1442,1
A1PX8UYPRGZCO9,684,1
A1K96S33FDRUJW,451,1
ATUMNO19F5R71,603,0
A2ZSRG20LC3J0C,658,0
A8973OC7HM3Y6,410,0
A8973OC7HM3Y6,62,0
A1H2V2K8HJB42C,680,0
A1PX8UYPRGZCO9,1447,0
A1PX8UYPRGZCO9,1207,0
AOCJFXTIP7H3A,234,1
AOCJFXTIP7H3A,970,0
AS52W5HOMKHLU,213,0
A1K96S33FDRUJW,1890,1
A26O4OGE3YI0UX,815,0
AO7W3AV3GOAEY,649,0
A11SLRXUNTJBJN,1740,0
A8973OC7HM3Y6,1442,0
A2ZSRG20LC3J0C,624,0
AOCJFXTIP7H3A,1233,0
AS52W5HOMKHLU,1503,0
AWAFCJJRHVAJJ,507,0
A3Q77QSSK08W67,624,0
A3VMZUUOJH0NN6,155,0
A1K96S33FDRUJW,1280,0
AWAFCJJRHVAJJ,18,0
AO7W3AV3GOAEY,239,0
A8973OC7HM3Y6,239,0
AS52W5HOMKHLU,617,0
AWAFCJJRHVAJJ,1015,0
A2ZSRG20LC3J0C,1998,0
AOCJFXTIP7H3A,1793,0
A3M2JHNZ7X8BOC,213,0
A3HB574VTU7ZFQ,994,0
A2VLOL5DA4M2T1,290,0
A2VLOL5DA4M2T1,126,0
A8973OC7HM3Y6,71,0
AWAFCJJRHVAJJ,1322,0
A3HB574VTU7ZFQ,1233,0
A1K96S33FDRUJW,1233,0
AWAFCJJRHVAJJ,994,0
A8973OC7HM3Y6,319,0
A2F7FQ1QH5O5DK,841,1
A2ZSRG20LC3J0C,1057,0
AO7W3AV3GOAEY,467,0
AWAFCJJRHVAJJ,319,0
A1FDET1L71ATI2,1099,1
AWAFCJJRHVAJJ,376,0
A39TIEZ3UT6BAS,1474,0
AO7W3AV3GOAEY,1015,0
A33OU5A8X59KS6,1029,0
AO7W3AV3GOAEY,321,0
A1K96S33FDRUJW,1771,0
A1K96S33FDRUJW,1255,0
AWAFCJJRHVAJJ,350,0
A26T0QJQ6I109E,1643,0
AS52W5HOMKHLU,92,0
A3Q77QSSK08W67,1274,0
A1K96S33FDRUJW,321,1
A2AU1R4ZU1ZJ1A,1587,1
A2SKWBR49HEXFY,1560,0
A1FDET1L71ATI2,528,0
A1K96S33FDRUJW,474,0
A3Q77QSSK08W67,956,0
A3M2JHNZ7X8BOC,815,1
A2SKWBR49HEXFY,620,0
A2ZSRG20LC3J0C,528,0
A2FKEVJJ8K9K1T,905,0
A32U6TE5GJV6FS,1849,0
A3GXLUKX0QLSJG,617,0
A2SKWBR49HEXFY,376,0
A1PX8UYPRGZCO9,242,0
AWAFCJJRHVAJJ,998,0
AS52W5HOMKHLU,410,0
AS52W5HOMKHLU,62,0
AWAFCJJRHVAJJ,1771,0
AWAFCJJRHVAJJ,1255,0
A2YTQZXX709TKL,1195,0
A2YTQZXX709TKL,1234,0
A1ZU1U9872L8QR,319,0
A3HKZTDVORNEZ,998,0
A32U6TE5GJV6FS,1643,0
A3ABJN1IL7UCZ8,994,0
A1PX8UYPRGZCO9,1560,0
A8973OC7HM3Y6,515,0
AWAFCJJRHVAJJ,1521,0
AWAFCJJRHVAJJ,32,0
AWAFCJJRHVAJJ,1707,0
AWAFCJJRHVAJJ,1447,0
AWAFCJJRHVAJJ,1207,0
A2AU1R4ZU1ZJ1A,1707,1
A2ZSRG20LC3J0C,321,1
A119EX2L0DNN1B,1793,0
A32U6TE5GJV6FS,1521,0
A8973OC7HM3Y6,1503,0
AWAFCJJRHVAJJ,956,0
A1RD3MY2LSYKIB,1521,0
AS52W5HOMKHLU,71,0
AS52W5HOMKHLU,217,0
AS52W5HOMKHLU,1447,0
AS52W5HOMKHLU,1207,0
AWAFCJJRHVAJJ,242,0
A3KF5H88SC7DU6,1285,0
AWAFCJJRHVAJJ,92,0
A8XZA7QSRBFZS,464,1
A32U6TE5GJV6FS,363,0
A3M34FQ1OVNWPG,1675,0
A32U6TE5GJV6FS,1740,0
A2D7UUUB14YFBG,1231,1
A2D7UUUB14YFBG,598,1
A2D7UUUB14YFBG,620,0
AWAFCJJRHVAJJ,1740,0
AWAFCJJRHVAJJ,905,0
A2AU1R4ZU1ZJ1A,623,1
A32U6TE5GJV6FS,1854,0
A2D7UUUB14YFBG,1877,1
A3M34FQ1OVNWPG,1099,1
A119EX2L0DNN1B,32,0
AS52W5HOMKHLU,1890,0
A119EX2L0DNN1B,1427,0
A2D7UUUB14YFBG,1854,1
A2AU1R4ZU1ZJ1A,376,0
A8973OC7HM3Y6,559,1
A32U6TE5GJV6FS,793,0
A2AU1R4ZU1ZJ1A,135,1
A1K96S33FDRUJW,467,0
A1PX8UYPRGZCO9,71,0
A2D7UUUB14YFBG,502,0
A2ZSRG20LC3J0C,1503,0
A32U6TE5GJV6FS,559,1
A2ZSRG20LC3J0C,451,1
AWAFCJJRHVAJJ,623,0
AWAFCJJRHVAJJ,1427,0
AWAFCJJRHVAJJ,1588,0
AWAFCJJRHVAJJ,1946,0
AWAFCJJRHVAJJ,135,0
A3HKZTDVORNEZ,410,0
A3HKZTDVORNEZ,62,0
A2D7UUUB14YFBG,515,1
A2D7UUUB14YFBG,647,1
A2D7UUUB14YFBG,798,1
A2ZSRG20LC3J0C,1588,0
A2ZSRG20LC3J0C,1946,0
A2D7UUUB14YFBG,1587,1
A39TIEZ3UT6BAS,620,0
A2D7UUUB14YFBG,210,1
AS52W5HOMKHLU,1322,0
A1PX8UYPRGZCO9,502,0
A2D7UUUB14YFBG,1588,1
A2D7UUUB14YFBG,1946,1
A32U6TE5GJV6FS,1890,0
AWAFCJJRHVAJJ,1231,0
A2D7UUUB14YFBG,1057,1
A2SKWBR49HEXFY,155,0
A2AU1R4ZU1ZJ1A,92,1
AMB0MI0ETV2QN,1675,0
ADBU4HZB7CJAH,1527,0
AGV7F8F0IV2MY,559,1
A2D7UUUB14YFBG,484,1
A2D7UUUB14YFBG,971,1
A1PX8UYPRGZCO9,1614,0
A2SKWBR49HEXFY,1675,1
AMGP76KF31HZ4,970,0
AMGP76KF31HZ4,234,0
A2AU1R4ZU1ZJ1A,1231,1
A2D7UUUB14YFBG,18,1
A2AU1R4ZU1ZJ1A,434,1
AMGP76KF31HZ4,1527,0
AS52W5HOMKHLU,680,0
A3HKZTDVORNEZ,350,0
A2RD52WSOW2N9V,210,0
AN9SY5H7JVQH9,680,1
A3A3ZWI3L3WKJB,239,0
AOXC57GZWE30K,336,0
A1PX8UYPRGZCO9,336,0
A1K96S33FDRUJW,502,0
AS52W5HOMKHLU,647,0
AS52W5HOMKHLU,798,0
A312BPC9UP3GLR,363,0
A3EGTD5X91JG0H,1849,0
A27REIMNNJ1W6Z,621,0
A3OVORVFL0XDTW,793,0
A2E7MYHPTDRDRH,1998,1
AWAFCJJRHVAJJ,1195,0
AWAFCJJRHVAJJ,1234,0
A33OU5A8X59KS6,1195,0
A33OU5A8X59KS6,1234,0
ABICTZWG5DU3G,1106,1
A3EGTD5X91JG0H,434,0
AMGP76KF31HZ4,464,0
AWAFCJJRHVAJJ,1232,0
A2AU1R4ZU1ZJ1A,1015,0
ABICTZWG5DU3G,515,0
AWAFCJJRHVAJJ,1614,0
A2RD52WSOW2N9V,1029,0
