worker,value
0,0.6134542744292162
1,0.7239010115255611
2,0.7225838011626453
3,0.6227795850994078
4,0.707795161146491
5,0.6377524987078578
6,0.6325270548187844
7,0.55529832853047
8,0.42678816767710925
9,0.575966292012458
10,0.6087110447937085
11,0.7326489389958055
12,0.5753715699275819
13,0.5904833476249964
14,0.454965865929281
15,0.6613080026008314
16,0.6013539904187637
17,0.5352998899807562
18,0.7171082066992316
19,0.7854389206952594
20,0.8650771515808544
21,0.6343473896066042
22,0.5096668164528105
23,0.7877569229317859
24,0.7173571975028781
25,0.577922220275287
26,0.6553821873826019
27,0.5106799935220389
28,0.5830875596019657
29,0.707218373073445
30,0.8003725868893887
31,0.6519283007648985
32,0.5357060010052053
33,0.32885941583440076
34,0.45334837284190743
35,0.7389035946267654
36,0.6064799001972164
37,0.4941515121506963
38,0.6963963724239444
39,0.6508800110634172
40,0.7153427481744233
41,0.4522196996433402
42,0.6979161156170192
43,0.5916604545050118
44,0.6607725172719263
45,0.5895530585554114
46,0.6403756610636157
47,0.5881172771413627
48,0.2877751148520992
49,0.42586971576406685
50,0.6362698634274839
51,0.41273943134212177
52,0.5681223448658264
53,0.6567637359740559
54,0.5206076764517995
55,0.4982084251120353
56,0.5207319537512975
57,0.4731602134318661
58,0.6495209959361685
59,0.709872858937038
60,0.6935804738933455
61,0.4847201830116884
62,0.7180518321639273
63,0.6796967203747685
64,0.593272264206193
65,0.3392323581269698
66,0.596144488189741
67,0.6477741763094831
68,0.8143058676679672
69,0.5963498528968889
70,0.6105523540460301
71,0.6027537876436596
72,0.5619008406966935
73,0.6038808903032483
74,0.5516404503755361
75,0.5484300219053084
76,0.7733755403461479
77,0.6098696731085111
78,0.7170157307727163
79,0.33410211113043314
80,0.8189661316963327
81,0.7005201704260535
82,0.6797679454815906
83,0.6048893907067499
84,0.45493480669326614
85,0.8071629465525569
86,0.5587767125445546
87,0.6930616963436144
88,0.6113582736658606
89,0.6462706672988892
90,0.6891581680202259
91,0.7568238679192505
92,0.46789358398175285
93,0.37327477875629966
94,0.5769751523999416
95,0.5454881158379332
96,0.815355245189418
97,0.6643502052318355
98,0.6354247923052007
99,0.5943608635152849
100,0.6957533393824284
101,0.4915805838666817
102,0.5394564256202528
103,0.5059612108926522
104,0.7597660579949962
105,0.5600694041301316
106,0.6602231351317032
107,0.6772016066651525
108,0.6056827831181957
109,0.6275545935462018
110,0.37209784400379375
111,0.44594977148904824
112,0.5546609297091407
113,0.6714091021598811
114,0.7733562743467771
115,0.6248159658806809
116,0.4013952093100226
117,0.6604542373276374
118,0.6432769887080529
119,0.7687479456625895
120,0.573807592910116
121,0.6220702304641741
122,0.6987444201801087
123,0.6556530396700192
124,0.48637794241672744
125,0.500861679159097
126,0.5205585220283007
127,0.6558331082668571
128,0.5916320981528461
129,0.643661751766529
130,0.6069960194900903
131,0.6233990472059598
132,0.6588757232347746
133,0.48669900597803045
134,0.4689432961084745
135,0.5145611652431514
136,0.5508059346038293
137,0.7228814336685414
138,0.5265486526486205
139,0.5600632522209047
140,0.35489219875351014
141,0.4792356067466045
142,0.5125908874526407
143,0.6564218862490007
144,0.6423520486660912
145,0.390049599542997
146,0.4925037332206714
147,0.6963121070247991
148,0.5003105339497442
149,0.44915322557174514
