worker,value
0,0.6357339198267513
1,0.7104853675319578
2,0.43408403300555953
3,0.5593901217000063
4,0.6216212063411054
5,0.7250270915555034
6,0.5512909904580572
7,0.4800730048028177
8,0.6602550887414567
9,0.6605792837293327
10,0.6781658358027134
11,0.5542964943065242
12,0.7814897761574296
13,0.4876723167787404
14,0.5257059434318672
15,0.5891930667844895
16,0.7922704652746122
17,0.5967059112775066
18,0.6544646213932723
19,0.4680445038858576
20,0.585920506581449
21,0.6624478430486465
22,0.6012242745007667
23,0.7100225786291905
24,0.5440181672608956
25,0.7694950505116509
26,0.60465440565449
27,0.4984538511434834
28,0.7299691781324885
29,0.7646235262619328
30,0.4737677075624272
31,0.5401860253715403
32,0.6336312627985954
33,0.5832272559398063
34,0.6716080524521387
35,0.6209025396894969
36,0.5197216205644923
37,0.5313792265019026
38,0.4251372421674846
39,0.6489047878462443
40,0.5772421651755053
41,0.6071189666583984
42,0.639389915493506
43,0.6044047545159831
44,0.43443412046211793
45,0.9133286313018214
46,0.5333772857907799
47,0.5549707363883584
48,0.5579727475585082
49,0.735777744664966
50,0.6531656217459946
51,0.6285408689769457
52,0.5579228952612691
53,0.5558327075595026
54,0.6943046236392678
55,0.5344264822054203
56,0.6457997516740874
57,0.7303475586839444
58,0.6283209503749501
59,0.5160884373678534
60,0.5888823704781403
61,0.7830985054335352
62,0.6257675976170912
63,0.4577075042694945
64,0.49485807089052464
65,0.5227973752250726
66,0.6324912680772802
67,0.4833619918175802
68,0.5255464477555278
69,0.6561694255955677
70,0.7495139694994823
71,0.5948394118802595
72,0.47231506209802243
73,0.6067604102528947
74,0.5498450925320558
75,0.5621968617287416
76,0.6125092275596873
77,0.7014257264138059
78,0.5680267623112063
79,0.6510533764915187
80,0.5627344859438483
81,0.4764738817602325
82,0.5590703800523423
83,0.6498608115968245
84,0.6966815030465021
85,0.5603704193288626
86,0.6785321677564424
87,0.4690711426124052
88,0.5349363343937126
89,0.47852655415487794
90,0.539639747255113
91,0.678234083325952
92,0.6440718171487723
93,0.530516201453803
94,0.541827497042309
95,0.6104334255390503
96,0.5372696867038182
97,0.6694054291821051
98,0.6079451090836699
99,0.5005823787844645
100,0.649419868594002
101,0.5725816733885658
102,0.5440907733931097
103,0.6566046967377857
104,0.7603173577403106
105,0.5575940305890996
106,0.6503170008229644
107,0.8368668894115565
108,0.5464761490965357
109,0.5708727360628472
110,0.6815522613974183
111,0.5760104144584149
112,0.5971264247727485
113,0.6661951885931127
114,0.537218164011581
115,0.34891861331478013
116,0.6481255791827893
117,0.6757677913024159
118,0.47274884487832014
119,0.7008218957039791
120,0.47972879312343825
121,0.6776287779771722
122,0.5475551643313746
123,0.7984245350966872
124,0.4817795358459661
125,0.5155806792332555
126,0.5661149155351263
127,0.5388875349755439
128,0.6464353548135994
129,0.6136442700727109
130,0.5223123612450147
131,0.7721003685621782
132,0.7142802171249943
133,0.5759825030638633
134,0.5127051127686765
135,0.5525711258290292
136,0.5185670210572491
137,0.5253800707150208
138,0.6511340658060158
139,0.5357929570204816
140,0.6725893309412382
141,0.5075292384242016
142,0.6305054723142385
143,0.6848846727379476
144,0.6454289363627771
145,0.5141143369180234
146,0.5193041905417823
147,0.6891217306138715
148,0.5812650790931762
149,0.6322137244391693
