worker,value
0,0.5450795118107054
1,0.676721247908006
2,0.639031965874226
3,0.6738109904120537
4,0.6378532555936497
5,0.5743026111121174
6,0.628664339242631
7,0.7156658405441824
8,0.5377815594435993
9,0.5777602851980069
10,0.5582574657700967
11,0.5779445748437001
12,0.7788688082871181
13,0.4609993850436053
14,0.6176974315613295
15,0.7296894398668204
16,0.5591314678826853
17,0.5311523853114424
18,0.6503816438354878
19,0.8523677640077418
20,0.6591416469690016
21,0.5445919869781624
22,0.5848289036754568
23,0.8119696218515365
24,0.45530087313001494
25,0.23230629938379255
26,0.5500737106168513
27,0.49527870662097906
28,0.5942056707579217
29,0.429072761843435
30,0.6321464586182743
31,0.6970120746804493
32,0.4317846347645921
33,0.5167186745987922
34,0.6250307257484237
35,0.4991973455284111
36,0.5659655250948488
37,0.6108185742224665
38,0.5066265762182496
39,0.6033568600482332
40,0.6766334378411111
41,0.5267160154083508
42,0.5846294603380573
43,0.5726601222275249
44,0.6215868440578136
45,0.47715709195458
46,0.6067623249838661
47,0.5841811407861
48,0.566321238568113
49,0.5362126161293614
50,0.43659992913762835
51,0.3815125244374267
52,0.6321056449502549
53,0.5839792479071702
54,0.6467182500606636
55,0.6984880423032342
56,0.5176492522678409
57,0.6059630635159678
58,0.5691428952666869
59,0.6796001011594186
60,0.6094363644156131
61,0.6505738387162119
62,0.5445693115954784
63,0.6792425440118565
64,0.8038837898784328
65,0.5013822127738574
66,0.477535706022159
67,0.657182203275364
68,0.6462940938201552
69,0.7135722189209072
70,0.7392465331198818
71,0.6524179652915092
72,0.7748127759840768
73,0.32299574134074943
74,0.5737595265894468
75,0.6192613846057474
76,0.6637909623944729
77,0.6099210104533858
78,0.5489937507626879
79,0.39320189988122645
80,0.5905987671212418
81,0.7244427875935617
82,0.5859249184931612
83,0.5772912633491585
84,0.6106543845611917
85,0.5674619609626821
86,0.3925721866353458
87,0.5647986997136459
88,0.5136761821366995
89,0.6294687738468526
90,0.5289946886551402
91,0.6183233952419047
92,0.6536306081833434
93,0.5696487461231924
94,0.5760449046159637
95,0.5785554709052377
96,0.7171971348889185
97,0.5215131159846295
98,0.5967289078766083
99,0.5786849580229121
100,0.6471314173898765
101,0.5572375672220067
102,0.5675551239489881
103,0.624369671608492
104,0.6087427184384129
105,0.6063749482856666
106,0.4576880989079683
107,0.4383452969791801
108,0.6924006494030353
109,0.5175954768312441
110,0.6158418312085187
111,0.5200305494665478
112,0.7073513722826277
113,0.5766954324470368
114,0.7008722829623587
115,0.6287552518813224
116,0.587477059115363
117,0.5557496536169202
118,0.35505108849723055
119,0.5749768222633928
120,0.6364746290782907
121,0.4823389140086441
122,0.6086350762688909
123,0.6223224572404421
124,0.5702401759591692
125,0.6297645982299656
126,0.49593850602516654
127,0.5801871660476513
128,0.5423050554978049
129,0.48726916268490594
130,0.42938397586235644
131,0.5494686148222983
132,0.5698284237451305
133,0.6102179603372707
134,0.8061929468361657
135,0.5469438012564226
136,0.7071366761873982
137,0.5728041572733912
138,0.6558983099017425
139,0.7539486897959102
140,0.5054913028287396
141,0.5245129763009808
142,0.7456012263962261
143,0.6153615533592334
144,0.6604211740407405
145,0.507709969523072
146,0.5611090101959786
147,0.5960469618428815
148,0.7880518153986743
149,0.543073989923361
