worker,task,answer
3.0,30,0
3.0,43,0
9.0,17,1
9.0,23,0
9.0,27,0
9.0,29,1
9.0,38,1
12.0,3,1
12.0,9,1
12.0,27,0
12.0,28,1
12.0,30,0
12.0,33,1
12.0,34,1
16.0,2,0
16.0,4,1
16.0,25,1
16.0,30,1
16.0,31,1
16.0,41,0
16.0,42,0
22.0,7,1
22.0,8,1
22.0,30,1
22.0,37,1
22.0,49,1
23.0,9,1
23.0,12,0
23.0,36,0
23.0,41,1
24.0,9,1
24.0,11,1
24.0,18,0
24.0,21,1
24.0,29,0
24.0,34,1
25.0,6,1
25.0,25,1
25.0,26,1
25.0,30,1
30.0,10,1
30.0,17,0
30.0,37,1
32.0,9,1
32.0,26,0
32.0,29,0
32.0,30,0
32.0,43,0
32.0,49,0
34.0,1,1
34.0,12,1
34.0,14,1
34.0,19,0
34.0,20,1
34.0,21,0
34.0,23,1
34.0,26,0
34.0,27,1
34.0,31,0
34.0,35,1
34.0,47,1
34.0,48,0
36.0,1,1
36.0,11,0
36.0,12,1
36.0,14,0
36.0,16,0
36.0,23,0
37.0,6,0
37.0,30,0
39.0,2,1
39.0,6,0
39.0,32,1
39.0,33,1
45.0,35,0
45.0,41,1
45.0,47,0
46.0,17,1
46.0,27,0
46.0,34,0
46.0,44,0
49.0,11,0
49.0,35,1
49.0,48,0
50.0,19,1
50.0,34,0
50.0,37,0
50.0,38,0
50.0,40,1
51.0,2,0
51.0,3,0
51.0,10,1
51.0,23,1
51.0,24,1
51.0,25,0
51.0,40,1
51.0,49,0
53.0,9,0
53.0,22,0
53.0,48,0
57.0,32,1
59.0,6,0
59.0,28,1
59.0,42,1
65.0,3,1
65.0,32,0
65.0,41,0
70.0,18,0
70.0,28,0
74.0,0,1
74.0,5,0
74.0,15,1
74.0,22,1
74.0,24,1
74.0,42,1
74.0,44,0
74.0,48,1
75.0,6,0
75.0,12,1
75.0,19,0
75.0,24,1
75.0,37,0
75.0,47,0
78.0,6,0
78.0,10,1
78.0,41,0
78.0,44,1
79.0,4,1
79.0,6,0
79.0,9,0
79.0,37,0
79.0,42,0
87.0,11,0
87.0,17,1
87.0,19,0
87.0,23,1
87.0,32,0
87.0,40,1
87.0,43,0
88.0,24,1
88.0,26,1
88.0,28,1
91.0,2,1
91.0,4,1
91.0,17,1
91.0,33,0
91.0,36,0
93.0,3,1
93.0,31,1
93.0,32,0
99.0,6,1
99.0,18,1
99.0,40,0
102.0,29,1
102.0,34,0
102.0,41,0
102.0,42,0
106.0,6,0
106.0,10,0
106.0,12,0
106.0,15,1
106.0,16,1
106.0,19,1
106.0,33,1
106.0,35,1
107.0,2,0
107.0,15,0
107.0,27,0
107.0,31,0
107.0,40,1
107.0,47,0
109.0,0,1
109.0,6,0
109.0,15,1
109.0,39,0
112.0,9,1
112.0,28,1
112.0,40,1
112.0,41,1
112.0,45,0
114.0,1,1
114.0,7,1
114.0,15,1
114.0,20,0
114.0,23,1
114.0,25,0
114.0,44,0
114.0,46,1
118.0,1,0
118.0,8,1
118.0,10,0
118.0,18,0
118.0,29,1
118.0,33,0
118.0,40,1
123.0,2,1
123.0,14,0
123.0,18,0
123.0,34,0
123.0,39,0
123.0,41,1
123.0,43,0
125.0,14,0
125.0,23,1
125.0,28,0
125.0,44,0
126.0,0,0
126.0,18,0
126.0,24,0
126.0,28,1
126.0,30,0
126.0,36,1
126.0,47,1
140.0,0,1
140.0,25,1
140.0,30,1
140.0,33,1
140.0,44,1
140.0,46,0
146.0,4,1
146.0,20,1
146.0,33,1
146.0,35,1
146.0,44,0
146.0,45,1
149.0,36,0
149.0,41,1
149.0,46,1
149.0,49,0
