worker,task,answer
3.0,0,0
3.0,1,0
3.0,3,1
3.0,5,0
3.0,6,1
3.0,7,0
3.0,8,0
3.0,13,1
3.0,15,1
3.0,21,1
3.0,23,1
3.0,25,0
3.0,26,1
3.0,27,1
3.0,28,0
3.0,29,0
3.0,33,0
3.0,42,1
3.0,43,0
3.0,48,1
6.0,2,1
6.0,5,0
6.0,6,0
6.0,7,0
6.0,8,0
6.0,9,1
6.0,12,0
6.0,14,1
6.0,16,0
6.0,17,0
6.0,18,1
6.0,26,0
6.0,27,0
6.0,31,0
6.0,35,1
6.0,41,1
6.0,45,0
6.0,46,1
9.0,0,0
9.0,2,0
9.0,3,1
9.0,4,1
9.0,7,1
9.0,9,0
9.0,11,0
9.0,14,0
9.0,15,1
9.0,16,0
9.0,17,0
9.0,19,1
9.0,22,0
9.0,23,1
9.0,25,1
9.0,28,0
9.0,33,0
9.0,34,0
9.0,35,1
9.0,37,1
9.0,38,0
9.0,41,1
9.0,42,0
9.0,44,1
12.0,1,1
12.0,2,1
12.0,3,1
12.0,4,0
12.0,10,0
12.0,14,0
12.0,15,1
12.0,17,0
12.0,20,1
12.0,23,1
12.0,24,0
12.0,29,1
12.0,34,1
12.0,35,1
12.0,36,0
12.0,37,1
12.0,38,0
12.0,39,1
12.0,40,0
12.0,41,1
12.0,45,1
12.0,49,1
15.0,1,1
15.0,3,0
15.0,5,1
15.0,7,0
15.0,9,0
15.0,10,0
15.0,12,0
15.0,15,0
15.0,16,0
15.0,17,0
15.0,18,1
15.0,22,0
15.0,23,0
15.0,24,0
15.0,25,0
15.0,29,0
15.0,31,1
15.0,32,1
15.0,35,1
15.0,36,1
15.0,40,0
15.0,42,0
15.0,43,0
15.0,44,1
15.0,46,0
15.0,47,0
15.0,48,0
15.0,49,1
26.0,0,1
26.0,5,1
26.0,6,0
26.0,7,0
26.0,8,0
26.0,10,1
26.0,11,1
26.0,12,1
26.0,13,0
26.0,14,0
26.0,16,1
26.0,17,1
26.0,18,0
26.0,20,1
26.0,22,0
26.0,23,0
26.0,28,1
26.0,29,0
26.0,31,0
26.0,33,1
26.0,37,0
26.0,40,0
26.0,41,1
26.0,42,0
26.0,48,1
26.0,49,1
27.0,0,1
27.0,2,0
27.0,10,1
27.0,14,0
27.0,15,1
27.0,17,1
27.0,18,1
27.0,19,0
27.0,20,0
27.0,28,1
27.0,29,1
27.0,30,1
27.0,31,1
27.0,32,1
27.0,33,0
27.0,36,0
27.0,42,0
27.0,43,0
27.0,44,1
27.0,48,1
28.0,2,0
28.0,6,0
28.0,7,1
28.0,8,1
28.0,9,0
28.0,10,0
28.0,15,0
28.0,16,1
28.0,19,1
28.0,21,1
28.0,24,0
28.0,25,1
28.0,27,1
28.0,28,0
28.0,30,0
28.0,31,0
28.0,33,1
28.0,35,1
28.0,38,0
28.0,40,0
28.0,41,1
28.0,45,0
28.0,46,1
28.0,47,0
28.0,48,1
28.0,49,0
30.0,0,0
30.0,1,0
30.0,3,1
30.0,7,1
30.0,8,1
30.0,10,0
30.0,11,0
30.0,13,1
30.0,15,1
30.0,18,0
30.0,19,1
30.0,20,1
30.0,21,1
30.0,24,0
30.0,25,1
30.0,26,1
30.0,29,1
30.0,32,1
30.0,34,0
30.0,35,1
30.0,36,0
30.0,37,0
30.0,38,0
30.0,39,0
30.0,41,0
30.0,44,1
30.0,48,0
32.0,0,1
32.0,1,1
32.0,2,0
32.0,3,0
32.0,4,0
32.0,6,0
32.0,8,1
32.0,9,1
32.0,10,1
32.0,11,1
32.0,13,1
32.0,14,0
32.0,18,1
32.0,19,1
32.0,21,1
32.0,22,1
32.0,24,0
32.0,25,1
32.0,28,0
32.0,29,1
32.0,31,1
32.0,34,0
32.0,35,1
32.0,36,0
32.0,38,1
32.0,40,0
32.0,41,0
32.0,42,1
32.0,44,0
32.0,47,1
32.0,48,0
33.0,2,1
33.0,6,0
33.0,7,0
33.0,15,0
33.0,18,0
33.0,20,1
33.0,21,1
33.0,25,1
33.0,26,0
33.0,29,0
33.0,30,1
33.0,33,0
33.0,34,1
33.0,35,0
33.0,36,1
33.0,37,0
33.0,42,0
33.0,44,0
33.0,49,1
34.0,3,1
34.0,12,1
34.0,13,1
34.0,19,1
34.0,20,1
34.0,21,1
34.0,22,0
34.0,25,1
34.0,28,1
34.0,33,1
34.0,34,1
34.0,35,1
34.0,40,0
34.0,42,0
34.0,45,1
34.0,46,0
34.0,47,0
36.0,0,0
36.0,5,0
36.0,7,1
36.0,8,1
36.0,12,1
36.0,13,1
36.0,14,0
36.0,15,1
36.0,16,0
36.0,18,0
36.0,20,1
36.0,21,1
36.0,22,0
36.0,23,1
36.0,25,1
36.0,27,0
36.0,28,1
36.0,32,1
36.0,33,1
36.0,35,0
36.0,36,0
36.0,37,0
36.0,41,1
36.0,43,0
36.0,45,1
36.0,46,1
36.0,49,1
37.0,0,1
37.0,1,0
37.0,3,1
37.0,5,0
37.0,7,0
37.0,8,1
37.0,10,0
37.0,11,0
37.0,12,0
37.0,14,0
37.0,15,1
37.0,16,1
37.0,18,0
37.0,21,1
37.0,23,1
37.0,24,0
37.0,25,1
37.0,27,1
37.0,29,0
37.0,31,0
37.0,35,0
37.0,36,0
37.0,37,1
37.0,38,0
37.0,40,0
37.0,41,1
37.0,42,0
37.0,45,1
37.0,46,0
37.0,49,0
38.0,3,0
38.0,5,1
38.0,11,1
38.0,12,0
38.0,14,0
38.0,15,0
38.0,18,1
38.0,24,1
38.0,26,1
38.0,29,1
38.0,30,1
38.0,32,1
38.0,33,0
38.0,34,1
38.0,36,0
38.0,38,0
38.0,41,0
38.0,42,0
38.0,43,0
38.0,49,1
39.0,1,1
39.0,2,0
39.0,3,1
39.0,8,1
39.0,9,0
39.0,10,0
39.0,11,0
39.0,12,0
39.0,14,0
39.0,20,1
39.0,21,1
39.0,22,0
39.0,31,1
39.0,33,0
39.0,34,1
39.0,35,1
39.0,37,1
39.0,40,1
39.0,42,0
39.0,45,1
39.0,46,1
39.0,49,1
42.0,1,0
42.0,2,1
42.0,4,1
42.0,5,0
42.0,6,1
42.0,8,0
42.0,10,0
42.0,15,0
42.0,18,1
42.0,20,0
42.0,21,1
42.0,24,1
42.0,28,0
42.0,30,0
42.0,32,1
42.0,33,1
42.0,36,1
42.0,37,1
42.0,38,0
42.0,39,0
42.0,40,1
42.0,42,1
42.0,46,1
42.0,47,0
42.0,48,1
42.0,49,1
49.0,1,0
49.0,2,0
49.0,3,1
49.0,4,0
49.0,5,0
49.0,6,0
49.0,9,0
49.0,11,1
49.0,13,1
49.0,14,1
49.0,15,0
49.0,19,0
49.0,21,1
49.0,22,0
49.0,23,1
49.0,24,1
49.0,26,0
49.0,30,1
49.0,31,1
49.0,32,0
49.0,33,0
49.0,34,0
49.0,36,0
49.0,38,1
49.0,40,1
49.0,43,1
49.0,45,1
49.0,46,1
49.0,47,0
49.0,48,0
49.0,49,0
50.0,2,0
50.0,3,1
50.0,6,0
50.0,7,0
50.0,9,0
50.0,10,1
50.0,11,1
50.0,16,1
50.0,18,0
50.0,19,1
50.0,20,1
50.0,22,1
50.0,24,0
50.0,25,1
50.0,27,1
50.0,32,0
50.0,33,1
50.0,34,1
50.0,35,1
50.0,37,0
50.0,38,0
50.0,42,1
50.0,43,1
50.0,44,1
50.0,46,0
50.0,47,1
50.0,49,0
52.0,0,0
52.0,2,0
52.0,6,0
52.0,9,1
52.0,17,1
52.0,18,0
52.0,20,0
52.0,22,0
52.0,23,1
52.0,24,1
52.0,26,1
52.0,27,0
52.0,28,0
52.0,29,0
52.0,30,1
52.0,32,0
52.0,35,0
52.0,36,1
52.0,38,0
52.0,39,0
52.0,41,1
52.0,42,0
52.0,43,1
52.0,44,0
52.0,46,1
52.0,48,0
56.0,0,1
56.0,6,0
56.0,8,1
56.0,9,0
56.0,10,0
56.0,12,0
56.0,13,1
56.0,16,1
56.0,17,0
56.0,18,0
56.0,19,1
56.0,20,0
56.0,21,1
56.0,22,0
56.0,26,1
56.0,29,1
56.0,30,1
56.0,31,0
56.0,32,1
56.0,33,1
56.0,34,1
56.0,35,1
56.0,36,0
56.0,37,1
56.0,38,0
