worker,task,answer
4.0,0,0
4.0,2,1
4.0,4,0
4.0,5,0
4.0,9,1
4.0,11,0
4.0,18,0
4.0,19,0
4.0,32,0
4.0,41,0
4.0,47,0
4.0,48,1
5.0,1,1
5.0,2,0
5.0,18,1
5.0,19,0
5.0,21,0
5.0,27,0
5.0,29,0
5.0,33,1
5.0,38,0
5.0,45,1
5.0,48,1
15.0,4,0
15.0,9,1
15.0,17,1
15.0,18,0
15.0,22,0
15.0,30,1
15.0,32,0
15.0,44,1
15.0,47,0
16.0,0,1
16.0,1,1
16.0,14,1
16.0,23,1
16.0,31,0
16.0,33,0
16.0,34,1
16.0,40,1
16.0,47,1
18.0,5,1
18.0,17,0
18.0,20,1
18.0,31,1
18.0,35,0
18.0,40,1
18.0,46,0
19.0,10,0
19.0,18,0
19.0,25,0
19.0,31,1
19.0,40,1
19.0,43,1
19.0,44,1
19.0,46,1
20.0,5,0
20.0,7,0
20.0,13,0
20.0,16,1
20.0,19,1
20.0,28,0
20.0,32,0
20.0,34,0
20.0,41,0
20.0,45,0
21.0,3,0
21.0,24,1
21.0,28,0
21.0,32,1
21.0,33,0
21.0,39,0
21.0,47,0
21.0,48,0
23.0,4,0
23.0,12,1
23.0,15,0
23.0,18,1
23.0,25,0
23.0,26,0
23.0,32,1
23.0,41,1
23.0,42,0
23.0,47,1
23.0,48,1
23.0,49,0
25.0,0,1
25.0,1,0
25.0,3,1
25.0,4,0
25.0,7,1
25.0,10,1
25.0,15,1
25.0,16,1
25.0,17,1
25.0,20,1
25.0,21,0
25.0,23,0
25.0,25,0
25.0,26,0
25.0,29,0
25.0,33,1
25.0,35,0
25.0,37,1
25.0,39,0
25.0,42,1
26.0,4,1
26.0,13,0
26.0,14,1
26.0,27,0
26.0,34,1
26.0,36,1
26.0,39,0
26.0,41,0
26.0,45,0
27.0,3,1
27.0,6,0
27.0,10,0
27.0,13,1
27.0,14,0
27.0,17,0
27.0,20,1
27.0,27,0
27.0,35,0
27.0,38,1
27.0,41,0
27.0,45,1
27.0,47,1
29.0,0,1
29.0,5,0
29.0,12,1
29.0,14,0
29.0,19,0
29.0,29,0
29.0,32,0
29.0,34,1
29.0,39,0
29.0,41,0
29.0,47,1
30.0,2,1
30.0,3,0
30.0,17,1
30.0,24,0
30.0,27,1
30.0,28,0
30.0,32,1
30.0,33,1
30.0,35,0
30.0,36,1
30.0,37,1
30.0,40,1
30.0,42,0
30.0,47,0
32.0,4,1
32.0,9,1
32.0,12,1
32.0,13,1
32.0,17,0
32.0,21,0
32.0,26,1
32.0,29,0
32.0,30,0
32.0,33,0
32.0,34,1
32.0,41,0
36.0,15,0
36.0,16,1
36.0,23,1
36.0,25,0
36.0,33,1
36.0,37,1
36.0,39,0
36.0,43,0
36.0,45,1
36.0,48,0
39.0,7,0
39.0,13,1
39.0,20,1
39.0,30,1
39.0,33,0
39.0,37,1
39.0,42,0
39.0,45,0
43.0,7,1
43.0,19,0
43.0,20,0
43.0,23,1
43.0,28,1
43.0,29,0
43.0,35,1
43.0,36,0
43.0,45,1
47.0,14,1
47.0,16,0
47.0,17,0
47.0,20,0
47.0,21,1
47.0,22,1
47.0,24,1
47.0,27,0
47.0,29,1
47.0,33,1
47.0,36,0
47.0,40,0
47.0,45,0
47.0,47,1
47.0,48,1
47.0,49,0
51.0,6,0
51.0,13,1
51.0,15,1
51.0,16,0
51.0,20,1
51.0,24,1
51.0,26,0
51.0,27,1
51.0,29,0
51.0,36,0
51.0,37,1
51.0,44,1
51.0,47,0
51.0,48,1
52.0,0,0
52.0,2,1
52.0,3,1
52.0,7,0
52.0,12,0
52.0,24,1
52.0,25,0
52.0,28,0
52.0,32,0
52.0,36,1
52.0,42,0
52.0,43,1
52.0,46,1
54.0,2,1
54.0,7,0
54.0,16,1
54.0,17,1
54.0,18,0
54.0,26,0
54.0,28,1
54.0,37,1
54.0,41,0
54.0,42,0
54.0,46,0
54.0,47,1
55.0,4,1
55.0,6,0
55.0,7,1
55.0,12,1
55.0,13,0
55.0,15,0
55.0,19,1
55.0,24,1
55.0,35,0
55.0,37,0
55.0,38,0
55.0,42,1
55.0,47,1
56.0,5,1
56.0,14,0
56.0,17,1
56.0,43,1
56.0,44,0
57.0,5,1
57.0,8,1
57.0,11,0
57.0,16,1
57.0,22,1
66.0,5,0
66.0,17,0
66.0,22,0
66.0,24,0
66.0,25,0
66.0,27,0
66.0,48,1
67.0,2,1
67.0,3,1
67.0,10,0
67.0,23,0
67.0,29,0
67.0,30,1
67.0,35,0
67.0,42,0
71.0,1,0
71.0,4,0
71.0,20,1
71.0,23,1
71.0,28,0
71.0,30,0
71.0,31,0
71.0,46,1
76.0,6,1
76.0,9,0
76.0,10,0
76.0,13,1
76.0,16,1
76.0,25,1
76.0,27,1
76.0,31,1
76.0,36,1
76.0,38,1
76.0,46,0
80.0,2,0
80.0,4,0
80.0,8,1
80.0,9,1
80.0,10,1
80.0,16,1
80.0,20,0
80.0,21,0
80.0,25,0
80.0,34,0
80.0,35,0
80.0,37,1
80.0,38,0
80.0,44,1
80.0,48,1
80.0,49,0
83.0,2,0
83.0,8,0
83.0,14,1
83.0,16,1
83.0,21,0
83.0,33,1
83.0,38,1
83.0,39,0
83.0,43,1
83.0,46,1
84.0,6,0
84.0,9,0
84.0,11,0
84.0,15,0
84.0,19,1
84.0,21,1
84.0,41,1
86.0,7,1
86.0,16,1
86.0,17,1
86.0,25,0
86.0,32,0
86.0,35,0
86.0,40,0
86.0,44,1
86.0,46,1
86.0,47,1
86.0,49,0
90.0,3,1
90.0,22,0
90.0,30,1
90.0,34,1
90.0,37,1
90.0,38,0
90.0,44,1
90.0,45,0
92.0,4,0
92.0,7,0
92.0,9,1
92.0,10,0
92.0,12,1
92.0,17,1
92.0,22,1
92.0,27,0
92.0,36,0
92.0,37,1
93.0,2,0
93.0,5,0
93.0,21,1
93.0,27,0
93.0,35,1
93.0,38,0
93.0,43,1
94.0,3,0
94.0,5,0
94.0,7,0
94.0,14,1
94.0,16,1
94.0,17,0
94.0,22,1
94.0,23,1
94.0,28,0
94.0,33,1
94.0,42,0
94.0,46,1
99.0,0,0
99.0,2,0
99.0,5,0
99.0,8,0
99.0,20,1
99.0,23,0
99.0,29,1
99.0,32,0
99.0,35,1
99.0,37,0
99.0,38,0
99.0,40,0
99.0,42,0
99.0,44,1
99.0,49,0
104.0,12,1
104.0,22,1
104.0,24,1
104.0,30,1
104.0,35,0
104.0,39,1
104.0,40,1
104.0,42,0
105.0,5,0
105.0,7,1
105.0,16,1
105.0,18,0
105.0,30,0
105.0,38,0
105.0,39,0
105.0,43,1
111.0,6,0
111.0,9,0
111.0,14,1
111.0,16,0
111.0,22,1
111.0,26,1
111.0,31,1
111.0,34,0
111.0,41,0
111.0,47,0
113.0,1,1
113.0,2,1
113.0,6,0
113.0,15,0
113.0,18,1
113.0,21,0
113.0,24,1
113.0,29,0
113.0,31,0
113.0,32,1
113.0,40,0
113.0,44,0
113.0,48,0
115.0,5,1
115.0,14,1
115.0,17,0
115.0,21,0
115.0,22,1
115.0,24,1
115.0,29,0
115.0,35,0
