worker,task,answer
2.0,2,1
2.0,3,1
2.0,6,1
2.0,7,1
2.0,12,0
2.0,14,1
2.0,15,1
2.0,20,1
2.0,21,1
2.0,23,1
2.0,28,0
2.0,31,0
2.0,32,1
2.0,37,0
2.0,41,0
2.0,45,0
3.0,0,0
3.0,4,1
3.0,10,1
3.0,15,1
3.0,18,0
3.0,19,0
3.0,27,0
3.0,29,1
3.0,31,0
3.0,36,1
3.0,37,0
3.0,39,1
3.0,40,1
3.0,42,1
3.0,43,0
3.0,44,0
5.0,0,1
5.0,1,0
5.0,3,0
5.0,4,1
5.0,11,1
5.0,18,1
5.0,19,0
5.0,21,1
5.0,28,1
5.0,32,1
5.0,33,1
5.0,37,0
5.0,38,0
5.0,46,1
5.0,48,0
6.0,16,1
6.0,17,0
6.0,18,1
6.0,20,1
6.0,21,1
6.0,22,1
6.0,24,1
6.0,25,1
6.0,27,0
6.0,32,1
6.0,41,1
6.0,44,0
6.0,46,1
6.0,47,1
7.0,0,1
7.0,1,0
7.0,4,0
7.0,6,0
7.0,7,1
7.0,11,0
7.0,14,0
7.0,21,1
7.0,23,1
7.0,25,1
7.0,26,1
7.0,28,1
7.0,33,1
7.0,35,1
7.0,37,0
7.0,39,1
7.0,42,0
7.0,43,0
7.0,45,0
15.0,1,0
15.0,3,0
15.0,5,0
15.0,7,1
15.0,14,1
15.0,17,1
15.0,18,1
15.0,19,1
15.0,30,0
15.0,31,0
15.0,35,0
15.0,43,0
15.0,45,0
15.0,49,1
17.0,3,1
17.0,7,1
17.0,8,0
17.0,9,1
17.0,16,1
17.0,18,1
17.0,20,0
17.0,24,0
17.0,28,0
17.0,31,1
17.0,32,1
17.0,35,1
17.0,37,0
17.0,39,1
17.0,40,1
17.0,41,0
17.0,43,0
17.0,44,0
17.0,46,0
22.0,3,1
22.0,6,1
22.0,7,1
22.0,9,0
22.0,11,0
22.0,12,1
22.0,14,1
22.0,15,0
22.0,18,0
22.0,19,0
22.0,27,1
22.0,29,1
22.0,30,0
22.0,32,1
22.0,33,0
22.0,37,1
22.0,41,0
22.0,42,1
22.0,43,1
22.0,44,0
24.0,6,0
24.0,7,0
24.0,11,1
24.0,22,1
24.0,28,1
24.0,29,0
24.0,30,0
24.0,32,0
24.0,34,1
24.0,35,1
24.0,38,1
24.0,39,0
24.0,40,1
24.0,41,1
24.0,42,0
24.0,43,1
24.0,48,1
29.0,4,1
29.0,5,1
29.0,7,1
29.0,10,1
29.0,18,0
29.0,19,1
29.0,29,0
29.0,31,1
29.0,32,1
29.0,33,0
29.0,35,1
29.0,36,0
29.0,38,1
29.0,48,1
30.0,0,1
30.0,3,1
30.0,7,0
30.0,12,0
30.0,18,1
30.0,23,1
30.0,32,1
30.0,39,0
37.0,2,1
37.0,8,1
37.0,9,0
37.0,11,0
37.0,16,0
37.0,18,1
37.0,31,1
37.0,36,0
37.0,38,0
37.0,42,0
37.0,44,1
37.0,46,0
37.0,48,0
37.0,49,1
38.0,5,0
38.0,6,1
38.0,8,1
38.0,11,0
38.0,20,1
38.0,22,1
38.0,23,1
38.0,27,1
38.0,29,1
38.0,32,0
38.0,33,1
38.0,35,1
38.0,36,0
38.0,42,0
38.0,48,0
45.0,1,0
45.0,2,1
45.0,3,1
45.0,4,1
45.0,5,0
45.0,7,1
45.0,10,1
45.0,11,0
45.0,13,1
45.0,18,0
45.0,21,0
45.0,23,1
45.0,24,0
45.0,31,0
45.0,36,1
45.0,41,1
45.0,49,0
46.0,0,0
46.0,1,1
46.0,4,1
46.0,11,1
46.0,16,0
46.0,18,1
46.0,22,1
46.0,24,0
46.0,32,1
46.0,34,1
46.0,41,1
46.0,43,1
46.0,44,1
46.0,47,0
46.0,48,1
55.0,4,0
55.0,7,1
55.0,14,1
55.0,20,1
55.0,21,1
55.0,22,1
55.0,27,0
55.0,29,0
55.0,32,1
55.0,33,0
55.0,35,0
55.0,36,0
55.0,49,0
60.0,4,0
60.0,10,0
60.0,12,1
60.0,14,1
60.0,18,0
60.0,20,1
60.0,26,1
60.0,27,0
60.0,29,1
60.0,34,1
60.0,43,1
65.0,0,0
65.0,3,0
65.0,4,0
65.0,5,0
65.0,14,0
65.0,17,1
