worker,task,answer
2.0,1,0
2.0,4,1
2.0,6,1
2.0,7,0
2.0,10,1
2.0,11,0
2.0,12,1
2.0,13,1
2.0,14,0
2.0,15,1
2.0,17,0
2.0,18,1
2.0,20,0
2.0,21,0
2.0,22,1
2.0,23,0
2.0,24,1
2.0,26,1
2.0,27,1
2.0,28,1
2.0,29,0
2.0,31,1
2.0,38,0
2.0,40,0
2.0,44,0
2.0,46,0
2.0,49,0
6.0,1,1
6.0,3,0
6.0,4,1
6.0,6,1
6.0,7,1
6.0,8,0
6.0,12,0
6.0,13,1
6.0,14,0
6.0,15,0
6.0,17,1
6.0,18,0
6.0,19,1
6.0,21,0
6.0,25,1
6.0,26,1
6.0,27,1
6.0,28,1
6.0,29,0
6.0,30,0
6.0,31,1
6.0,32,1
6.0,34,0
6.0,35,0
6.0,39,0
6.0,40,0
6.0,41,1
6.0,48,1
8.0,1,1
8.0,2,0
8.0,3,0
8.0,4,1
8.0,6,0
8.0,9,1
8.0,12,0
8.0,14,1
8.0,19,1
8.0,21,0
8.0,22,1
8.0,24,1
8.0,25,1
8.0,27,0
8.0,28,0
8.0,30,1
8.0,31,0
8.0,32,0
8.0,33,1
8.0,34,1
8.0,37,0
8.0,38,0
8.0,40,1
8.0,41,0
8.0,42,0
8.0,44,1
8.0,45,1
8.0,46,0
8.0,47,0
8.0,48,1
8.0,49,1
9.0,0,1
9.0,1,0
9.0,2,1
9.0,3,0
9.0,5,0
9.0,6,1
9.0,7,0
9.0,8,0
9.0,9,1
9.0,10,1
9.0,13,1
9.0,17,1
9.0,18,1
9.0,19,0
9.0,20,0
9.0,21,1
9.0,23,1
9.0,25,1
9.0,26,1
9.0,30,0
9.0,32,0
9.0,33,1
9.0,35,0
9.0,36,1
9.0,37,1
9.0,38,0
9.0,39,1
9.0,41,1
9.0,44,1
9.0,45,0
9.0,47,1
9.0,48,0
9.0,49,0
11.0,0,1
11.0,2,1
11.0,4,0
11.0,5,1
11.0,6,0
11.0,7,1
11.0,8,1
11.0,9,0
11.0,13,0
11.0,16,1
11.0,22,1
11.0,25,1
11.0,26,0
11.0,27,1
11.0,28,1
11.0,30,0
11.0,34,0
11.0,35,1
11.0,39,0
11.0,44,0
11.0,45,1
11.0,46,0
11.0,48,0
12.0,1,0
12.0,5,1
12.0,6,0
12.0,7,1
12.0,9,0
12.0,10,0
12.0,12,0
12.0,13,0
12.0,14,0
12.0,15,0
12.0,16,0
12.0,17,1
12.0,18,1
12.0,19,1
12.0,20,1
12.0,21,1
12.0,22,1
12.0,23,0
12.0,24,1
12.0,25,1
12.0,27,0
12.0,28,1
12.0,31,0
12.0,32,1
12.0,34,0
12.0,36,1
12.0,40,0
12.0,42,1
12.0,46,1
12.0,48,1
12.0,49,1
17.0,1,1
17.0,2,0
17.0,3,0
17.0,4,0
17.0,5,1
17.0,6,0
17.0,7,0
17.0,8,1
17.0,10,1
17.0,11,0
17.0,13,1
17.0,14,1
17.0,15,0
17.0,16,0
17.0,17,0
17.0,19,0
17.0,20,0
17.0,21,1
17.0,23,0
17.0,25,1
17.0,26,0
17.0,28,0
17.0,29,0
17.0,32,1
17.0,34,1
17.0,35,1
17.0,37,1
17.0,38,0
17.0,40,1
17.0,42,1
17.0,43,0
17.0,44,1
17.0,45,0
17.0,46,0
17.0,47,0
17.0,49,0
18.0,0,0
18.0,2,0
18.0,3,0
18.0,4,1
18.0,6,0
18.0,7,1
18.0,9,1
18.0,13,1
18.0,14,0
18.0,16,0
18.0,18,0
18.0,21,0
18.0,23,0
18.0,25,1
18.0,26,0
18.0,28,0
18.0,29,0
18.0,31,0
18.0,32,1
18.0,35,0
18.0,37,1
18.0,38,1
18.0,41,0
18.0,46,0
18.0,47,0
18.0,49,1
19.0,0,1
19.0,1,0
19.0,2,0
19.0,4,0
19.0,5,0
19.0,6,1
19.0,7,0
19.0,9,1
19.0,13,0
19.0,15,1
19.0,17,0
19.0,18,1
19.0,19,0
19.0,22,0
19.0,23,0
19.0,24,0
19.0,26,0
19.0,29,1
19.0,33,1
19.0,38,1
19.0,39,1
19.0,40,1
19.0,41,1
19.0,43,0
19.0,44,0
19.0,45,1
19.0,47,1
19.0,48,0
23.0,1,0
23.0,2,0
23.0,4,1
23.0,5,0
23.0,6,1
23.0,10,0
23.0,13,0
23.0,14,1
23.0,15,1
23.0,16,1
23.0,17,0
23.0,19,1
23.0,20,0
23.0,21,1
23.0,23,0
23.0,24,1
23.0,25,0
23.0,26,0
23.0,27,1
23.0,28,1
23.0,29,1
23.0,30,1
23.0,31,1
23.0,33,1
23.0,34,1
23.0,35,1
23.0,37,0
23.0,39,1
23.0,40,1
23.0,41,0
23.0,46,1
23.0,47,1
23.0,48,0
23.0,49,0
26.0,0,0
26.0,3,1
26.0,4,1
26.0,8,1
26.0,9,1
26.0,10,0
26.0,11,1
26.0,12,1
26.0,13,0
26.0,15,1
26.0,16,1
26.0,17,1
26.0,19,1
26.0,22,1
26.0,23,0
26.0,25,0
26.0,26,0
26.0,27,0
26.0,29,0
26.0,30,0
26.0,31,0
26.0,33,0
26.0,35,1
26.0,36,0
26.0,39,0
26.0,40,0
26.0,42,1
26.0,43,1
26.0,46,0
26.0,48,0
28.0,1,1
28.0,3,1
28.0,4,1
28.0,5,1
28.0,6,0
28.0,7,1
28.0,8,0
28.0,9,1
28.0,10,1
28.0,11,1
28.0,12,0
28.0,14,0
28.0,15,1
28.0,17,0
28.0,19,0
28.0,23,1
28.0,26,1
28.0,27,1
28.0,28,0
28.0,29,0
28.0,30,0
28.0,32,1
