worker,value
0,0.4804607379089324
1,0.5159544700046041
2,0.5992877053987679
3,0.7118757420968794
4,0.5503182530565414
5,0.5889448136824914
6,0.6752290050340805
7,0.7184429549780743
8,0.5567326682514072
9,0.7975844874070792
10,0.659885052391904
11,0.4495630044307345
12,0.6393143445743381
13,0.47328639196927685
14,0.6074540732481035
15,0.507196682560559
16,0.608655367120202
17,0.7662872350616555
18,0.5541412241237124
19,0.5892200186602067
20,0.48221517083165893
21,0.6810876304987769
22,0.5822261868820826
23,0.5607446443669997
24,0.6305219370153478
25,0.6207072726104681
26,0.7778522155730282
27,0.42582875603307757
28,0.7687256709352115
29,0.5124390538005102
30,0.5713982697430708
31,0.6457678968774794
32,0.5572306870795393
33,0.808402104929074
34,0.6474510093772919
35,0.7918338638940683
36,0.7715873446733066
37,0.6545098956620923
38,0.4548947124914814
39,0.526128221889282
40,0.6913452323705455
41,0.4998759872896533
42,0.5586126367901217
43,0.662484411674837
44,0.6348731408401694
45,0.6655903217765292
46,0.455092422010702
47,0.6474649275373495
48,0.7057344450728649
49,0.5975170705104267
50,0.6771911882291487
51,0.4759122744631803
52,0.6206406356894658
53,0.42675102906313384
54,0.7105212920410692
55,0.6123411911111225
56,0.6707748083933726
57,0.48311314254841153
58,0.6770543611863782
59,0.584638680426487
60,0.5187252124022479
61,0.6846589228791662
62,0.6120529770596189
63,0.5396716475219405
64,0.6697682061182233
65,0.7526272861416418
66,0.5134172624649407
67,0.6592679745597337
68,0.6400813069274313
69,0.7288369774031614
70,0.6501978150297003
71,0.5794705558720019
72,0.5789110397907878
73,0.621742787795837
74,0.762127006440946
75,0.44371413634943985
76,0.5177664536529313
77,0.5045633044104675
78,0.6184225872695587
79,0.6825738105232553
80,0.6136632816654461
81,0.6113667479757157
82,0.5159803562156063
83,0.7182347132349162
84,0.6296879470889644
85,0.5660606610244977
86,0.5205300822326802
87,0.5662263331717186
88,0.6232465396536353
89,0.8076223608820623
90,0.547406920224258
91,0.8043092097802461
92,0.5760027271938113
93,0.45436238855016303
94,0.5047305674381216
95,0.5780134800536673
96,0.5983618699355224
97,0.6937099155571389
98,0.5292445668975904
99,0.6400180226975121
100,0.6316524021437981
101,0.6428013482375743
102,0.46257274908112234
103,0.517516603826744
104,0.6933519220435651
105,0.5519459962383475
106,0.38525529927344065
107,0.736161389765577
108,0.5996543668137138
109,0.7182919638322204
110,0.571214737175241
111,0.7255638184636795
112,0.642191483975709
113,0.6725129985861658
114,0.4398745491018071
115,0.5297455898253054
116,0.5936099915865489
117,0.6154109360785444
118,0.5034219723159157
119,0.6184258409198088
120,0.7084909078294837
121,0.7617021981751257
122,0.5659871463388131
123,0.6103457043222686
124,0.6744546234820348
125,0.6909326895389204
126,0.6436270243506743
127,0.7648442553404805
128,0.7036916576608491
129,0.46512395139297397
130,0.7084166196739583
131,0.654424509156012
132,0.6223365372328243
133,0.6145779430635543
134,0.48829413535442395
135,0.6942854859482657
136,0.6629706680235127
137,0.6070197809033467
138,0.5495679688891716
139,0.5261929516969445
140,0.5581450545591378
141,0.6527836776229472
142,0.6006685728410877
143,0.5368737993364225
144,0.7702633830319264
145,0.5636422857792717
146,0.6239446274081483
147,0.556497437377661
148,0.5859190225392162
149,0.5802684662552557
