worker,task,answer
2.0,2,1
2.0,3,0
2.0,4,0
2.0,7,0
2.0,8,1
2.0,9,0
2.0,11,0
2.0,12,1
2.0,15,1
2.0,20,1
2.0,21,0
2.0,24,1
2.0,29,0
2.0,30,0
2.0,39,0
2.0,40,1
2.0,41,1
2.0,42,1
2.0,43,0
2.0,46,1
3.0,1,0
3.0,3,0
3.0,5,1
3.0,7,1
3.0,12,0
3.0,16,1
3.0,18,1
3.0,20,0
3.0,33,1
3.0,34,1
3.0,38,0
3.0,40,0
3.0,41,1
3.0,44,0
3.0,48,0
5.0,2,0
5.0,8,0
5.0,15,1
5.0,16,1
5.0,20,0
5.0,23,1
5.0,24,1
5.0,26,0
5.0,27,0
5.0,28,0
5.0,33,0
5.0,36,1
5.0,37,0
6.0,2,1
6.0,3,0
6.0,9,1
6.0,10,1
6.0,11,1
6.0,14,1
6.0,17,1
6.0,18,1
6.0,20,1
6.0,25,0
6.0,27,0
6.0,48,1
6.0,49,0
8.0,0,1
8.0,1,0
8.0,7,0
8.0,8,0
8.0,15,1
8.0,16,0
8.0,19,1
8.0,25,1
8.0,27,1
8.0,29,1
8.0,32,0
8.0,34,0
8.0,36,0
8.0,37,1
8.0,40,1
8.0,43,0
11.0,7,1
11.0,12,0
11.0,15,1
11.0,16,1
11.0,18,0
11.0,21,0
11.0,25,1
11.0,27,0
11.0,29,0
11.0,34,0
11.0,36,1
11.0,42,1
11.0,44,1
11.0,45,0
13.0,0,0
13.0,1,1
13.0,4,1
13.0,8,1
13.0,11,1
13.0,14,0
13.0,15,1
13.0,18,0
13.0,19,1
13.0,24,0
13.0,25,0
13.0,28,1
13.0,32,0
13.0,33,0
13.0,36,1
13.0,39,1
13.0,47,1
13.0,48,1
16.0,5,0
16.0,8,1
16.0,13,0
16.0,14,1
16.0,15,1
16.0,24,1
16.0,26,1
16.0,27,1
16.0,35,0
16.0,36,1
16.0,41,0
16.0,42,1
16.0,44,1
16.0,49,1
20.0,0,0
20.0,3,1
20.0,4,1
20.0,7,1
20.0,8,1
20.0,12,1
20.0,16,0
20.0,17,1
20.0,18,0
20.0,19,1
20.0,20,0
20.0,23,0
20.0,28,1
20.0,37,1
20.0,41,1
20.0,46,1
20.0,48,0
21.0,1,0
21.0,2,0
21.0,6,1
21.0,7,1
21.0,10,1
21.0,21,1
21.0,22,1
21.0,26,0
21.0,30,0
21.0,38,1
22.0,0,0
22.0,1,0
22.0,3,0
22.0,8,1
22.0,12,0
22.0,13,1
22.0,15,1
22.0,18,0
22.0,22,1
22.0,24,1
22.0,26,1
22.0,28,0
22.0,31,1
22.0,36,1
22.0,37,0
22.0,40,1
22.0,41,1
22.0,46,1
22.0,47,0
25.0,0,0
25.0,1,0
25.0,4,1
25.0,5,1
25.0,6,0
25.0,11,0
25.0,20,0
25.0,26,0
25.0,30,0
25.0,34,0
25.0,35,0
25.0,37,0
25.0,40,0
25.0,42,1
25.0,45,1
25.0,48,0
25.0,49,1
26.0,4,0
26.0,5,0
26.0,8,0
26.0,11,1
26.0,12,0
26.0,15,1
26.0,16,0
26.0,18,0
26.0,22,1
26.0,23,0
26.0,25,1
26.0,38,0
26.0,40,0
26.0,41,1
26.0,42,1
26.0,45,0
26.0,47,1
29.0,2,1
29.0,5,1
29.0,8,1
29.0,10,0
29.0,20,1
29.0,28,1
29.0,38,1
29.0,39,1
29.0,41,0
29.0,44,0
29.0,47,1
29.0,49,0
32.0,2,0
32.0,8,0
