worker,task,answer
4.0,14,0
4.0,43,1
4.0,49,0
9.0,4,0
9.0,5,0
9.0,6,1
9.0,14,0
9.0,16,0
9.0,18,1
9.0,30,0
9.0,32,0
9.0,35,0
9.0,41,1
9.0,47,1
11.0,0,1
11.0,4,0
11.0,14,0
11.0,19,0
11.0,21,0
11.0,26,0
11.0,30,0
11.0,47,1
14.0,3,1
14.0,5,0
14.0,8,1
14.0,9,1
14.0,15,1
14.0,18,0
14.0,22,0
14.0,23,1
14.0,24,1
14.0,25,0
14.0,36,1
14.0,37,1
14.0,42,0
14.0,43,1
14.0,46,1
19.0,0,0
19.0,4,1
19.0,5,1
19.0,10,0
19.0,19,0
19.0,21,1
19.0,22,1
19.0,25,1
19.0,27,0
19.0,34,0
19.0,46,1
19.0,49,1
20.0,6,0
20.0,8,0
20.0,9,1
20.0,12,1
20.0,16,0
20.0,20,0
20.0,22,0
20.0,23,0
20.0,25,0
20.0,32,0
20.0,35,1
20.0,40,1
20.0,43,1
20.0,47,1
25.0,6,0
25.0,9,1
25.0,26,0
25.0,27,1
25.0,30,0
25.0,41,0
25.0,46,1
25.0,47,1
25.0,49,1
29.0,0,0
29.0,2,1
29.0,6,1
29.0,9,1
29.0,12,1
29.0,14,0
29.0,18,1
29.0,22,1
29.0,24,1
29.0,33,1
29.0,44,1
29.0,47,0
30.0,10,1
30.0,27,1
30.0,29,0
30.0,34,1
30.0,37,1
30.0,49,0
34.0,5,1
34.0,10,0
34.0,12,0
34.0,13,1
34.0,16,0
34.0,19,1
34.0,26,1
34.0,28,0
34.0,29,0
34.0,30,0
34.0,33,0
34.0,34,0
34.0,35,0
34.0,38,1
34.0,39,1
34.0,43,1
40.0,1,1
40.0,3,0
40.0,5,1
40.0,17,1
40.0,21,0
40.0,27,0
40.0,38,0
40.0,41,0
40.0,43,1
40.0,44,0
41.0,3,0
41.0,4,1
41.0,6,1
41.0,11,0
41.0,20,1
41.0,21,0
41.0,25,1
41.0,30,0
41.0,31,1
41.0,32,1
41.0,33,1
41.0,35,1
41.0,42,1
41.0,46,1
43.0,5,1
43.0,10,1
