worker,task,answer
0.0,13,1
0.0,20,0
0.0,21,0
0.0,24,0
0.0,25,1
0.0,26,1
0.0,27,0
0.0,28,1
0.0,31,1
0.0,41,0
0.0,42,1
0.0,46,0
0.0,47,1
4.0,0,0
4.0,1,1
4.0,3,0
4.0,23,1
4.0,24,0
4.0,25,0
4.0,28,0
4.0,42,0
4.0,49,0
6.0,10,1
6.0,11,1
6.0,16,0
6.0,22,1
6.0,23,0
6.0,25,1
6.0,32,1
6.0,34,0
6.0,35,1
6.0,37,0
13.0,2,1
13.0,6,0
13.0,9,1
13.0,10,0
13.0,17,0
13.0,18,1
13.0,31,1
26.0,9,1
26.0,10,0
26.0,14,1
26.0,15,0
26.0,18,0
26.0,19,0
26.0,25,1
26.0,26,0
26.0,27,1
26.0,37,1
26.0,38,0
31.0,0,0
31.0,2,0
31.0,3,0
31.0,8,1
31.0,9,0
31.0,20,0
31.0,28,1
31.0,29,1
31.0,35,0
31.0,39,1
31.0,40,0
31.0,45,1
31.0,47,1
31.0,49,1
32.0,5,0
32.0,8,0
32.0,9,1
32.0,18,0
32.0,25,0
32.0,26,1
32.0,28,1
32.0,29,1
32.0,34,0
32.0,39,1
34.0,3,0
34.0,8,1
34.0,10,1
34.0,11,1
34.0,12,1
34.0,15,0
34.0,16,1
34.0,18,0
34.0,26,0
34.0,30,1
34.0,34,0
34.0,35,0
34.0,39,0
37.0,11,1
37.0,12,1
37.0,15,1
37.0,20,1
37.0,21,1
37.0,23,1
37.0,24,0
37.0,26,0
37.0,27,0
37.0,28,0
37.0,42,1
37.0,43,0
37.0,44,0
37.0,46,1
37.0,47,1
41.0,0,0
41.0,2,1
41.0,13,1
41.0,19,0
41.0,22,1
41.0,23,1
41.0,24,1
41.0,30,0
41.0,34,1
41.0,39,1
41.0,42,0
41.0,48,1
42.0,8,1
42.0,11,1
42.0,12,1
42.0,18,1
42.0,20,1
42.0,23,0
42.0,27,1
42.0,29,1
42.0,35,0
42.0,36,1
42.0,45,0
42.0,48,0
48.0,3,1
48.0,8,0
48.0,9,1
48.0,16,1
48.0,21,1
48.0,23,0
48.0,25,0
48.0,33,0
48.0,37,1
48.0,42,1
48.0,44,0
48.0,46,1
48.0,48,1
51.0,2,1
51.0,3,1
51.0,12,1
51.0,14,0
51.0,15,1
51.0,22,1
51.0,26,1
51.0,34,1
51.0,36,0
51.0,42,0
51.0,43,1
51.0,46,0
56.0,0,1
56.0,7,1
56.0,8,0
56.0,9,0
56.0,13,1
56.0,16,1
56.0,17,1
56.0,19,0
56.0,27,0
56.0,30,1
56.0,39,1
56.0,40,1
56.0,44,0
56.0,46,0
56.0,47,1
