worker,task,answer
0.0,2,1
0.0,7,0
0.0,11,0
0.0,13,0
0.0,17,0
0.0,18,1
0.0,22,0
0.0,25,0
0.0,31,0
0.0,32,1
0.0,33,1
0.0,36,0
0.0,39,1
0.0,41,0
0.0,46,0
0.0,48,1
0.0,49,0
3.0,13,1
3.0,15,0
3.0,16,1
3.0,18,0
3.0,25,0
3.0,28,1
3.0,30,1
3.0,31,1
3.0,37,1
3.0,38,0
3.0,47,1
3.0,48,0
3.0,49,0
4.0,0,0
4.0,2,1
4.0,9,1
4.0,13,1
4.0,14,1
4.0,15,0
4.0,16,0
4.0,19,1
4.0,20,1
4.0,21,1
4.0,25,0
4.0,35,0
4.0,38,1
4.0,40,1
4.0,41,0
4.0,42,1
4.0,45,0
4.0,49,1
6.0,3,1
6.0,5,0
6.0,6,1
6.0,9,0
6.0,10,0
6.0,11,1
6.0,18,1
6.0,27,1
6.0,30,0
6.0,34,1
6.0,40,0
6.0,42,1
7.0,5,1
7.0,10,0
7.0,15,0
7.0,17,0
7.0,20,0
7.0,22,0
7.0,25,1
7.0,28,0
7.0,33,0
7.0,36,0
7.0,38,1
7.0,40,0
7.0,44,1
7.0,45,1
7.0,46,0
7.0,49,1
11.0,4,1
11.0,8,0
11.0,13,1
11.0,19,1
11.0,27,1
11.0,48,0
12.0,4,1
12.0,14,1
12.0,16,0
12.0,21,0
12.0,22,0
12.0,31,1
12.0,36,0
12.0,37,0
12.0,40,0
12.0,42,1
12.0,45,1
13.0,4,1
13.0,8,1
13.0,12,0
13.0,15,0
13.0,21,1
13.0,27,1
13.0,30,0
13.0,31,0
13.0,33,1
13.0,38,0
13.0,39,0
13.0,41,0
13.0,43,1
13.0,44,1
13.0,46,1
13.0,47,0
13.0,48,0
13.0,49,0
19.0,3,0
19.0,13,1
19.0,22,1
19.0,23,1
19.0,25,0
19.0,30,0
19.0,34,0
19.0,35,0
19.0,44,1
19.0,47,0
19.0,49,1
25.0,0,1
25.0,11,1
25.0,16,0
25.0,19,1
25.0,20,0
25.0,25,0
25.0,29,1
25.0,30,0
25.0,33,0
25.0,38,1
25.0,41,0
25.0,42,1
25.0,43,0
25.0,44,1
25.0,45,1
30.0,2,1
30.0,5,1
30.0,8,1
30.0,10,1
30.0,13,0
30.0,15,0
30.0,18,1
30.0,24,1
30.0,25,1
30.0,29,1
30.0,30,0
30.0,32,1
30.0,40,1
30.0,43,1
34.0,1,1
34.0,7,0
34.0,13,0
34.0,14,1
34.0,15,0
34.0,19,1
34.0,21,0
34.0,26,0
34.0,27,1
34.0,28,1
34.0,31,0
34.0,32,0
34.0,37,1
34.0,43,0
34.0,47,0
39.0,4,0
39.0,7,1
39.0,8,0
39.0,10,0
39.0,11,0
39.0,15,0
39.0,16,0
39.0,23,0
39.0,41,1
39.0,43,1
39.0,44,1
39.0,46,0
39.0,48,1
42.0,2,1
42.0,8,1
42.0,12,0
42.0,13,1
42.0,15,0
42.0,18,0
42.0,19,0
42.0,28,0
42.0,29,1
42.0,30,0
42.0,34,1
42.0,44,1
42.0,47,1
42.0,48,1
48.0,0,1
48.0,10,0
48.0,12,0
48.0,17,0
48.0,18,1
48.0,20,0
48.0,25,1
48.0,28,1
48.0,30,0
48.0,31,0
48.0,35,1
48.0,43,0
48.0,44,1
48.0,49,0
51.0,6,1
51.0,8,1
51.0,9,0
51.0,16,1
51.0,18,1
51.0,19,0
51.0,20,0
51.0,22,0
51.0,23,0
51.0,26,0
51.0,27,0
51.0,31,0
51.0,34,0
51.0,36,0
51.0,39,0
51.0,43,0
51.0,45,0
51.0,46,1
55.0,7,1
55.0,8,0
55.0,11,1
55.0,12,1
55.0,21,1
55.0,22,0
55.0,23,0
55.0,24,0
55.0,28,0
55.0,34,1
55.0,35,1
55.0,39,1
55.0,46,0
55.0,47,0
55.0,49,1
63.0,4,1
63.0,12,0
63.0,13,0
63.0,22,0
63.0,25,0
63.0,26,0
63.0,29,1
63.0,33,0
63.0,39,1
63.0,40,1
63.0,41,1
64.0,5,1
64.0,7,1
64.0,12,0
64.0,17,0
64.0,18,1
64.0,21,1
64.0,27,1
64.0,33,1
64.0,38,0
64.0,41,1
64.0,49,1
71.0,6,0
71.0,7,0
71.0,10,1
71.0,12,0
71.0,18,0
71.0,23,1
71.0,26,1
71.0,35,1
71.0,39,1
71.0,42,0
71.0,46,1
72.0,0,1
72.0,4,0
72.0,13,0
72.0,21,1
72.0,23,0
72.0,24,1
72.0,25,0
72.0,26,0
72.0,27,0
72.0,30,0
72.0,37,0
72.0,40,1
72.0,41,0
72.0,44,1
72.0,46,0
79.0,0,1
79.0,5,1
79.0,8,0
79.0,9,0
79.0,11,0
79.0,15,0
79.0,16,0
79.0,21,1
79.0,22,0
79.0,23,0
79.0,25,0
79.0,27,1
79.0,28,0
79.0,29,1
79.0,32,1
79.0,33,0
79.0,42,1
79.0,43,1
79.0,45,1
82.0,5,0
82.0,6,0
82.0,7,1
82.0,8,0
