worker,task,answer
3.0,1,0
3.0,2,1
3.0,8,1
3.0,15,0
3.0,18,1
3.0,19,0
3.0,26,1
3.0,27,1
3.0,29,1
3.0,32,1
3.0,36,1
3.0,38,1
3.0,39,0
6.0,0,0
6.0,4,1
6.0,9,1
6.0,10,0
6.0,11,0
6.0,13,0
6.0,24,0
6.0,26,0
6.0,31,1
6.0,32,1
6.0,33,0
6.0,36,0
6.0,40,1
6.0,44,0
6.0,46,1
7.0,0,1
7.0,4,0
7.0,16,0
7.0,18,1
7.0,19,1
7.0,23,0
7.0,42,1
9.0,0,1
9.0,2,1
9.0,9,1
9.0,28,1
9.0,31,1
9.0,35,0
9.0,38,1
9.0,43,0
9.0,45,0
10.0,6,1
10.0,7,1
10.0,16,0
10.0,40,0
10.0,43,0
10.0,47,1
10.0,48,1
10.0,49,1
11.0,3,0
11.0,7,0
11.0,8,0
11.0,29,1
11.0,33,0
11.0,34,1
11.0,35,0
11.0,40,1
15.0,3,0
15.0,8,1
15.0,9,0
15.0,10,1
15.0,13,1
15.0,20,1
15.0,22,1
15.0,24,1
15.0,33,0
15.0,37,1
15.0,44,1
15.0,47,0
15.0,49,1
18.0,0,0
18.0,1,0
18.0,9,1
18.0,10,1
18.0,24,1
18.0,36,0
24.0,3,1
24.0,9,0
24.0,15,0
24.0,26,1
24.0,27,1
24.0,32,0
24.0,43,0
25.0,6,0
25.0,14,0
25.0,15,1
25.0,19,1
25.0,26,1
25.0,33,0
25.0,39,1
25.0,49,1
28.0,0,1
28.0,21,1
28.0,22,0
28.0,23,1
28.0,27,0
28.0,29,1
28.0,36,1
28.0,39,1
33.0,0,0
33.0,7,1
33.0,10,1
33.0,13,1
33.0,15,0
33.0,17,1
33.0,21,1
33.0,23,0
33.0,24,0
33.0,26,0
33.0,29,1
33.0,34,0
33.0,36,0
33.0,39,0
36.0,1,1
36.0,12,1
36.0,15,0
36.0,16,0
36.0,21,0
36.0,24,1
36.0,28,0
36.0,33,0
36.0,41,0
36.0,44,0
36.0,46,0
39.0,0,1
39.0,6,1
39.0,7,1
39.0,12,1
39.0,18,1
39.0,20,1
39.0,25,1
39.0,28,0
39.0,29,1
39.0,33,0
39.0,38,1
39.0,44,1
39.0,45,1
39.0,48,1
47.0,6,1
47.0,9,1
47.0,15,1
47.0,17,0
47.0,20,0
47.0,21,0
47.0,25,1
47.0,39,1
47.0,41,1
47.0,46,0
47.0,48,1
49.0,0,0
49.0,1,0
49.0,6,1
49.0,8,0
49.0,9,1
49.0,10,1
49.0,12,1
49.0,14,1
49.0,18,0
49.0,20,1
49.0,28,1
49.0,30,0
49.0,34,0
49.0,41,1
49.0,43,0
49.0,44,0
49.0,47,1
49.0,48,1
54.0,1,1
54.0,3,0
54.0,10,0
54.0,13,1
54.0,23,0
54.0,32,0
54.0,34,1
54.0,49,0
59.0,6,1
59.0,8,0
59.0,14,0
59.0,30,0
59.0,35,0
59.0,48,1
60.0,2,1
60.0,10,1
60.0,11,0
60.0,13,1
60.0,15,0
60.0,24,0
60.0,25,1
60.0,26,1
60.0,30,0
60.0,34,0
60.0,37,0
60.0,42,0
60.0,43,0
60.0,44,0
60.0,48,1
60.0,49,0
63.0,1,0
63.0,7,1
63.0,8,0
63.0,21,0
63.0,25,0
63.0,29,0
63.0,30,1
63.0,32,1
63.0,39,1
63.0,42,0
63.0,44,1
63.0,45,0
63.0,48,1
64.0,0,1
64.0,2,1
64.0,7,1
64.0,8,0
64.0,11,0
64.0,18,0
64.0,20,0
64.0,22,1
64.0,25,1
64.0,26,1
64.0,29,0
64.0,32,0
64.0,38,0
64.0,46,1
64.0,49,0
67.0,1,0
67.0,8,1
67.0,17,1
67.0,19,1
67.0,20,1
67.0,25,1
67.0,35,1
67.0,44,0
71.0,0,1
71.0,2,1
71.0,12,0
71.0,15,1
71.0,17,0
71.0,19,1
71.0,24,0
71.0,27,0
71.0,33,1
71.0,34,0
71.0,38,0
72.0,5,1
72.0,7,0
72.0,12,0
72.0,15,0
72.0,20,0
72.0,21,0
72.0,24,0
72.0,28,0
72.0,29,0
72.0,30,0
72.0,34,1
74.0,2,0
74.0,5,0
74.0,6,0
74.0,26,0
74.0,35,0
74.0,39,1
74.0,48,0
76.0,4,0
76.0,5,0
76.0,6,0
76.0,10,1
76.0,17,1
76.0,21,1
76.0,22,0
76.0,23,1
76.0,33,0
76.0,39,1
76.0,49,1
89.0,2,1
89.0,4,1
89.0,17,0
89.0,19,1
89.0,22,0
89.0,24,0
89.0,29,1
89.0,30,1
89.0,39,1
89.0,48,1
89.0,49,0
91.0,2,0
91.0,9,1
91.0,10,0
91.0,15,0
91.0,17,1
91.0,19,1
91.0,26,1
91.0,38,0
91.0,44,1
91.0,49,1
93.0,2,0
93.0,14,1
93.0,18,1
93.0,26,1
93.0,29,0
93.0,31,1
93.0,47,1
93.0,48,1
94.0,1,1
94.0,23,0
94.0,32,0
94.0,39,0
94.0,41,0
94.0,47,1
96.0,14,1
96.0,18,1
96.0,20,1
96.0,37,1
96.0,42,0
98.0,0,1
98.0,2,1
98.0,6,1
98.0,10,1
98.0,30,1
98.0,36,0
98.0,38,0
98.0,40,1
98.0,43,0
98.0,48,1
98.0,49,1
99.0,5,0
99.0,7,1
99.0,11,0
99.0,18,1
99.0,20,0
99.0,27,1
99.0,30,0
99.0,45,1
100.0,2,1
100.0,11,1
100.0,14,1
100.0,17,1
100.0,21,1
100.0,22,1
100.0,24,0
100.0,31,0
100.0,33,1
100.0,44,0
100.0,45,0
100.0,47,0
101.0,1,0
101.0,4,1
101.0,12,1
101.0,29,0
101.0,40,1
101.0,48,1
106.0,1,1
106.0,6,1
106.0,10,1
106.0,23,1
106.0,24,1
106.0,30,1
106.0,35,1
106.0,42,1
106.0,44,1
106.0,49,1
107.0,0,0
107.0,2,0
107.0,10,0
107.0,14,0
107.0,21,1
107.0,22,0
107.0,34,0
107.0,38,0
107.0,42,0
107.0,45,1
107.0,47,1
107.0,48,1
107.0,49,1
108.0,0,1
108.0,2,0
108.0,3,0
108.0,12,0
108.0,17,1
108.0,18,0
108.0,21,0
108.0,32,1
108.0,47,1
108.0,48,0
109.0,6,0
109.0,14,0
109.0,18,1
109.0,25,0
109.0,28,0
109.0,35,1
109.0,48,0
110.0,3,1
110.0,4,1
110.0,9,1
110.0,13,0
110.0,18,1
110.0,20,1
110.0,22,0
110.0,30,0
110.0,32,0
110.0,36,0
110.0,42,1
110.0,46,0
114.0,2,0
114.0,6,1
114.0,8,0
114.0,9,0
114.0,13,0
114.0,15,0
