worker,task,answer
0.0,6,0
0.0,21,0
0.0,32,0
0.0,41,0
0.0,42,1
0.0,45,1
0.0,46,1
0.0,47,1
2.0,0,1
2.0,4,0
2.0,5,0
2.0,7,0
2.0,9,1
2.0,21,0
2.0,31,1
2.0,32,0
2.0,36,1
2.0,43,0
2.0,45,1
3.0,0,1
3.0,2,1
3.0,19,0
3.0,21,0
3.0,27,0
3.0,30,1
3.0,31,0
3.0,37,0
3.0,42,0
5.0,0,0
5.0,2,0
5.0,5,0
5.0,9,0
5.0,10,1
5.0,18,1
5.0,20,1
5.0,24,0
5.0,27,1
5.0,32,0
5.0,34,1
5.0,37,0
5.0,41,1
5.0,42,1
5.0,44,1
5.0,46,0
6.0,1,0
6.0,6,1
6.0,7,1
6.0,8,1
6.0,17,1
6.0,23,0
6.0,34,1
6.0,37,1
6.0,46,0
7.0,1,0
7.0,2,0
7.0,7,0
7.0,9,1
7.0,14,0
7.0,15,0
7.0,29,0
7.0,32,0
7.0,36,0
8.0,2,1
8.0,3,0
8.0,4,0
8.0,9,1
8.0,11,1
8.0,13,0
8.0,26,1
8.0,34,1
8.0,35,1
8.0,36,0
8.0,38,1
8.0,49,1
10.0,5,1
10.0,11,1
10.0,13,1
10.0,18,0
10.0,41,1
10.0,43,1
10.0,49,0
12.0,6,0
12.0,11,0
12.0,19,1
12.0,27,1
12.0,32,0
12.0,37,1
12.0,42,1
13.0,4,1
13.0,8,0
13.0,17,1
13.0,35,1
13.0,36,0
16.0,1,0
16.0,2,0
16.0,3,0
16.0,4,1
16.0,8,1
16.0,12,0
16.0,15,1
16.0,21,0
16.0,24,0
16.0,25,1
16.0,31,1
16.0,32,0
16.0,40,1
16.0,42,1
16.0,46,1
16.0,47,0
17.0,2,1
17.0,5,1
17.0,9,1
17.0,10,0
17.0,17,0
17.0,26,1
17.0,34,1
17.0,37,0
17.0,39,1
17.0,40,0
17.0,45,0
17.0,46,1
24.0,0,1
24.0,1,0
24.0,2,0
24.0,17,0
24.0,22,1
24.0,28,0
24.0,37,0
26.0,0,0
26.0,10,1
26.0,11,0
26.0,12,0
26.0,15,1
26.0,18,0
26.0,21,1
26.0,25,0
26.0,31,1
26.0,33,1
26.0,36,0
26.0,37,0
26.0,38,0
26.0,41,1
26.0,45,1
26.0,48,0
33.0,4,1
33.0,7,1
33.0,13,0
33.0,18,1
33.0,37,1
33.0,43,1
33.0,45,1
33.0,46,0
33.0,47,0
33.0,49,1
37.0,3,0
37.0,4,0
37.0,6,0
37.0,8,1
37.0,13,0
37.0,14,0
37.0,18,0
37.0,20,0
37.0,22,1
37.0,31,1
37.0,42,1
37.0,43,1
39.0,1,0
39.0,6,0
39.0,10,1
39.0,11,1
39.0,24,0
39.0,25,0
39.0,26,0
39.0,33,0
39.0,34,1
39.0,36,0
39.0,44,0
39.0,49,1
41.0,4,1
41.0,6,1
41.0,14,1
41.0,17,0
41.0,20,0
41.0,21,0
41.0,22,0
41.0,28,0
41.0,37,1
41.0,40,1
41.0,43,0
41.0,45,1
41.0,47,0
43.0,7,0
43.0,23,0
43.0,24,1
43.0,41,1
43.0,43,0
43.0,44,0
44.0,1,1
44.0,2,1
44.0,8,1
44.0,10,1
44.0,12,0
44.0,13,0
44.0,18,1
44.0,26,1
44.0,35,0
44.0,40,1
46.0,1,1
46.0,2,0
46.0,9,1
46.0,10,0
46.0,11,0
46.0,14,1
46.0,23,1
46.0,31,1
46.0,40,0
46.0,43,1
46.0,45,0
46.0,48,1
51.0,2,0
51.0,7,1
51.0,9,1
51.0,19,1
51.0,24,0
51.0,25,0
51.0,28,0
51.0,48,0
51.0,49,1
52.0,1,1
52.0,8,0
52.0,10,1
52.0,12,1
52.0,15,1
52.0,22,1
52.0,27,0
52.0,29,0
52.0,39,0
52.0,46,1
52.0,48,1
56.0,1,0
56.0,5,0
56.0,7,1
56.0,10,0
56.0,11,0
56.0,20,0
56.0,32,0
56.0,33,0
56.0,45,1
56.0,48,1
56.0,49,1
58.0,2,0
58.0,3,1
58.0,4,0
58.0,6,0
58.0,16,0
58.0,17,0
58.0,19,1
58.0,24,0
58.0,30,1
58.0,40,0
58.0,47,0
59.0,22,0
59.0,24,1
59.0,29,0
59.0,36,0
59.0,37,1
59.0,40,1
59.0,42,1
59.0,47,1
62.0,20,1
62.0,30,0
62.0,40,1
62.0,42,0
62.0,43,0
66.0,4,1
66.0,5,0
66.0,10,1
66.0,14,0
66.0,16,1
66.0,18,0
66.0,20,1
66.0,24,1
66.0,35,1
66.0,42,0
69.0,3,1
69.0,7,0
69.0,10,1
69.0,11,0
69.0,16,1
69.0,18,0
69.0,21,0
69.0,27,1
69.0,29,0
69.0,37,1
69.0,49,1
72.0,1,0
72.0,2,1
72.0,9,1
72.0,12,0
72.0,14,1
72.0,17,0
72.0,25,0
76.0,0,0
76.0,1,0
76.0,5,1
76.0,7,0
76.0,8,0
76.0,14,0
76.0,16,0
76.0,17,0
76.0,19,1
76.0,24,1
76.0,25,1
76.0,29,0
76.0,32,0
76.0,33,0
76.0,35,1
76.0,40,0
76.0,46,0
79.0,1,1
79.0,4,1
79.0,9,1
79.0,10,1
79.0,11,1
79.0,16,1
79.0,18,0
79.0,19,1
79.0,21,0
79.0,23,1
79.0,27,1
79.0,33,1
79.0,46,1
80.0,0,0
80.0,3,1
80.0,14,0
80.0,19,0
80.0,22,0
80.0,43,1
80.0,44,1
80.0,46,0
80.0,49,1
84.0,6,0
84.0,12,1
84.0,21,0
84.0,36,1
84.0,39,0
84.0,41,1
84.0,44,0
84.0,48,1
85.0,0,1
85.0,5,1
85.0,7,1
85.0,22,1
85.0,31,1
85.0,34,1
85.0,40,1
85.0,42,1
85.0,45,1
86.0,4,0
86.0,9,0
86.0,17,0
86.0,19,0
86.0,20,1
86.0,21,0
86.0,24,0
86.0,29,1
86.0,35,1
86.0,39,1
86.0,42,1
87.0,1,0
87.0,7,0
87.0,9,0
87.0,10,1
87.0,12,0
87.0,16,1
87.0,19,1
87.0,20,1
87.0,23,0
87.0,26,1
87.0,33,1
87.0,34,0
87.0,35,0
87.0,42,0
87.0,48,1
87.0,49,1
90.0,0,0
90.0,12,1
90.0,21,0
90.0,22,1
90.0,26,1
90.0,27,0
90.0,33,0
90.0,34,0
90.0,48,0
91.0,1,1
91.0,6,0
91.0,19,0
91.0,21,1
91.0,45,1
91.0,48,0
93.0,2,1
93.0,5,1
93.0,7,1
93.0,9,0
93.0,11,0
93.0,12,1
93.0,14,1
93.0,17,0
93.0,29,1
93.0,30,0
93.0,31,1
93.0,34,1
93.0,38,1
93.0,43,0
93.0,46,0
93.0,49,1
99.0,2,0
99.0,3,1
99.0,41,0
99.0,47,1
100.0,3,1
100.0,4,1
100.0,12,1
100.0,14,0
100.0,24,0
100.0,26,0
100.0,32,0
100.0,40,0
100.0,42,1
100.0,46,0
100.0,47,1
101.0,7,0
101.0,14,0
101.0,15,0
101.0,16,0
101.0,22,1
101.0,23,1
101.0,26,0
101.0,28,1
101.0,30,1
101.0,39,0
101.0,44,1
101.0,48,0
105.0,5,0
105.0,6,1
105.0,7,1
105.0,8,1
105.0,14,1
105.0,16,0
105.0,22,0
105.0,26,1
105.0,33,0
105.0,39,1
107.0,3,0
107.0,6,0
107.0,9,0
107.0,14,1
107.0,16,1
107.0,17,0
107.0,24,0
107.0,25,0
107.0,26,1
107.0,41,1
107.0,44,1
111.0,5,1
111.0,7,1
111.0,8,1
111.0,11,0
