worker,task,answer
0.0,2,1
0.0,3,1
0.0,16,0
0.0,18,1
0.0,21,0
0.0,23,0
0.0,24,0
0.0,27,0
0.0,30,0
0.0,31,1
0.0,34,0
0.0,36,1
0.0,37,1
0.0,38,1
0.0,43,1
0.0,44,0
0.0,47,1
0.0,48,0
1.0,3,0
1.0,7,0
1.0,8,0
1.0,13,0
1.0,17,0
1.0,18,1
1.0,21,0
1.0,22,0
1.0,31,1
1.0,32,1
1.0,33,1
1.0,41,1
1.0,43,0
1.0,44,1
1.0,48,1
8.0,3,0
8.0,8,0
8.0,11,1
8.0,12,0
8.0,14,1
8.0,17,1
8.0,20,0
8.0,25,1
8.0,26,1
8.0,30,1
8.0,32,1
8.0,35,0
8.0,36,1
8.0,38,1
8.0,47,1
9.0,8,1
9.0,15,1
9.0,16,0
9.0,20,1
9.0,23,1
9.0,30,1
9.0,42,0
9.0,48,1
9.0,49,0
20.0,4,0
20.0,8,0
20.0,15,1
20.0,16,0
20.0,18,0
20.0,23,1
20.0,26,0
20.0,28,0
20.0,29,1
20.0,30,0
20.0,32,1
20.0,34,1
20.0,35,1
20.0,37,0
20.0,39,1
20.0,40,0
22.0,3,0
22.0,5,0
22.0,10,1
22.0,14,0
22.0,15,0
22.0,24,0
22.0,25,1
22.0,28,1
22.0,29,0
22.0,35,1
22.0,43,0
24.0,0,1
24.0,2,1
24.0,3,0
24.0,5,0
24.0,6,1
24.0,8,0
24.0,9,1
24.0,10,0
24.0,19,0
24.0,20,1
24.0,28,0
24.0,33,1
24.0,34,0
24.0,35,1
24.0,37,1
24.0,39,0
24.0,40,0
24.0,43,1
24.0,44,1
24.0,49,0
25.0,2,0
25.0,3,0
25.0,5,1
25.0,6,0
25.0,10,1
25.0,11,0
25.0,12,0
25.0,13,0
25.0,14,0
25.0,15,0
25.0,19,0
25.0,27,1
25.0,33,0
25.0,34,1
25.0,37,0
25.0,38,0
25.0,44,1
25.0,45,1
25.0,46,1
31.0,0,1
31.0,1,1
31.0,11,1
31.0,12,0
31.0,13,0
31.0,14,1
31.0,16,1
31.0,18,0
31.0,21,0
31.0,22,0
31.0,24,0
31.0,26,1
31.0,28,1
31.0,29,1
31.0,30,0
31.0,34,0
31.0,37,1
31.0,39,1
31.0,42,0
31.0,44,1
31.0,47,0
32.0,5,1
32.0,6,1
32.0,9,1
32.0,12,0
32.0,13,1
32.0,16,1
32.0,17,1
32.0,21,1
32.0,22,1
32.0,24,1
32.0,28,0
32.0,34,0
32.0,35,1
32.0,37,1
32.0,38,1
32.0,41,1
32.0,47,1
32.0,48,1
35.0,10,0
35.0,12,0
35.0,13,0
35.0,16,1
35.0,18,0
35.0,20,0
35.0,26,1
35.0,29,0
35.0,30,1
35.0,34,0
35.0,36,1
35.0,41,0
35.0,42,0
35.0,43,0
35.0,47,0
37.0,0,1
37.0,3,0
37.0,4,1
37.0,7,1
37.0,8,0
37.0,11,1
37.0,14,0
37.0,15,1
37.0,26,0
37.0,28,1
37.0,30,1
37.0,31,1
37.0,33,0
37.0,41,0
37.0,46,1
37.0,48,1
37.0,49,0
39.0,1,0
39.0,8,0
39.0,12,0
39.0,15,1
39.0,22,0
39.0,24,0
39.0,26,0
39.0,27,0
39.0,28,1
39.0,30,0
39.0,36,1
39.0,41,0
39.0,42,1
39.0,46,0
39.0,48,0
43.0,1,1
43.0,5,0
43.0,25,1
43.0,27,1
43.0,28,0
43.0,30,1
43.0,31,1
43.0,33,1
43.0,35,1
43.0,41,1
43.0,44,0
44.0,0,1
44.0,1,1
44.0,7,1
44.0,9,1
44.0,10,0
44.0,12,0
44.0,13,1
44.0,16,1
44.0,20,0
44.0,23,1
44.0,32,1
44.0,34,0
44.0,35,1
44.0,38,0
44.0,42,0
44.0,45,0
51.0,0,1
51.0,2,1
51.0,3,0
51.0,5,1
51.0,6,1
51.0,9,1
51.0,13,0
51.0,28,0
51.0,38,0
51.0,41,0
51.0,42,1
51.0,44,1
53.0,2,0
53.0,4,1
53.0,5,0
53.0,6,0
53.0,8,1
53.0,9,0
53.0,13,1
53.0,15,0
53.0,20,0
53.0,23,0
53.0,24,1
53.0,28,0
53.0,35,0
53.0,42,1
53.0,43,1
53.0,47,1
53.0,49,1
56.0,2,1
56.0,7,0
56.0,10,0
56.0,15,0
56.0,18,1
56.0,25,1
56.0,26,0
56.0,30,1
56.0,34,0
56.0,38,1
56.0,41,0
56.0,45,0
57.0,1,1
57.0,2,1
57.0,5,1
57.0,8,0
57.0,11,0
57.0,17,1
57.0,21,0
57.0,25,0
57.0,29,1
57.0,32,0
57.0,34,1
57.0,35,0
57.0,38,0
57.0,41,0
57.0,46,0
57.0,47,0
60.0,0,1
60.0,4,0
60.0,5,0
60.0,17,0
60.0,19,1
60.0,20,0
60.0,24,0
60.0,37,1
60.0,39,0
60.0,41,1
60.0,43,0
60.0,44,0
60.0,48,1
68.0,4,1
68.0,12,1
68.0,16,1
68.0,23,0
68.0,24,1
68.0,27,1
68.0,28,1
68.0,34,1
68.0,37,0
68.0,39,0
68.0,42,0
68.0,44,1
68.0,45,1
68.0,47,1
69.0,0,1
69.0,12,1
69.0,14,1
69.0,22,1
69.0,23,1
69.0,25,0
69.0,29,1
69.0,31,0
69.0,32,1
69.0,33,0
69.0,35,1
69.0,48,0
69.0,49,1
72.0,0,0
72.0,1,0
72.0,2,0
72.0,3,1
72.0,4,1
72.0,13,0
72.0,15,1
72.0,17,0
72.0,27,1
72.0,28,1
72.0,29,1
72.0,33,1
72.0,36,1
72.0,37,0
72.0,43,0
72.0,45,0
72.0,46,0
84.0,3,0
84.0,4,1
84.0,8,1
84.0,14,1
84.0,16,0
84.0,18,1
84.0,19,1
84.0,21,1
84.0,23,0
84.0,25,1
84.0,29,1
84.0,33,1
84.0,35,0
84.0,43,0
84.0,44,0
84.0,48,0
86.0,2,0
86.0,11,1
86.0,16,1
