worker,task,answer
10.0,0,1
10.0,2,0
10.0,3,1
10.0,4,1
10.0,5,1
10.0,7,0
10.0,8,1
10.0,12,0
10.0,13,1
10.0,14,0
10.0,16,1
10.0,17,1
10.0,18,0
10.0,22,1
10.0,23,1
10.0,25,0
10.0,26,1
10.0,28,0
10.0,29,0
10.0,30,0
10.0,34,1
10.0,35,1
10.0,36,1
10.0,38,0
10.0,41,1
10.0,44,1
10.0,46,1
10.0,47,1
12.0,5,0
12.0,8,0
12.0,9,0
12.0,10,0
12.0,11,1
12.0,13,0
12.0,15,0
12.0,16,0
12.0,17,0
12.0,18,1
12.0,19,1
12.0,20,1
12.0,21,0
12.0,25,1
12.0,26,0
12.0,27,0
12.0,28,1
12.0,31,0
12.0,33,1
12.0,36,1
12.0,37,0
12.0,38,1
12.0,41,0
12.0,48,0
12.0,49,1
17.0,0,0
17.0,1,0
17.0,2,0
17.0,3,0
17.0,4,0
17.0,9,1
17.0,10,0
17.0,11,0
17.0,13,0
17.0,14,0
17.0,15,0
17.0,19,1
17.0,20,1
17.0,22,1
17.0,23,0
17.0,25,0
17.0,26,1
17.0,29,0
17.0,30,1
17.0,33,1
17.0,35,1
17.0,39,1
17.0,40,0
17.0,41,0
17.0,44,0
18.0,0,1
18.0,1,0
18.0,3,0
18.0,4,0
18.0,5,0
18.0,6,1
18.0,9,0
18.0,10,1
18.0,11,1
18.0,13,0
18.0,14,1
18.0,15,0
18.0,20,0
18.0,21,0
18.0,22,1
18.0,28,1
18.0,29,0
18.0,33,1
18.0,34,0
18.0,37,0
18.0,40,0
18.0,42,0
18.0,43,1
18.0,44,0
18.0,45,1
18.0,47,1
18.0,49,1
20.0,0,0
20.0,2,0
20.0,3,0
20.0,4,0
20.0,5,1
20.0,7,1
20.0,9,1
20.0,10,0
20.0,11,1
20.0,13,1
20.0,15,1
20.0,18,0
20.0,19,0
20.0,20,0
20.0,22,1
20.0,23,1
20.0,24,0
20.0,27,0
20.0,28,0
20.0,30,0
20.0,31,1
20.0,32,1
20.0,34,0
20.0,37,1
20.0,39,0
20.0,41,1
20.0,42,0
20.0,43,1
20.0,44,0
20.0,48,0
20.0,49,1
24.0,1,1
24.0,12,0
24.0,14,1
24.0,15,0
24.0,16,1
24.0,17,0
24.0,19,0
24.0,23,1
24.0,24,1
24.0,25,1
24.0,29,1
24.0,30,1
24.0,31,1
24.0,32,1
24.0,34,1
24.0,36,0
24.0,37,0
24.0,46,0
24.0,47,0
25.0,1,0
25.0,2,1
25.0,4,1
25.0,6,0
25.0,8,0
25.0,9,0
25.0,11,0
25.0,12,0
25.0,13,1
25.0,14,1
25.0,16,0
25.0,18,1
25.0,21,0
25.0,25,1
25.0,28,1
25.0,31,0
25.0,32,1
25.0,33,0
25.0,34,0
25.0,40,0
25.0,41,0
25.0,42,0
25.0,44,0
25.0,48,0
25.0,49,1
29.0,3,0
29.0,4,1
29.0,5,1
29.0,8,1
29.0,9,1
29.0,10,0
29.0,13,1
29.0,15,1
29.0,16,0
29.0,17,0
29.0,19,0
29.0,20,1
29.0,22,1
29.0,23,0
29.0,26,0
29.0,28,1
29.0,30,0
29.0,31,1
29.0,32,0
29.0,37,1
29.0,38,0
29.0,43,0
29.0,44,0
29.0,46,1
29.0,47,0
29.0,48,1
29.0,49,0
30.0,1,1
30.0,2,1
30.0,3,0
30.0,5,0
30.0,6,0
30.0,7,0
30.0,10,1
30.0,11,0
30.0,15,1
30.0,16,0
30.0,19,0
30.0,28,0
30.0,29,1
30.0,31,1
30.0,34,1
30.0,40,0
30.0,43,1
30.0,44,0
30.0,45,0
30.0,46,0
31.0,3,1
31.0,5,0
31.0,6,0
31.0,7,1
31.0,9,1
31.0,12,0
31.0,13,1
31.0,15,1
31.0,16,1
31.0,17,0
31.0,18,1
