worker,task,answer
2.0,2,1
2.0,3,0
2.0,4,1
2.0,7,0
2.0,8,0
2.0,9,1
2.0,13,1
2.0,14,0
2.0,16,1
2.0,17,1
2.0,21,1
2.0,22,0
2.0,23,1
2.0,24,1
2.0,26,1
2.0,29,0
2.0,30,1
2.0,31,1
2.0,32,0
2.0,37,0
2.0,38,0
2.0,44,0
2.0,45,1
2.0,47,0
2.0,48,1
2.0,49,1
3.0,5,0
3.0,6,0
3.0,7,0
3.0,8,1
3.0,12,0
3.0,15,0
3.0,18,1
3.0,19,0
3.0,20,0
3.0,21,1
3.0,23,1
3.0,25,0
3.0,26,0
3.0,27,0
3.0,29,1
3.0,31,1
3.0,32,0
3.0,33,0
3.0,34,0
3.0,36,1
3.0,40,1
3.0,41,0
3.0,43,1
3.0,45,1
3.0,47,0
3.0,48,1
7.0,1,0
7.0,2,0
7.0,6,1
7.0,10,1
7.0,13,1
7.0,15,0
7.0,20,0
7.0,21,0
7.0,22,0
7.0,23,0
7.0,27,0
7.0,28,1
7.0,33,0
7.0,34,1
7.0,35,1
7.0,43,0
7.0,44,0
7.0,46,0
7.0,47,0
7.0,48,1
7.0,49,1
17.0,0,1
17.0,1,0
17.0,3,1
17.0,4,0
17.0,6,0
17.0,11,0
17.0,13,1
17.0,14,0
17.0,15,1
17.0,16,1
17.0,17,0
17.0,19,0
17.0,20,1
17.0,21,0
17.0,22,0
17.0,23,0
17.0,26,0
17.0,28,1
17.0,29,0
17.0,30,0
17.0,35,1
17.0,38,0
17.0,39,0
17.0,40,0
17.0,41,1
17.0,43,0
17.0,45,1
17.0,48,0
17.0,49,0
22.0,1,1
22.0,6,0
22.0,9,1
22.0,12,0
22.0,13,0
22.0,14,0
22.0,16,1
22.0,17,0
22.0,18,1
22.0,19,1
22.0,20,1
22.0,21,0
22.0,22,0
22.0,23,0
22.0,24,1
22.0,25,0
22.0,27,0
22.0,30,0
22.0,31,1
22.0,32,0
22.0,33,0
22.0,35,1
22.0,36,1
22.0,37,0
22.0,38,1
22.0,39,0
22.0,41,0
22.0,49,0
23.0,0,0
23.0,3,0
23.0,6,0
23.0,7,1
23.0,10,1
23.0,13,0
23.0,15,0
23.0,16,0
23.0,18,0
23.0,19,0
23.0,20,0
23.0,21,0
23.0,22,0
23.0,24,1
23.0,25,0
23.0,28,1
23.0,30,1
23.0,33,0
23.0,35,0
23.0,38,1
23.0,39,0
23.0,40,0
23.0,44,0
25.0,4,0
25.0,5,1
25.0,7,1
25.0,9,0
25.0,11,0
25.0,12,1
25.0,13,1
25.0,14,0
25.0,16,1
25.0,17,0
25.0,18,1
25.0,20,0
25.0,22,0
25.0,23,0
25.0,25,0
25.0,28,0
25.0,29,1
25.0,30,0
25.0,32,0
25.0,33,0
25.0,34,0
25.0,35,0
25.0,37,0
25.0,39,0
25.0,42,1
25.0,43,1
25.0,44,0
25.0,45,1
25.0,47,0
25.0,48,1
26.0,0,1
26.0,1,0
26.0,2,0
26.0,3,0
26.0,4,0
26.0,6,0
26.0,8,0
26.0,9,1
26.0,11,0
26.0,12,1
26.0,13,1
26.0,15,0
26.0,24,1
26.0,25,0
26.0,27,0
26.0,28,0
26.0,29,0
26.0,30,0
26.0,37,0
26.0,39,1
26.0,41,0
26.0,43,0
26.0,45,1
26.0,47,0
26.0,49,0
28.0,1,1
28.0,4,0
28.0,5,1
28.0,6,1
28.0,10,0
28.0,13,1
28.0,15,1
28.0,16,1
28.0,18,0
