worker,task,answer
A2AU1R4ZU1ZJ1A,591,1
A1WCS9A1G451ET,979,0
AS52W5HOMKHLU,1968,0
A1WCS9A1G451ET,898,0
A3HB574VTU7ZFQ,949,0
A11SLRXUNTJBJN,1016,0
A3M34FQ1OVNWPG,1359,0
A2AU1R4ZU1ZJ1A,1539,1
A3EGTD5X91JG0H,1076,0
A11SLRXUNTJBJN,1952,0
A3OJ1IOB618GL1,102,0
A9FFF0ZDBFB3B,1359,0
A3OVORVFL0XDTW,1203,1
A3OVORVFL0XDTW,1394,1
A1WIF4O1JVKM19,290,0
A3G8NSPRF986WP,1662,1
AS52W5HOMKHLU,1118,0
A3M34FQ1OVNWPG,237,0
A2AU1R4ZU1ZJ1A,397,0
AS52W5HOMKHLU,949,0
A3OVORVFL0XDTW,496,0
A2AU1R4ZU1ZJ1A,898,0
A11SLRXUNTJBJN,1189,0
A2T9GONQRQRCDA,1618,0
A1KHK2C32M9BER,1583,0
A1KHK2C32M9BER,237,0
A2AU1R4ZU1ZJ1A,455,0
A3GJG5WDSBJDF9,1787,0
A2YTQZXX709TKL,978,0
AS52W5HOMKHLU,1203,1
AS52W5HOMKHLU,1394,1
A11SLRXUNTJBJN,281,0
A179VLKURU2LOC,1092,0
A179VLKURU2LOC,1643,0
A2YTQZXX709TKL,155,0
A3GJG5WDSBJDF9,797,0
AS52W5HOMKHLU,459,0
AS52W5HOMKHLU,101,0
A11SLRXUNTJBJN,1979,0
A2AU1R4ZU1ZJ1A,1016,1
A38TVCJD8W9XVP,1662,1
A22075U2VINOZF,978,0
A2T9GONQRQRCDA,459,0
A2T9GONQRQRCDA,101,1
A2AU1R4ZU1ZJ1A,459,1
A2AU1R4ZU1ZJ1A,101,1
AS52W5HOMKHLU,308,0
A29P6OAGAIY5B7,102,0
A2VLOL5DA4M2T1,308,0
AL2G3Q8RJCH6T,1957,0
A2VLOL5DA4M2T1,460,0
A22075U2VINOZF,1359,0
AS52W5HOMKHLU,1181,0
A2ZSRG20LC3J0C,1550,0
A1PX8UYPRGZCO9,1957,0
A2AU1R4ZU1ZJ1A,688,1
A2VLOL5DA4M2T1,1952,0
A2T6O6MHE8PDB2,1550,1
A3GJG5WDSBJDF9,978,0
AWAFCJJRHVAJJ,980,0
AWAFCJJRHVAJJ,1171,0
A3GJG5WDSBJDF9,884,0
AS52W5HOMKHLU,1189,0
A2AU1R4ZU1ZJ1A,1261,1
A8973OC7HM3Y6,884,0
A1PX8UYPRGZCO9,674,0
A2SKWBR49HEXFY,1969,0
A2ZSRG20LC3J0C,1249,0
A2AU1R4ZU1ZJ1A,841,0
A1K96S33FDRUJW,496,0
A2AU1R4ZU1ZJ1A,460,0
A2ZSRG20LC3J0C,688,0
A2AU1R4ZU1ZJ1A,869,1
AWAFCJJRHVAJJ,1979,0
A2AU1R4ZU1ZJ1A,1577,1
A8973OC7HM3Y6,1261,1
A2AU1R4ZU1ZJ1A,237,0
A2SQGQ991CEHPJ,671,0
A1WMV8ABNV13WN,367,0
A2AU1R4ZU1ZJ1A,1189,1
A2AU1R4ZU1ZJ1A,769,0
A2AU1R4ZU1ZJ1A,1567,0
A11M3WJ9A9KH6A,671,0
A2VLOL5DA4M2T1,1761,0
A2YTQZXX709TKL,841,0
A1PX8UYPRGZCO9,496,0
A2VLOL5DA4M2T1,367,0
A2ZSRG20LC3J0C,366,0
AWAFCJJRHVAJJ,367,0
A11M3WJ9A9KH6A,290,0
A2SQGQ991CEHPJ,1129,0
AS52W5HOMKHLU,591,0
A1PX8UYPRGZCO9,366,0
A1K96S33FDRUJW,1583,0
A23HU633Q6EQCN,1957,0
A2ZSRG20LC3J0C,884,0
AS52W5HOMKHLU,1374,0
AS52W5HOMKHLU,1840,0
AZVWRI5LQI4K6,712,0
A11M3WJ9A9KH6A,712,0
AS52W5HOMKHLU,980,1
AS52W5HOMKHLU,1171,0
A2L4B4EDG5FKWE,278,0
A2L4B4EDG5FKWE,584,1
A2AU1R4ZU1ZJ1A,747,1
A2SKWBR49HEXFY,1968,0
A1K96S33FDRUJW,898,0
AOCJFXTIP7H3A,308,0
A1PX8UYPRGZCO9,297,0
A8973OC7HM3Y6,1577,0
A1K96S33FDRUJW,67,0
AWAFCJJRHVAJJ,591,1
AOCJFXTIP7H3A,1047,1
AOCJFXTIP7H3A,688,1
A3VMZUUOJH0NN6,155,0
A3HB574VTU7ZFQ,102,0
AOCJFXTIP7H3A,949,0
A2SKWBR49HEXFY,1134,0
A1PX8UYPRGZCO9,1261,1
AOCJFXTIP7H3A,797,0
A1FDET1L71ATI2,1203,0
A1FDET1L71ATI2,1394,1
A2SKWBR49HEXFY,281,0
A2VLOL5DA4M2T1,747,0
A3M2JHNZ7X8BOC,980,0
A3M2JHNZ7X8BOC,1171,0
A3HB574VTU7ZFQ,982,0
AWAFCJJRHVAJJ,694,0
A2VLOL5DA4M2T1,290,0
AS52W5HOMKHLU,797,0
ACDN1AKKXZJHD,67,0
AWAFCJJRHVAJJ,982,0
AO7W3AV3GOAEY,67,0
A2F7FQ1QH5O5DK,841,1
A1QV8F8IWF27G8,1436,0
A26O4OGE3YI0UX,1045,0
AWAFCJJRHVAJJ,1328,0
A3M2JHNZ7X8BOC,281,0
A3GXLUKX0QLSJG,890,0
AWAFCJJRHVAJJ,747,0
A25DNV1EXXI1WW,1787,1
A36YQJLJPUBMWS,714,0
A32U6TE5GJV6FS,1539,0
A2SKWBR49HEXFY,1461,0
A2SKWBR49HEXFY,1435,0
A8973OC7HM3Y6,1662,0
A33OU5A8X59KS6,374,0
A32U6TE5GJV6FS,196,0
A32U6TE5GJV6FS,1325,0
A32U6TE5GJV6FS,162,0
A1PX8UYPRGZCO9,1249,0
A3Q77QSSK08W67,794,0
AWAFCJJRHVAJJ,1787,0
A2SKWBR49HEXFY,1328,0
AWAFCJJRHVAJJ,278,0
AWAFCJJRHVAJJ,584,0
A26T0QJQ6I109E,1092,0
A26T0QJQ6I109E,1643,0
A32U6TE5GJV6FS,115,0
AWAFCJJRHVAJJ,671,0
A1PX8UYPRGZCO9,714,0
AWAFCJJRHVAJJ,366,0
A3Q77QSSK08W67,1952,0
A2SKWBR49HEXFY,1307,0
A1FDET1L71ATI2,1016,1
A2FKEVJJ8K9K1T,1969,0
AWAFCJJRHVAJJ,297,0
A1PX8UYPRGZCO9,242,0
A33OU5A8X59KS6,1809,0
AS52W5HOMKHLU,1076,0
AK3GZE8MPQL4Y,1979,1
A2SKWBR49HEXFY,674,0
A2ZSRG20LC3J0C,196,0
A2ZSRG20LC3J0C,1325,0
A2ZSRG20LC3J0C,162,0
A3HB574VTU7ZFQ,1047,0
A1K96S33FDRUJW,460,1
AS52W5HOMKHLU,1826,1
AS52W5HOMKHLU,1892,0
A3HB574VTU7ZFQ,869,0
A2ZSRG20LC3J0C,1539,0
A32U6TE5GJV6FS,1092,0
A32U6TE5GJV6FS,1643,0
A3ABJN1IL7UCZ8,982,0
AS52W5HOMKHLU,1047,0
A3M2JHNZ7X8BOC,869,0
A1K96S33FDRUJW,1131,1
A1PX8UYPRGZCO9,1118,0
A26T0QJQ6I109E,1374,0
A26T0QJQ6I109E,1840,0
A2AU1R4ZU1ZJ1A,1461,1
A2AU1R4ZU1ZJ1A,1435,0
A1DD084QD72VKI,1826,1
A1DD084QD72VKI,1892,0
A32U6TE5GJV6FS,836,0
AWAFCJJRHVAJJ,1968,0
A119EX2L0DNN1B,674,0
A32U6TE5GJV6FS,1129,0
A26T0QJQ6I109E,1461,0
A26T0QJQ6I109E,1435,0
AWAFCJJRHVAJJ,242,0
AWAFCJJRHVAJJ,455,0
AWAFCJJRHVAJJ,1374,0
AWAFCJJRHVAJJ,1840,0
AS52W5HOMKHLU,1809,0
A2ZSRG20LC3J0C,1134,0
A8XZA7QSRBFZS,1249,1
AWAFCJJRHVAJJ,1118,0
A2D7UUUB14YFBG,406,1
A2ZSRG20LC3J0C,712,0
A2D7UUUB14YFBG,1307,0
A8XZA7QSRBFZS,769,1
A8XZA7QSRBFZS,1567,1
AWAFCJJRHVAJJ,1969,0
A2VLOL5DA4M2T1,196,0
A2VLOL5DA4M2T1,1325,0
A2VLOL5DA4M2T1,162,0
A32U6TE5GJV6FS,1761,0
A3M34FQ1OVNWPG,1562,0
A119EX2L0DNN1B,1618,0
A8973OC7HM3Y6,1751,1
A33OU5A8X59KS6,397,0
A2RD52WSOW2N9V,115,0
ATV4GJHYQ7KJ1,1577,0
A2D7UUUB14YFBG,1430,1
A2D7UUUB14YFBG,1689,1
A2D7UUUB14YFBG,397,1
A32U6TE5GJV6FS,1751,1
A2ZSRG20LC3J0C,1583,0
AS52W5HOMKHLU,714,0
AWAFCJJRHVAJJ,1618,0
A1PX8UYPRGZCO9,1134,0
AS52W5HOMKHLU,1562,0
AWAFCJJRHVAJJ,1436,0
A39TIEZ3UT6BAS,1307,0
A2D7UUUB14YFBG,769,1
A2D7UUUB14YFBG,1567,1
A2SKWBR49HEXFY,1131,1
A3OVORVFL0XDTW,1420,0
A1PX8UYPRGZCO9,1430,0
AWAFCJJRHVAJJ,406,0
AWAFCJJRHVAJJ,1129,0
A2SKWBR49HEXFY,155,0
AWAFCJJRHVAJJ,625,0
A2RD52WSOW2N9V,1550,0
A2AU1R4ZU1ZJ1A,836,1
A1DD084QD72VKI,1761,0
AS52W5HOMKHLU,29,0
AGV7F8F0IV2MY,1751,1
A2AU1R4ZU1ZJ1A,1131,1
A119EX2L0DNN1B,1562,0
A2AU1R4ZU1ZJ1A,406,0
A2AU1R4ZU1ZJ1A,1454,0
A32U6TE5GJV6FS,1076,0
A3HB574VTU7ZFQ,1454,0
A2YTQZXX709TKL,625,0
A2IR6T0Y2MSDYD,29,1
AS52W5HOMKHLU,115,0
A2DFJ0VQEAK30O,890,0
A2YTQZXX709TKL,29,0
A2RD52WSOW2N9V,979,0
A1K96S33FDRUJW,1430,0
A3EGTD5X91JG0H,1420,0
A27REIMNNJ1W6Z,297,0
A32U6TE5GJV6FS,1657,0
A2AU1R4ZU1ZJ1A,1045,1
A2MZLVT9DB9MGK,455,0
A27REIMNNJ1W6Z,1260,0
AS52W5HOMKHLU,278,0
AS52W5HOMKHLU,584,0
A32U6TE5GJV6FS,1045,0
AWAFCJJRHVAJJ,890,0
A2AU1R4ZU1ZJ1A,1328,1
A2SKWBR49HEXFY,836,0
AS52W5HOMKHLU,1227,0
A32U6TE5GJV6FS,694,0
AWAFCJJRHVAJJ,1454,0
AF1HT6VL272QZ,625,0
A32U6TE5GJV6FS,1689,0
A2RD52WSOW2N9V,374,0
A2RD52WSOW2N9V,242,0
AS52W5HOMKHLU,1436,0
A3HKZTDVORNEZ,1181,0
A2AU1R4ZU1ZJ1A,1181,0
A2YTQZXX709TKL,1689,0
A2SKWBR49HEXFY,374,1
A2AU1R4ZU1ZJ1A,694,1
A32YZRSTSLTMZM,979,0
A2AU1R4ZU1ZJ1A,794,1
ABICTZWG5DU3G,1826,1
ABICTZWG5DU3G,1892,0
A3EGTD5X91JG0H,1809,0
AWAFCJJRHVAJJ,1227,0
A27REIMNNJ1W6Z,1227,0
A2RD52WSOW2N9V,1657,0
A2AU1R4ZU1ZJ1A,1657,1
AWAFCJJRHVAJJ,1420,0
A3OVORVFL0XDTW,1260,0
AWAFCJJRHVAJJ,794,0
A3UJ5O8OXS8VB,1260,0
