worker,task,answer
2.0,1,1
2.0,6,0
2.0,7,1
2.0,8,0
2.0,11,1
2.0,12,1
2.0,14,0
2.0,15,0
2.0,19,0
2.0,20,1
2.0,22,0
2.0,24,1
2.0,25,0
2.0,31,0
2.0,32,1
2.0,36,1
2.0,37,0
2.0,38,1
2.0,40,1
2.0,44,0
2.0,45,0
2.0,48,0
3.0,8,1
3.0,12,1
3.0,14,0
3.0,18,0
3.0,19,1
3.0,23,0
3.0,29,0
3.0,31,1
3.0,32,0
3.0,33,0
3.0,34,0
3.0,36,0
3.0,37,1
3.0,38,1
3.0,43,0
3.0,46,0
3.0,48,1
7.0,3,1
7.0,6,1
7.0,8,0
7.0,10,0
7.0,12,1
7.0,21,1
7.0,26,1
7.0,27,1
7.0,28,0
7.0,36,0
7.0,38,0
7.0,48,1
11.0,1,1
11.0,4,1
11.0,10,1
11.0,12,1
11.0,17,0
11.0,21,0
11.0,27,0
11.0,28,0
11.0,30,0
11.0,31,0
11.0,32,0
11.0,34,0
11.0,36,0
11.0,43,0
11.0,44,1
11.0,45,1
11.0,48,0
11.0,49,1
14.0,3,0
14.0,4,1
14.0,12,1
14.0,14,0
14.0,15,0
14.0,16,0
14.0,23,0
14.0,24,1
14.0,32,1
14.0,33,1
14.0,36,0
14.0,37,1
14.0,40,0
14.0,43,0
14.0,44,0
14.0,45,0
14.0,47,1
14.0,48,1
17.0,2,1
17.0,10,0
17.0,15,0
17.0,16,0
17.0,23,0
17.0,25,1
17.0,26,1
17.0,27,0
17.0,29,1
17.0,30,0
17.0,31,1
17.0,33,0
17.0,34,1
17.0,38,0
17.0,47,0
17.0,48,0
17.0,49,1
18.0,8,1
18.0,13,0
18.0,16,1
18.0,23,1
18.0,28,0
18.0,33,1
18.0,38,1
18.0,39,1
18.0,41,1
18.0,43,1
18.0,44,0
18.0,45,0
18.0,49,0
22.0,1,0
22.0,3,1
22.0,4,1
22.0,6,0
22.0,10,0
22.0,23,1
22.0,25,0
22.0,27,0
22.0,29,0
22.0,30,1
22.0,39,1
22.0,41,1
22.0,45,0
22.0,46,0
22.0,49,0
23.0,1,1
23.0,10,0
23.0,14,1
23.0,16,1
23.0,17,0
23.0,24,0
23.0,25,0
23.0,29,1
23.0,33,0
23.0,37,0
23.0,38,1
23.0,39,0
23.0,42,0
23.0,44,0
24.0,7,0
24.0,8,1
24.0,9,1
24.0,13,1
24.0,15,0
24.0,22,1
24.0,24,1
24.0,26,1
24.0,28,0
24.0,29,1
24.0,38,0
24.0,40,0
24.0,43,1
24.0,45,0
26.0,4,0
26.0,7,1
26.0,8,0
26.0,15,1
26.0,19,1
26.0,20,1
26.0,21,0
26.0,23,0
26.0,25,0
26.0,28,1
26.0,29,0
26.0,30,0
26.0,31,0
26.0,32,1
26.0,33,0
