worker,task,answer
2.0,0,0
2.0,1,1
2.0,2,0
2.0,9,0
2.0,14,1
2.0,16,0
2.0,20,0
2.0,28,1
2.0,31,1
2.0,32,1
2.0,36,0
2.0,39,1
2.0,40,1
2.0,41,1
3.0,0,1
3.0,2,0
3.0,4,1
3.0,5,1
3.0,11,0
3.0,14,1
3.0,15,1
3.0,16,0
3.0,17,1
3.0,19,0
3.0,20,1
3.0,22,0
3.0,24,1
3.0,25,1
3.0,33,0
3.0,34,1
3.0,40,1
3.0,43,1
3.0,49,1
6.0,6,0
6.0,7,1
6.0,9,0
6.0,12,1
6.0,14,1
6.0,15,0
6.0,29,1
6.0,40,1
6.0,47,0
6.0,49,1
7.0,0,1
7.0,1,1
7.0,13,0
7.0,14,0
7.0,16,1
7.0,26,0
7.0,32,1
7.0,41,0
7.0,47,1
9.0,0,1
9.0,6,1
9.0,7,1
9.0,14,0
9.0,17,1
9.0,24,0
9.0,28,1
9.0,30,0
9.0,34,0
9.0,40,0
9.0,44,0
9.0,46,1
9.0,48,1
9.0,49,1
10.0,1,1
10.0,5,0
10.0,8,0
10.0,10,0
10.0,13,1
10.0,14,1
10.0,15,0
10.0,23,1
10.0,24,1
10.0,29,0
10.0,36,0
10.0,40,1
10.0,46,1
10.0,48,0
10.0,49,0
11.0,17,0
11.0,19,1
11.0,20,1
11.0,21,1
11.0,30,1
11.0,34,0
11.0,41,1
11.0,43,0
14.0,2,0
14.0,5,0
14.0,9,0
14.0,10,0
14.0,11,0
14.0,12,1
14.0,16,0
14.0,31,1
14.0,34,0
14.0,37,1
14.0,39,0
14.0,40,1
14.0,42,0
14.0,45,1
14.0,47,1
14.0,49,0
16.0,0,1
16.0,2,1
16.0,5,1
16.0,6,0
16.0,10,1
16.0,11,0
16.0,16,1
16.0,22,1
16.0,24,0
16.0,28,1
16.0,30,1
16.0,33,0
16.0,39,0
16.0,40,0
16.0,45,0
16.0,46,0
16.0,47,0
18.0,3,1
18.0,6,0
18.0,9,1
18.0,18,0
18.0,22,0
18.0,26,1
18.0,27,0
18.0,28,0
18.0,29,1
18.0,39,1
18.0,40,0
18.0,44,0
18.0,48,1
21.0,0,0
21.0,2,1
21.0,9,0
21.0,11,0
21.0,14,1
21.0,15,0
21.0,17,1
21.0,22,0
21.0,30,0
21.0,32,0
21.0,42,0
21.0,44,1
21.0,48,0
23.0,4,0
23.0,7,0
23.0,11,0
23.0,14,1
23.0,16,0
23.0,17,0
23.0,18,0
23.0,19,0
23.0,32,0
23.0,35,0
23.0,36,1
23.0,39,0
23.0,40,0
23.0,47,0
23.0,48,1
23.0,49,0
26.0,0,1
26.0,1,1
26.0,2,1
26.0,7,1
26.0,9,1
26.0,11,1
26.0,13,1
26.0,16,1
26.0,20,1
26.0,30,0
26.0,33,0
26.0,35,1
26.0,40,0
26.0,41,0
26.0,42,1
26.0,48,0
28.0,1,1
28.0,3,0
28.0,4,1
28.0,10,1
28.0,11,1
28.0,18,1
28.0,25,0
28.0,26,1
28.0,27,1
28.0,30,0
28.0,32,1
28.0,33,1
28.0,34,0
28.0,36,0
28.0,39,1
28.0,42,0
28.0,45,1
28.0,48,0
28.0,49,1
30.0,0,0
30.0,2,0
30.0,6,1
30.0,11,1
30.0,14,1
30.0,15,1
30.0,20,1
30.0,25,1
30.0,27,1
30.0,30,1
30.0,32,1
30.0,33,0
30.0,34,0
30.0,35,0
30.0,39,0
30.0,43,1
30.0,45,1
30.0,48,0
30.0,49,1
31.0,2,1
31.0,3,1
31.0,4,0
31.0,5,1
31.0,7,1
31.0,12,0
31.0,18,1
31.0,21,0
31.0,24,1
31.0,27,0
31.0,36,1
31.0,37,0
31.0,39,1
31.0,40,0
32.0,1,1
32.0,3,0
32.0,4,1
32.0,6,1
32.0,8,0
32.0,9,0
32.0,12,1
32.0,17,0
32.0,19,1
32.0,21,1
32.0,22,0
32.0,24,1
32.0,25,1
32.0,28,0
32.0,33,1
32.0,34,0
32.0,38,1
32.0,39,0
32.0,44,0
32.0,45,1
32.0,46,1
32.0,47,1
32.0,49,1
33.0,2,1
33.0,3,0
33.0,4,0
33.0,8,0
33.0,9,1
33.0,10,0
33.0,12,0
33.0,13,1
33.0,15,1
33.0,16,1
33.0,19,1
33.0,22,1
33.0,26,1
33.0,28,0
33.0,31,1
33.0,32,1
33.0,34,0
33.0,35,1
33.0,39,1
33.0,41,0
33.0,44,0
34.0,1,1
34.0,5,0
34.0,14,0
34.0,16,0
34.0,18,1
34.0,20,0
34.0,24,1
34.0,25,1
34.0,27,0
34.0,35,0
34.0,36,1
34.0,38,1
34.0,39,0
34.0,42,0
34.0,46,1
35.0,0,1
35.0,1,1
35.0,11,0
35.0,14,1
35.0,18,0
35.0,20,1
35.0,22,0
35.0,23,1
35.0,30,0
35.0,47,0
36.0,14,0
36.0,17,1
36.0,20,0
36.0,21,1
36.0,22,1
36.0,23,1
36.0,24,1
36.0,29,1
36.0,35,0
36.0,36,0
36.0,40,0
36.0,42,1
36.0,45,0
38.0,1,0
38.0,3,1
38.0,5,1
38.0,6,1
38.0,7,1
38.0,8,0
38.0,9,0
38.0,15,0
38.0,18,1
38.0,19,0
38.0,21,0
38.0,25,1
38.0,26,1
38.0,27,1
38.0,30,0
38.0,33,1
38.0,38,0
38.0,39,0
38.0,40,0
38.0,42,0
38.0,43,1
38.0,45,1
38.0,48,1
42.0,1,0
42.0,2,0
42.0,4,1
42.0,5,0
42.0,7,1
42.0,10,0
42.0,12,0
42.0,16,0
42.0,18,0
42.0,19,0
42.0,24,1
42.0,25,0
42.0,26,0
42.0,28,0
42.0,32,0
42.0,34,1
42.0,35,1
42.0,36,0
42.0,37,0
42.0,39,0
42.0,40,0
42.0,44,0
42.0,48,0
42.0,49,0
46.0,8,0
46.0,9,1
46.0,12,1
46.0,14,0
46.0,18,0
46.0,19,1
46.0,24,1
46.0,25,0
46.0,27,0
46.0,33,0
46.0,34,1
46.0,35,1
46.0,36,0
46.0,43,1
46.0,44,0
46.0,46,1
47.0,0,1
47.0,5,1
47.0,7,1
47.0,9,0
47.0,17,0
47.0,20,1
47.0,24,0
47.0,29,0
47.0,31,1
47.0,32,1
47.0,41,0
47.0,43,1
51.0,0,0
51.0,1,1
51.0,6,0
51.0,8,0
51.0,9,0
51.0,12,1
51.0,18,0
51.0,20,1
51.0,21,1
51.0,30,0
51.0,35,0
51.0,37,0
51.0,39,0
51.0,47,1
51.0,49,1
58.0,6,0
58.0,10,0
58.0,19,1
58.0,24,1
58.0,26,0
58.0,27,1
58.0,29,1
58.0,30,0
58.0,38,0
58.0,43,1
58.0,46,1
58.0,48,0
81.0,2,0
81.0,5,0
81.0,14,0
81.0,20,1
81.0,30,1
81.0,33,0
81.0,34,0
81.0,38,0
81.0,40,0
81.0,41,1
81.0,42,0
81.0,44,1
81.0,48,1
82.0,0,1
82.0,2,1
82.0,3,0
82.0,13,0
82.0,16,0
82.0,17,1
82.0,25,0
82.0,27,0
82.0,31,1
82.0,39,0
82.0,41,1
82.0,49,1
88.0,0,1
88.0,3,0
88.0,5,1
88.0,7,0
88.0,12,0
88.0,15,0
88.0,28,1
88.0,30,0
88.0,32,1
88.0,34,0
88.0,35,1
88.0,37,1
88.0,40,0
88.0,45,1
88.0,49,0
90.0,1,0
90.0,2,1
90.0,7,1
90.0,11,0
90.0,12,1
90.0,16,1
90.0,26,0
90.0,30,0
90.0,31,0
90.0,34,1
90.0,38,1
90.0,39,1
90.0,41,1
90.0,42,1
90.0,44,1
90.0,47,1
90.0,49,1
92.0,1,1
92.0,2,1
92.0,8,1
92.0,9,0
92.0,11,0
92.0,26,0
92.0,28,1
92.0,29,1
92.0,34,0
92.0,40,0
92.0,41,0
92.0,45,0
92.0,49,1
95.0,3,0
95.0,4,1
95.0,7,1
95.0,18,1
95.0,19,1
95.0,20,0
95.0,21,1
95.0,22,0
95.0,24,1
95.0,28,0
95.0,31,0
95.0,33,0
95.0,37,0
95.0,41,1
95.0,43,1
95.0,44,0
99.0,2,0
99.0,8,0
99.0,10,1
99.0,13,0
99.0,15,0
99.0,18,1
99.0,19,1
99.0,23,1
99.0,28,0
99.0,29,1
99.0,30,0
99.0,31,1
99.0,48,0
99.0,49,0
103.0,2,0
103.0,3,0
103.0,8,0
103.0,16,0
103.0,23,1
103.0,25,0
103.0,28,0
103.0,36,1
103.0,48,0
104.0,0,0
104.0,1,1
104.0,4,1
104.0,5,1
104.0,7,1
104.0,12,1
104.0,13,1
104.0,16,0
104.0,19,1
104.0,22,1
104.0,23,0
104.0,25,1
104.0,26,0
104.0,27,1
104.0,44,0
104.0,45,1
104.0,47,0
104.0,48,0
105.0,0,0
105.0,3,0
105.0,7,0
105.0,13,0
105.0,14,1
105.0,22,0
105.0,34,0
105.0,35,1
105.0,36,1
105.0,37,1
105.0,43,0
105.0,48,1
109.0,1,0
109.0,2,1
109.0,3,1
109.0,7,1
109.0,15,1
109.0,22,1
109.0,28,0
109.0,30,0
109.0,34,1
109.0,35,0
109.0,39,1
109.0,48,0
110.0,8,1
110.0,26,1
110.0,27,0
110.0,31,1
110.0,35,1
110.0,37,0
110.0,41,1
111.0,0,0
111.0,13,0
111.0,15,0
111.0,20,0
111.0,22,0
111.0,25,0
111.0,26,1
111.0,35,0
111.0,40,1
111.0,42,0
111.0,46,0
111.0,48,0
117.0,0,1
117.0,1,0
117.0,2,1
117.0,11,1
117.0,14,1
117.0,21,1
117.0,27,1
117.0,31,1
117.0,33,0
117.0,35,0
117.0,37,1
117.0,38,1
117.0,40,1
117.0,41,0
117.0,43,1
117.0,47,1
117.0,48,0
119.0,8,0
119.0,12,0
119.0,14,0
119.0,24,1
119.0,25,0
119.0,26,0
119.0,27,0
119.0,29,0
119.0,33,1
119.0,36,0
119.0,46,0
121.0,4,1
121.0,8,0
121.0,9,0
121.0,10,1
121.0,11,0
121.0,13,1
121.0,17,1
121.0,20,0
121.0,22,0
121.0,23,1
121.0,25,0
121.0,26,0
121.0,27,1
121.0,28,1
121.0,38,1
121.0,45,0
121.0,46,1
121.0,49,0
122.0,1,0
122.0,4,1
122.0,8,1
122.0,9,1
122.0,10,1
122.0,15,1
122.0,20,0
122.0,22,0
122.0,24,0
122.0,28,0
122.0,32,0
122.0,34,0
122.0,37,0
122.0,39,0
122.0,40,0
122.0,41,0
122.0,42,1
122.0,44,0
122.0,45,0
122.0,46,1
122.0,47,1
122.0,48,0
127.0,0,0
127.0,1,1
127.0,4,0
127.0,9,0
127.0,14,1
127.0,28,0
127.0,38,0
127.0,39,0
127.0,42,0
127.0,49,1
128.0,0,0
128.0,2,0
128.0,5,0
128.0,12,0
128.0,16,0
128.0,17,1
128.0,19,0
128.0,20,0
128.0,21,1
128.0,22,1
128.0,27,0
128.0,30,1
128.0,31,1
128.0,44,0
128.0,49,1
129.0,0,0
129.0,1,0
129.0,8,0
129.0,9,1
129.0,10,1
129.0,11,0
129.0,12,0
129.0,15,0
129.0,19,0
129.0,24,1
129.0,25,1
129.0,27,0
129.0,36,0
129.0,38,1
129.0,39,1
129.0,40,1
129.0,45,1
129.0,47,0
136.0,0,1
136.0,1,1
136.0,2,1
136.0,5,0
136.0,8,0
136.0,10,0
136.0,11,1
136.0,15,0
136.0,17,1
136.0,21,1
136.0,22,1
136.0,25,0
136.0,30,1
136.0,35,0
136.0,37,0
136.0,40,1
136.0,45,0
136.0,47,1
141.0,0,0
141.0,1,1
141.0,3,1
141.0,5,0
141.0,6,0
141.0,7,0
141.0,9,1
141.0,11,1
141.0,13,0
141.0,27,1
141.0,33,1
141.0,39,0
141.0,42,1
141.0,49,1
144.0,0,0
144.0,6,0
144.0,8,0
144.0,9,0
144.0,29,1
144.0,33,0
144.0,34,0
144.0,39,1
144.0,43,0
144.0,44,0
146.0,9,0
146.0,11,0
146.0,16,0
146.0,21,0
146.0,22,0
146.0,26,1
146.0,27,0
146.0,29,1
146.0,30,1
146.0,32,0
146.0,35,0
146.0,36,0
146.0,38,1
146.0,40,1
146.0,43,0
146.0,44,0
146.0,46,1
146.0,48,0
148.0,4,0
148.0,5,1
148.0,6,0
148.0,11,1
148.0,21,0
148.0,25,1
148.0,30,1
148.0,39,0
148.0,44,1
