worker,task,answer
2.0,3,1
2.0,5,1
2.0,7,0
2.0,11,0
2.0,18,0
2.0,22,1
2.0,23,1
2.0,24,1
2.0,28,1
2.0,29,0
2.0,30,1
2.0,31,0
2.0,37,0
2.0,43,1
2.0,47,0
2.0,48,1
9.0,1,1
9.0,2,0
9.0,3,1
9.0,5,0
9.0,11,1
9.0,15,0
9.0,16,1
9.0,17,1
9.0,20,1
9.0,24,0
9.0,28,1
9.0,30,0
9.0,32,0
9.0,39,1
9.0,48,0
10.0,1,1
10.0,9,1
10.0,17,1
10.0,20,0
10.0,22,1
10.0,25,1
10.0,27,0
10.0,38,1
10.0,44,0
10.0,45,1
12.0,1,0
12.0,2,0
12.0,3,0
12.0,7,0
12.0,8,1
12.0,10,0
12.0,12,1
12.0,19,0
12.0,20,0
12.0,22,0
12.0,23,0
12.0,25,1
12.0,26,1
12.0,30,1
12.0,36,1
12.0,38,0
12.0,41,1
12.0,43,0
17.0,1,1
17.0,2,0
17.0,6,0
17.0,8,1
17.0,9,0
17.0,12,0
17.0,13,0
17.0,15,1
17.0,23,1
17.0,24,0
17.0,27,0
17.0,28,0
17.0,36,0
17.0,37,0
17.0,38,1
17.0,49,1
18.0,1,1
18.0,2,0
18.0,4,0
18.0,7,1
18.0,9,1
18.0,18,1
18.0,24,1
18.0,26,0
18.0,31,1
18.0,32,0
18.0,34,0
18.0,36,1
18.0,37,0
18.0,38,1
18.0,41,0
18.0,44,0
18.0,46,1
18.0,47,0
18.0,48,0
19.0,2,0
19.0,5,1
19.0,11,1
19.0,23,1
19.0,28,1
19.0,30,1
19.0,32,0
19.0,33,1
19.0,35,1
19.0,42,0
19.0,43,0
19.0,46,0
19.0,47,1
19.0,49,1
22.0,1,1
22.0,5,1
22.0,6,1
22.0,8,0
22.0,15,0
22.0,17,1
22.0,18,1
22.0,19,0
22.0,22,0
22.0,30,1
22.0,31,1
22.0,36,1
22.0,37,0
22.0,43,1
22.0,44,0
22.0,45,1
24.0,0,0
24.0,2,0
24.0,4,0
24.0,9,0
24.0,12,1
24.0,21,0
24.0,22,1
24.0,26,0
24.0,32,1
24.0,33,0
24.0,36,1
24.0,45,1
24.0,47,1
24.0,49,1
25.0,0,0
25.0,4,0
25.0,5,0
25.0,7,0
25.0,8,0
25.0,11,1
25.0,12,0
25.0,18,0
25.0,22,1
25.0,25,1
25.0,29,0
25.0,33,1
25.0,37,0
25.0,41,0
25.0,42,1
25.0,43,1
25.0,47,1
33.0,0,1
33.0,2,0
33.0,9,0
33.0,12,0
33.0,14,0
33.0,17,0
33.0,18,0
33.0,20,1
33.0,21,1
33.0,22,0
33.0,25,0
33.0,31,0
33.0,36,0
33.0,39,0
33.0,44,1
34.0,6,1
34.0,9,0
34.0,10,0
34.0,12,0
34.0,18,1
34.0,19,1
34.0,22,1
34.0,23,0
34.0,29,0
34.0,31,0
34.0,39,0
34.0,40,1
34.0,48,0
35.0,2,0
35.0,3,0
35.0,8,0
35.0,14,0
35.0,18,1
35.0,22,0
35.0,27,0
35.0,28,0
35.0,31,0
35.0,33,0
35.0,35,1
35.0,36,1
35.0,40,1
35.0,45,0
35.0,47,1
35.0,48,0
36.0,5,1
36.0,13,0
36.0,16,1
36.0,17,1
36.0,18,1
36.0,25,1
36.0,29,1
36.0,30,1
36.0,31,1
36.0,42,0
36.0,44,1
36.0,48,0
38.0,0,0
38.0,5,0
38.0,6,0
38.0,9,0
38.0,10,0
38.0,11,1
38.0,14,1
38.0,15,0
38.0,16,1
38.0,18,0
38.0,22,1
38.0,30,1
38.0,32,1
38.0,33,0
38.0,34,0
38.0,36,0
38.0,38,1
38.0,43,0
38.0,44,1
41.0,2,1
41.0,6,0
41.0,10,1
41.0,15,1
41.0,19,0
41.0,24,0
41.0,25,0
41.0,31,0
41.0,32,0
41.0,35,1
41.0,38,0
41.0,39,0
46.0,2,0
46.0,8,0
46.0,10,0
46.0,14,0
46.0,18,0
46.0,19,0
46.0,23,1
46.0,34,1
46.0,39,0
46.0,41,1
46.0,45,0
46.0,46,0
47.0,0,1
47.0,1,1
47.0,2,0
47.0,3,1
47.0,5,0
47.0,6,0
47.0,7,1
47.0,8,1
47.0,9,0
47.0,10,0
47.0,11,1
47.0,13,1
47.0,19,0
47.0,20,1
47.0,24,0
47.0,27,1
47.0,36,0
47.0,37,0
47.0,38,1
47.0,46,0
47.0,47,0
48.0,3,1
48.0,20,1
48.0,23,0
48.0,24,1
48.0,26,1
48.0,27,0
48.0,31,1
48.0,35,1
48.0,37,0
48.0,46,0
48.0,49,1
55.0,0,0
55.0,3,1
55.0,4,1
55.0,5,0
55.0,6,0
55.0,13,1
55.0,15,0
55.0,19,0
55.0,21,1
55.0,23,0
55.0,24,1
55.0,30,1
55.0,31,1
55.0,33,1
55.0,38,1
55.0,39,1
55.0,42,1
55.0,44,0
55.0,47,0
55.0,49,0
59.0,0,0
59.0,9,1
59.0,10,1
59.0,11,0
59.0,15,1
59.0,33,1
59.0,34,1
59.0,36,1
59.0,37,0
59.0,43,0
59.0,44,1
59.0,46,1
59.0,47,1
60.0,0,0
60.0,3,0
60.0,8,0
60.0,9,0
60.0,12,1
60.0,13,0
60.0,16,1
60.0,17,1
60.0,19,1
60.0,21,0
60.0,22,0
60.0,23,1
60.0,25,0
60.0,28,0
60.0,30,1
60.0,41,0
60.0,44,1
60.0,45,1
62.0,0,0
62.0,1,0
62.0,7,1
62.0,9,1
62.0,14,1
62.0,15,0
62.0,18,1
62.0,27,0
62.0,31,0
62.0,32,1
62.0,34,1
62.0,37,1
62.0,39,0
62.0,40,1
62.0,42,1
62.0,43,0
63.0,0,0
63.0,4,1
63.0,14,0
63.0,15,0
63.0,19,0
63.0,23,1
63.0,27,1
63.0,30,1
63.0,36,1
63.0,37,0
63.0,38,1
63.0,40,0
63.0,44,0
63.0,46,0
63.0,48,0
63.0,49,0
67.0,11,1
67.0,12,0
67.0,13,1
67.0,14,1
67.0,16,0
67.0,24,0
67.0,25,0
67.0,27,0
67.0,28,0
67.0,29,0
67.0,30,1
67.0,34,0
67.0,35,0
67.0,36,1
67.0,37,0
67.0,39,0
67.0,41,0
67.0,45,1
67.0,49,0
70.0,1,1
70.0,15,1
70.0,18,0
70.0,27,0
70.0,28,1
70.0,31,0
70.0,42,0
71.0,0,1
71.0,2,1
71.0,12,0
71.0,16,0
71.0,24,0
71.0,26,0
71.0,29,0
71.0,31,0
71.0,34,1
71.0,40,1
71.0,41,1
71.0,42,1
71.0,43,0
71.0,44,0
71.0,46,0
71.0,47,1
71.0,48,1
74.0,0,0
74.0,1,1
74.0,7,0
74.0,13,0
74.0,14,1
74.0,18,0
74.0,24,0
74.0,28,1
74.0,29,0
74.0,30,1
74.0,32,0
74.0,33,0
74.0,39,0
74.0,40,0
74.0,43,0
74.0,47,1
75.0,0,0
75.0,15,1
75.0,28,0
75.0,30,0
75.0,32,0
75.0,39,1
75.0,40,1
75.0,41,1
75.0,45,1
75.0,46,0
75.0,49,1
76.0,2,0
76.0,9,1
76.0,12,0
76.0,13,1
76.0,17,1
76.0,19,0
76.0,21,1
76.0,24,1
76.0,25,0
