worker,task,answer
3.0,0,0
3.0,5,0
3.0,7,1
3.0,9,0
3.0,10,0
3.0,12,0
3.0,17,1
3.0,18,1
3.0,25,0
3.0,28,0
3.0,41,1
4.0,5,1
4.0,9,1
4.0,22,1
4.0,23,0
4.0,25,1
4.0,26,1
4.0,35,1
4.0,43,0
4.0,48,0
4.0,49,0
9.0,0,0
9.0,2,1
9.0,5,0
9.0,8,1
9.0,10,0
9.0,12,1
9.0,20,0
9.0,24,0
9.0,33,1
9.0,34,0
9.0,42,1
9.0,46,0
9.0,48,1
10.0,4,0
10.0,5,0
10.0,7,0
10.0,9,0
10.0,11,1
10.0,20,1
10.0,27,0
10.0,45,1
10.0,46,1
10.0,48,1
11.0,0,1
11.0,3,0
11.0,4,1
11.0,9,0
11.0,11,0
11.0,14,0
11.0,18,1
11.0,21,0
11.0,24,1
11.0,25,1
11.0,28,1
11.0,29,1
11.0,30,1
11.0,35,0
11.0,41,1
11.0,43,1
11.0,48,1
11.0,49,1
13.0,3,1
13.0,5,0
13.0,8,0
13.0,13,1
13.0,14,1
13.0,16,1
13.0,17,1
13.0,18,0
13.0,23,1
13.0,26,0
13.0,30,0
13.0,32,1
13.0,35,0
13.0,45,1
13.0,46,1
15.0,1,0
15.0,2,1
15.0,4,1
15.0,12,0
15.0,13,1
15.0,14,1
15.0,15,1
15.0,16,0
15.0,17,0
15.0,18,1
15.0,19,1
15.0,24,1
15.0,29,0
15.0,31,1
15.0,32,1
15.0,43,1
15.0,45,0
16.0,2,1
16.0,7,0
16.0,9,1
16.0,13,1
16.0,19,0
16.0,20,0
16.0,22,0
16.0,23,0
16.0,26,1
16.0,27,1
16.0,32,1
16.0,35,1
16.0,42,1
16.0,44,0
16.0,45,0
16.0,46,1
18.0,8,1
18.0,9,0
18.0,11,0
18.0,17,0
18.0,19,1
18.0,23,0
18.0,25,1
18.0,26,0
18.0,29,1
18.0,30,1
18.0,32,1
18.0,41,0
18.0,46,0
20.0,3,0
20.0,7,1
20.0,10,0
20.0,16,1
20.0,17,1
20.0,18,1
20.0,22,0
20.0,29,1
20.0,30,0
20.0,31,1
20.0,34,1
20.0,38,1
20.0,47,0
28.0,2,1
28.0,3,0
28.0,9,0
28.0,10,0
28.0,11,0
28.0,23,1
28.0,24,1
28.0,27,1
28.0,28,0
28.0,30,0
28.0,34,1
28.0,36,0
28.0,44,0
28.0,48,1
37.0,1,1
37.0,6,1
37.0,9,1
37.0,11,0
37.0,17,0
37.0,22,0
37.0,27,1
37.0,28,1
37.0,32,1
37.0,35,1
37.0,43,0
37.0,45,1
38.0,5,0
38.0,7,0
38.0,11,1
38.0,16,0
38.0,18,1
38.0,20,1
38.0,27,1
38.0,29,1
38.0,30,0
38.0,31,1
38.0,32,1
38.0,40,1
38.0,43,1
38.0,47,1
38.0,49,0
43.0,1,1
43.0,7,0
43.0,10,0
43.0,12,1
43.0,15,0
43.0,16,1
43.0,21,1
43.0,26,1
43.0,27,1
43.0,28,0
43.0,30,0
43.0,32,0
43.0,34,1
43.0,40,1
43.0,41,1
43.0,43,0
43.0,48,1
43.0,49,0
52.0,0,1
52.0,6,1
52.0,8,0
52.0,10,1
52.0,12,0
52.0,13,0
52.0,14,1
52.0,20,1
52.0,26,1
52.0,28,0
52.0,32,0
52.0,33,0
52.0,34,0
52.0,37,0
52.0,40,0
52.0,47,0
53.0,1,1
53.0,3,1
53.0,5,1
53.0,7,1
53.0,8,1
53.0,9,0
53.0,11,0
53.0,12,1
53.0,16,0
53.0,21,0
53.0,22,1
53.0,23,1
53.0,26,1
53.0,28,0
53.0,29,1
53.0,31,1
53.0,34,1
53.0,35,0
53.0,38,1
53.0,39,1
53.0,40,1
53.0,42,1
53.0,45,0
53.0,47,0
57.0,5,0
57.0,6,1
57.0,8,0
57.0,9,0
57.0,15,1
57.0,17,1
57.0,19,0
57.0,23,0
57.0,28,0
57.0,33,1
57.0,36,0
57.0,37,1
57.0,40,0
57.0,41,1
57.0,46,0
57.0,49,1
59.0,0,1
59.0,1,0
59.0,4,1
59.0,9,0
59.0,19,0
59.0,24,1
59.0,26,1
59.0,29,1
59.0,37,1
59.0,39,0
59.0,45,1
62.0,1,1
62.0,2,1
62.0,3,0
62.0,4,1
62.0,11,1
62.0,14,1
62.0,34,0
62.0,36,0
62.0,40,0
62.0,41,0
62.0,47,0
62.0,48,0
62.0,49,0
63.0,5,0
63.0,11,0
63.0,16,0
63.0,17,0
63.0,23,0
63.0,25,0
63.0,32,1
63.0,35,1
63.0,36,0
63.0,38,1
63.0,47,1
64.0,2,0
64.0,7,1
64.0,9,0
64.0,13,1
64.0,16,0
64.0,19,0
64.0,25,0
64.0,26,1
64.0,30,0
64.0,31,1
64.0,33,0
64.0,34,0
64.0,47,0
65.0,10,0
65.0,13,1
65.0,14,1
65.0,16,0
65.0,17,1
65.0,20,1
65.0,23,1
65.0,25,1
65.0,28,1
65.0,29,1
65.0,31,1
65.0,41,0
65.0,42,1
65.0,45,0
65.0,46,1
65.0,47,1
66.0,2,1
66.0,6,1
66.0,8,1
66.0,10,0
66.0,11,1
66.0,12,1
66.0,17,1
66.0,20,1
66.0,22,1
66.0,29,0
66.0,42,0
66.0,43,1
66.0,44,0
66.0,46,1
66.0,48,1
69.0,10,1
69.0,11,0
69.0,16,0
69.0,17,1
69.0,18,1
69.0,22,0
69.0,23,0
69.0,24,1
69.0,29,1
69.0,32,1
69.0,36,1
69.0,37,1
69.0,42,0
69.0,44,0
69.0,45,0
70.0,0,1
70.0,4,1
70.0,9,1
70.0,10,1
70.0,11,0
70.0,14,1
70.0,16,0
70.0,31,1
70.0,35,0
70.0,38,0
70.0,40,1
70.0,42,0
70.0,49,1
72.0,5,1
72.0,7,0
72.0,9,1
72.0,11,0
72.0,12,1
72.0,14,0
72.0,18,0
72.0,42,1
72.0,45,1
74.0,0,0
74.0,3,1
74.0,6,1
74.0,8,0
74.0,10,1
74.0,16,1
74.0,20,0
74.0,21,0
74.0,32,0
74.0,33,1
74.0,37,1
74.0,39,0
74.0,40,0
74.0,41,1
74.0,42,1
74.0,48,0
75.0,0,1
75.0,5,0
75.0,11,0
75.0,14,0
75.0,21,0
75.0,23,1
75.0,25,0
