worker,task,answer
2.0,0,1
2.0,5,1
2.0,11,0
2.0,17,1
2.0,22,1
2.0,24,0
2.0,25,1
2.0,30,1
2.0,33,0
2.0,42,0
2.0,46,0
3.0,6,1
3.0,7,1
3.0,10,0
3.0,26,1
3.0,40,0
10.0,0,0
10.0,5,0
10.0,10,0
10.0,13,0
10.0,21,1
10.0,22,0
10.0,23,0
10.0,27,1
10.0,28,0
10.0,31,1
10.0,32,1
10.0,33,0
10.0,42,1
10.0,45,1
10.0,46,0
10.0,48,0
14.0,2,1
14.0,4,0
14.0,8,0
14.0,9,0
14.0,11,0
14.0,14,0
14.0,15,1
14.0,20,1
14.0,21,0
14.0,22,0
14.0,29,1
14.0,31,1
14.0,32,1
14.0,39,0
14.0,41,1
14.0,43,1
14.0,49,0
15.0,1,0
15.0,9,0
15.0,10,0
15.0,13,0
15.0,18,0
15.0,19,1
15.0,25,1
15.0,28,0
15.0,29,1
15.0,31,0
15.0,36,0
15.0,44,0
15.0,47,1
20.0,20,1
20.0,23,0
20.0,25,1
20.0,30,0
20.0,37,1
20.0,40,0
26.0,4,0
26.0,5,0
26.0,9,0
26.0,10,0
26.0,14,1
26.0,16,1
26.0,30,0
26.0,41,1
26.0,44,1
26.0,48,0
27.0,10,0
27.0,20,0
27.0,22,1
27.0,31,0
27.0,35,0
27.0,37,0
27.0,43,1
27.0,44,0
27.0,48,1
28.0,13,0
28.0,17,1
28.0,22,0
28.0,25,1
28.0,26,0
28.0,27,0
28.0,33,0
28.0,34,0
28.0,43,1
28.0,44,1
30.0,1,0
30.0,5,1
30.0,11,0
30.0,17,1
30.0,21,0
30.0,25,1
30.0,34,0
30.0,37,1
33.0,3,1
33.0,7,1
33.0,22,1
33.0,28,0
33.0,32,1
33.0,35,1
33.0,46,1
33.0,48,1
40.0,2,1
40.0,4,1
40.0,5,0
40.0,6,1
40.0,14,1
40.0,32,0
40.0,39,1
40.0,42,1
40.0,43,1
40.0,47,1
44.0,2,1
44.0,3,0
44.0,5,1
44.0,6,0
44.0,17,1
