worker,task,answer
3.0,7,1
3.0,12,0
3.0,15,0
3.0,17,0
3.0,20,0
3.0,21,0
3.0,23,0
3.0,24,1
3.0,25,1
3.0,30,0
3.0,33,1
3.0,34,1
3.0,37,1
3.0,42,1
3.0,47,0
6.0,2,0
6.0,7,1
6.0,11,0
6.0,18,0
6.0,19,1
6.0,24,1
6.0,26,0
6.0,27,0
6.0,32,1
6.0,36,0
6.0,37,1
6.0,38,1
6.0,40,1
6.0,43,1
6.0,45,1
7.0,0,0
7.0,3,0
7.0,6,0
7.0,8,0
7.0,9,1
7.0,23,1
7.0,25,0
7.0,31,0
7.0,34,0
7.0,37,0
7.0,39,0
7.0,41,1
7.0,42,1
7.0,45,1
7.0,49,1
12.0,8,0
12.0,10,0
12.0,14,1
12.0,16,0
12.0,17,0
12.0,24,1
12.0,29,1
12.0,30,1
12.0,32,1
12.0,33,1
12.0,39,1
12.0,41,1
13.0,1,0
13.0,12,1
13.0,13,0
13.0,20,1
13.0,22,0
13.0,24,0
13.0,27,1
13.0,33,1
13.0,34,1
13.0,38,1
13.0,39,1
13.0,41,0
13.0,43,1
13.0,44,1
13.0,48,1
20.0,4,0
20.0,5,1
20.0,6,1
20.0,12,1
20.0,22,1
20.0,28,0
20.0,31,0
20.0,32,1
20.0,35,0
20.0,36,1
20.0,39,0
20.0,42,1
20.0,45,1
25.0,0,1
25.0,3,1
25.0,5,0
25.0,11,1
25.0,14,0
25.0,17,0
25.0,19,1
25.0,20,0
25.0,24,0
25.0,28,1
25.0,30,0
25.0,33,0
25.0,38,0
25.0,42,1
25.0,45,1
25.0,49,1
26.0,0,0
26.0,1,1
26.0,5,1
26.0,7,0
26.0,18,0
26.0,19,0
26.0,25,0
26.0,26,1
26.0,27,0
26.0,32,0
26.0,33,1
26.0,34,1
26.0,37,1
26.0,39,0
26.0,48,0
26.0,49,1
27.0,14,1
27.0,15,0
27.0,22,1
27.0,24,1
27.0,25,0
27.0,29,1
27.0,32,0
27.0,43,0
27.0,44,1
27.0,45,1
27.0,46,1
27.0,47,0
27.0,49,1
35.0,0,1
35.0,9,0
35.0,12,0
35.0,16,1
35.0,17,0
35.0,18,0
35.0,26,1
35.0,27,1
35.0,33,0
35.0,35,0
35.0,38,1
35.0,40,1
35.0,44,0
35.0,48,0
39.0,1,1
39.0,2,0
39.0,10,0
39.0,11,1
39.0,22,1
39.0,24,1
39.0,26,0
39.0,36,0
39.0,37,0
39.0,38,0
39.0,42,0
39.0,49,1
44.0,3,1
44.0,9,1
44.0,14,1
44.0,22,0
44.0,23,1
44.0,26,1
44.0,30,0
44.0,36,1
44.0,38,0
44.0,40,1
44.0,43,1
44.0,46,0
46.0,3,0
46.0,5,0
46.0,7,0
46.0,8,1
46.0,9,0
46.0,11,1
46.0,13,1
46.0,16,1
46.0,17,0
46.0,20,0
46.0,21,1
46.0,26,0
46.0,32,0
46.0,34,1
46.0,35,0
46.0,36,1
46.0,37,1
46.0,40,0
46.0,46,0
48.0,1,0
48.0,11,0
48.0,14,0
48.0,16,1
48.0,17,0
48.0,18,1
48.0,24,0
48.0,27,1
48.0,28,1
48.0,29,1
48.0,30,0
48.0,33,0
48.0,35,0
48.0,36,1
48.0,39,1
48.0,40,0
48.0,41,1
48.0,45,0
48.0,47,0
48.0,48,0
48.0,49,1
54.0,0,1
54.0,1,0
54.0,4,1
54.0,5,0
54.0,6,0
54.0,11,0
54.0,12,0
54.0,14,0
54.0,16,0
54.0,21,0
54.0,32,1
54.0,33,0
54.0,34,0
54.0,36,1
54.0,37,1
54.0,41,1
54.0,46,0
54.0,48,0
67.0,0,1
67.0,4,1
67.0,5,1
67.0,8,0
67.0,9,0
67.0,13,0
67.0,20,0
67.0,28,0
67.0,42,1
