worker,task,answer
0.0,5,1
0.0,6,1
0.0,10,0
0.0,20,0
0.0,22,1
0.0,26,1
0.0,34,0
0.0,35,0
0.0,44,1
0.0,45,1
0.0,49,1
2.0,0,1
2.0,1,1
2.0,3,1
2.0,12,0
2.0,16,1
2.0,21,0
2.0,25,0
2.0,28,1
2.0,36,1
2.0,38,1
2.0,41,0
2.0,44,0
2.0,45,1
3.0,0,1
3.0,10,1
3.0,18,1
3.0,23,1
3.0,29,0
3.0,35,0
3.0,42,0
3.0,46,0
4.0,4,1
4.0,8,0
4.0,11,1
4.0,12,1
4.0,17,1
4.0,19,1
4.0,26,0
4.0,41,1
4.0,42,0
4.0,43,0
4.0,49,1
5.0,1,0
5.0,11,0
5.0,14,1
5.0,16,1
5.0,18,1
5.0,23,0
5.0,27,0
5.0,35,0
5.0,36,1
5.0,37,1
5.0,41,0
5.0,45,1
5.0,46,1
7.0,19,0
7.0,20,0
7.0,26,0
7.0,31,1
7.0,36,0
7.0,39,1
7.0,44,1
10.0,4,1
10.0,5,1
10.0,7,0
10.0,12,0
10.0,13,1
10.0,28,0
10.0,32,1
10.0,40,0
22.0,1,0
22.0,5,1
22.0,11,0
22.0,21,1
22.0,30,1
22.0,32,1
22.0,39,0
22.0,40,1
22.0,42,0
22.0,43,0
22.0,46,0
22.0,47,0
22.0,48,0
22.0,49,1
23.0,3,1
23.0,5,1
23.0,16,1
23.0,17,1
23.0,20,1
23.0,21,1
23.0,23,1
23.0,29,0
23.0,36,0
23.0,38,0
23.0,46,0
24.0,9,1
24.0,10,1
24.0,16,0
24.0,37,1
24.0,42,1
28.0,0,1
28.0,1,0
28.0,8,1
28.0,15,1
28.0,18,0
28.0,21,0
28.0,22,0
28.0,27,1
28.0,31,1
28.0,39,0
28.0,44,0
28.0,47,0
29.0,2,1
29.0,13,0
29.0,16,1
29.0,34,0
29.0,39,0
30.0,1,1
30.0,2,0
30.0,4,1
30.0,9,1
30.0,10,1
30.0,14,1
30.0,16,1
30.0,20,1
30.0,21,1
30.0,40,0
30.0,46,1
30.0,48,1
31.0,2,0
31.0,5,1
31.0,8,0
31.0,29,0
31.0,34,1
31.0,37,0
31.0,41,1
31.0,45,0
31.0,47,0
32.0,8,0
32.0,11,1
32.0,16,1
32.0,20,0
32.0,28,0
32.0,29,1
32.0,30,1
32.0,33,0
32.0,36,0
32.0,37,1
32.0,41,0
32.0,43,1
33.0,2,1
33.0,11,0
33.0,15,1
33.0,23,0
33.0,29,1
33.0,34,1
33.0,38,0
33.0,42,0
33.0,45,0
34.0,1,0
34.0,4,1
34.0,16,0
34.0,19,1
34.0,21,0
34.0,29,0
34.0,31,0
34.0,32,1
34.0,33,1
34.0,36,1
34.0,42,1
34.0,43,1
34.0,45,1
35.0,6,0
35.0,10,0
35.0,12,0
35.0,18,0
35.0,28,1
35.0,30,0
35.0,32,1
35.0,49,1
39.0,3,0
39.0,4,1
39.0,10,1
39.0,11,0
39.0,14,1
39.0,21,1
39.0,29,0
39.0,31,1
39.0,34,0
39.0,41,1
39.0,49,1
40.0,0,0
40.0,2,1
40.0,4,0
40.0,5,0
40.0,10,0
40.0,12,1
40.0,13,1
40.0,17,1
40.0,20,0
40.0,21,1
40.0,22,1
40.0,32,0
40.0,33,0
40.0,39,1
46.0,4,1
46.0,6,1
46.0,8,0
46.0,10,1
46.0,12,1
46.0,20,0
46.0,24,1
46.0,29,0
46.0,31,1
46.0,37,1
46.0,41,0
46.0,44,0
46.0,46,1
46.0,49,0
49.0,1,1
49.0,2,0
49.0,6,1
49.0,9,1
49.0,11,0
49.0,27,0
49.0,29,1
49.0,33,1
49.0,34,1
49.0,36,0
49.0,39,0
49.0,43,0
49.0,49,1
53.0,5,0
53.0,21,1
53.0,25,1
53.0,28,1
53.0,31,0
53.0,32,0
53.0,35,0
60.0,4,1
60.0,10,1
60.0,12,1
60.0,14,1
60.0,21,0
60.0,22,0
60.0,25,0
60.0,26,0
60.0,29,1
60.0,36,0
60.0,38,0
60.0,44,1
60.0,46,0
60.0,47,1
60.0,48,1
62.0,0,1
62.0,2,0
62.0,3,1
62.0,13,0
62.0,14,1
62.0,20,0
62.0,23,1
62.0,29,0
62.0,34,1
62.0,43,0
64.0,1,1
64.0,13,1
64.0,17,1
64.0,22,0
64.0,23,0
64.0,24,1
64.0,44,1
65.0,3,1
65.0,8,1
65.0,9,1
65.0,20,0
65.0,26,0
65.0,29,0
65.0,31,0
65.0,32,0
65.0,36,0
65.0,40,1
65.0,44,1
69.0,1,0
69.0,12,1
69.0,13,1
69.0,17,1
69.0,22,0
69.0,24,0
69.0,26,0
69.0,37,1
69.0,40,0
70.0,2,1
70.0,6,1
70.0,19,0
70.0,26,0
70.0,30,1
71.0,6,0
71.0,10,0
71.0,11,0
71.0,12,0
71.0,13,1
71.0,16,1
71.0,18,0
71.0,21,1
71.0,41,0
71.0,42,1
72.0,3,1
72.0,6,1
72.0,8,0
72.0,11,0
72.0,14,1
72.0,16,1
72.0,17,1
72.0,24,1
72.0,27,1
72.0,32,0
72.0,35,0
72.0,36,0
72.0,38,1
72.0,47,0
72.0,49,1
73.0,17,0
73.0,20,1
73.0,28,0
73.0,30,0
73.0,33,1
73.0,36,1
73.0,39,1
73.0,42,0
73.0,43,0
73.0,47,1
73.0,48,1
75.0,0,1
75.0,1,0
75.0,2,1
75.0,6,0
75.0,15,0
75.0,17,0
75.0,20,1
75.0,26,0
75.0,28,0
75.0,34,1
75.0,36,0
75.0,37,0
75.0,39,1
75.0,49,0
76.0,8,0
76.0,15,1
76.0,18,1
76.0,20,0
76.0,36,0
76.0,41,1
76.0,47,0
77.0,3,1
77.0,4,1
77.0,12,0
77.0,14,1
77.0,17,0
77.0,18,1
77.0,25,1
77.0,26,0
77.0,32,1
77.0,33,0
77.0,39,1
77.0,41,0
78.0,5,0
78.0,11,0
78.0,15,0
78.0,26,1
78.0,31,1
78.0,32,0
78.0,39,0
78.0,41,0
78.0,43,0
78.0,49,1
79.0,6,0
79.0,17,0
79.0,23,1
79.0,24,0
79.0,26,1
79.0,37,0
79.0,40,1
79.0,41,1
79.0,42,0
79.0,44,1
80.0,15,0
80.0,17,0
80.0,20,0
80.0,28,1
80.0,31,0
80.0,34,1
80.0,39,1
80.0,40,0
80.0,44,0
80.0,47,0
86.0,6,1
86.0,7,0
86.0,13,1
86.0,14,1
86.0,19,0
86.0,22,1
86.0,31,1
86.0,33,0
86.0,40,1
86.0,48,1
86.0,49,1
87.0,2,1
87.0,14,0
87.0,15,0
87.0,23,1
87.0,29,0
87.0,38,0
87.0,41,0
87.0,44,1
87.0,46,1
90.0,2,0
90.0,5,1
90.0,20,1
90.0,29,1
90.0,31,0
90.0,33,1
90.0,44,0
92.0,1,0
92.0,13,0
92.0,17,0
92.0,28,1
92.0,29,1
92.0,31,1
92.0,34,1
92.0,38,0
92.0,40,1
92.0,45,0
92.0,48,0
99.0,2,0
99.0,16,1
99.0,20,0
99.0,29,1
99.0,31,0
99.0,36,1
99.0,46,0
100.0,1,1
100.0,10,1
100.0,11,1
100.0,16,0
100.0,20,0
100.0,26,1
100.0,43,0
106.0,0,0
106.0,12,0
106.0,14,0
106.0,19,1
106.0,23,1
106.0,25,1
106.0,33,1
106.0,36,1
108.0,2,1
108.0,4,0
108.0,5,0
108.0,7,0
108.0,24,0
108.0,25,0
108.0,40,0
108.0,42,0
117.0,8,0
117.0,10,1
117.0,11,0
117.0,15,0
117.0,17,0
117.0,21,0
117.0,24,1
117.0,26,0
117.0,29,0
117.0,30,1
117.0,34,0
117.0,36,0
117.0,46,0
117.0,47,1
120.0,3,1
120.0,5,1
120.0,6,1
120.0,11,1
120.0,16,1
120.0,17,0
120.0,26,0
120.0,30,0
120.0,34,0
120.0,39,0
120.0,49,0
124.0,0,0
124.0,8,1
124.0,10,1
124.0,28,1
124.0,35,1
124.0,40,1
124.0,41,0
124.0,42,0
124.0,46,1
124.0,48,0
124.0,49,0
127.0,9,0
127.0,12,1
127.0,17,1
127.0,24,1
127.0,35,1
127.0,45,1
127.0,48,1
128.0,0,1
128.0,2,0
128.0,3,0
128.0,8,0
128.0,13,0
128.0,23,1
128.0,24,0
128.0,25,1
128.0,30,0
128.0,35,1
128.0,38,1
128.0,42,0
128.0,47,1
129.0,4,0
129.0,5,1
129.0,8,1
129.0,10,0
129.0,20,0
129.0,28,1
129.0,37,1
129.0,39,1
129.0,47,1
131.0,7,1
131.0,15,1
131.0,22,1
131.0,42,0
131.0,46,1
131.0,47,1
148.0,13,1
148.0,17,0
148.0,20,0
148.0,26,0
148.0,29,1
149.0,0,1
149.0,6,0
149.0,17,0
149.0,26,0
149.0,29,1
149.0,42,0
149.0,44,1
