worker,task,answer
2.0,4,1
2.0,5,1
2.0,11,1
2.0,20,0
2.0,27,1
2.0,34,1
2.0,37,0
2.0,43,0
2.0,44,1
2.0,45,0
3.0,2,0
3.0,6,1
3.0,7,0
3.0,12,0
3.0,15,1
3.0,19,0
3.0,20,0
3.0,22,0
3.0,27,1
3.0,30,0
3.0,33,1
3.0,34,0
3.0,42,1
3.0,43,0
6.0,2,0
6.0,12,1
6.0,14,0
6.0,15,0
6.0,18,0
6.0,23,1
6.0,24,0
6.0,26,0
6.0,32,1
6.0,36,0
6.0,38,0
6.0,42,1
6.0,49,0
11.0,6,1
11.0,9,1
11.0,10,1
11.0,19,0
11.0,20,0
11.0,24,1
11.0,29,0
11.0,38,1
11.0,43,0
18.0,0,0
18.0,11,1
18.0,15,1
18.0,19,1
18.0,34,0
18.0,44,1
18.0,47,1
18.0,48,0
19.0,3,1
19.0,16,0
19.0,32,0
19.0,34,1
19.0,40,0
22.0,0,0
22.0,5,0
22.0,8,0
22.0,25,1
22.0,41,1
22.0,42,0
30.0,2,1
30.0,5,0
30.0,17,0
30.0,19,0
30.0,27,0
30.0,28,0
35.0,0,1
35.0,1,1
35.0,20,0
35.0,21,1
35.0,25,1
35.0,30,1
35.0,38,0
35.0,39,0
35.0,40,1
35.0,43,1
35.0,46,0
45.0,5,0
45.0,6,0
45.0,7,1
45.0,8,1
45.0,15,1
45.0,17,0
45.0,29,1
45.0,32,0
45.0,39,0
46.0,3,1
46.0,9,1
46.0,10,1
46.0,27,0
46.0,30,0
46.0,31,1
46.0,35,1
46.0,37,0
46.0,39,1
46.0,47,1
48.0,0,1
48.0,4,0
48.0,5,1
48.0,6,0
48.0,8,0
48.0,14,1
48.0,15,1
48.0,23,1
48.0,25,1
48.0,33,1
48.0,34,1
48.0,37,1
48.0,38,1
48.0,43,0
48.0,44,0
49.0,4,1
49.0,5,1
49.0,9,0
49.0,10,1
49.0,14,1
49.0,16,0
49.0,18,1
49.0,24,0
49.0,26,0
49.0,29,0
49.0,30,1
49.0,32,0
49.0,35,0
49.0,39,0
51.0,4,1
51.0,16,1
51.0,19,1
51.0,36,1
51.0,44,0
59.0,7,1
59.0,9,0
59.0,14,1
59.0,15,0
59.0,33,1
59.0,34,0
59.0,42,0
64.0,10,0
64.0,11,1
64.0,16,0
64.0,17,0
64.0,21,1
64.0,42,0
64.0,46,1
64.0,47,0
66.0,4,0
66.0,7,0
66.0,9,0
66.0,17,0
66.0,25,0
66.0,35,1
66.0,38,1
66.0,43,1
66.0,44,1
69.0,0,0
69.0,15,1
69.0,27,1
69.0,30,0
69.0,35,1
69.0,36,1
69.0,37,0
69.0,41,1
69.0,43,1
69.0,45,0
69.0,46,1
70.0,1,1
70.0,3,0
70.0,4,1
70.0,8,0
70.0,11,0
70.0,17,0
70.0,19,1
70.0,21,1
70.0,26,0
70.0,28,0
70.0,38,0
70.0,40,0
70.0,45,0
70.0,47,0
72.0,4,0
72.0,11,0
72.0,12,0
72.0,15,0
72.0,18,1
72.0,19,1
72.0,23,1
72.0,28,1
72.0,38,0
72.0,40,1
72.0,41,0
72.0,49,0
80.0,0,0
80.0,9,1
80.0,19,0
80.0,26,1
80.0,39,0
80.0,42,0
84.0,2,0
84.0,5,0
84.0,11,0
84.0,12,0
84.0,14,0
84.0,21,1
84.0,27,0
84.0,32,0
84.0,37,1
84.0,44,1
84.0,48,0
84.0,49,0
88.0,8,1
88.0,12,1
88.0,19,1
88.0,24,1
88.0,25,0
88.0,26,0
88.0,31,0
88.0,32,0
88.0,40,0
88.0,47,1
88.0,49,1
90.0,3,1
90.0,6,1
90.0,10,1
90.0,14,0
90.0,16,0
90.0,19,0
90.0,20,1
90.0,21,0
90.0,24,0
90.0,34,0
90.0,37,0
90.0,43,0
94.0,5,1
94.0,7,1
94.0,8,1
94.0,14,1
94.0,16,0
94.0,28,1
94.0,30,1
94.0,32,1
94.0,34,0
94.0,36,0
94.0,40,1
94.0,41,1
94.0,43,0
110.0,4,1
110.0,5,1
110.0,11,0
110.0,12,0
110.0,14,1
110.0,17,0
110.0,23,1
110.0,27,1
110.0,28,1
110.0,31,1
110.0,32,1
110.0,36,0
110.0,41,0
110.0,45,0
110.0,49,0
113.0,3,0
113.0,7,1
113.0,13,0
113.0,19,0
113.0,32,1
113.0,36,1
113.0,37,0
113.0,38,1
113.0,45,0
113.0,46,0
113.0,49,1
118.0,4,0
118.0,9,1
118.0,11,0
118.0,24,1
118.0,26,1
118.0,38,0
118.0,42,1
118.0,47,0
118.0,48,0
120.0,5,1
120.0,15,0
120.0,28,1
120.0,30,1
120.0,41,0
120.0,44,0
120.0,47,0
120.0,48,0
120.0,49,1
125.0,3,0
125.0,7,1
125.0,20,1
125.0,30,0
125.0,32,0
126.0,9,1
126.0,15,1
126.0,20,1
126.0,24,1
126.0,46,1
126.0,47,0
126.0,48,0
132.0,4,1
132.0,9,1
132.0,18,0
132.0,20,0
132.0,23,1
132.0,24,1
132.0,29,1
132.0,30,1
132.0,37,0
132.0,41,0
132.0,45,1
144.0,0,1
144.0,2,0
144.0,21,1
144.0,22,1
144.0,24,1
144.0,35,0
144.0,36,1
144.0,45,1
144.0,46,0
148.0,7,1
148.0,10,1
148.0,16,0
148.0,18,0
148.0,23,0
148.0,27,1
148.0,37,1
148.0,38,1
148.0,46,1
148.0,48,1
156.0,8,1
156.0,10,1
156.0,13,0
156.0,16,0
156.0,19,1
156.0,34,1
156.0,35,0
156.0,39,1
166.0,6,1
166.0,9,0
166.0,16,0
166.0,22,0
166.0,26,1
166.0,30,1
166.0,34,0
166.0,40,1
166.0,49,1
167.0,0,1
167.0,1,0
167.0,7,0
167.0,8,1
167.0,15,0
167.0,17,1
167.0,26,1
167.0,32,1
167.0,37,0
167.0,38,0
167.0,41,0
167.0,45,1
168.0,1,0
168.0,3,1
168.0,5,1
168.0,11,0
168.0,18,0
168.0,19,0
168.0,30,0
168.0,32,0
168.0,40,1
168.0,44,0
169.0,0,1
169.0,3,1
169.0,6,1
169.0,14,0
169.0,16,1
169.0,17,0
169.0,18,0
169.0,24,0
169.0,27,1
169.0,30,0
169.0,35,1
169.0,48,1
173.0,20,0
173.0,27,0
173.0,33,0
173.0,41,0
173.0,46,0
174.0,3,0
174.0,4,1
174.0,10,1
174.0,15,1
174.0,20,0
174.0,22,0
174.0,25,0
174.0,35,1
182.0,3,1
182.0,7,1
182.0,9,0
182.0,19,1
182.0,38,0
197.0,6,0
197.0,14,0
197.0,18,1
197.0,31,0
197.0,33,1
197.0,35,1
197.0,45,0
