worker,task,answer
0.0,2,0
0.0,3,1
0.0,9,1
0.0,14,1
0.0,17,0
0.0,18,1
0.0,22,1
0.0,23,0
0.0,24,0
0.0,34,1
0.0,39,0
0.0,43,1
0.0,44,1
0.0,47,0
1.0,4,1
1.0,17,1
1.0,21,1
1.0,30,1
1.0,37,1
1.0,46,0
1.0,48,0
1.0,49,1
6.0,5,0
6.0,10,1
6.0,18,0
6.0,22,1
6.0,27,0
6.0,36,0
6.0,40,1
6.0,43,0
6.0,44,1
6.0,47,0
20.0,1,1
20.0,7,1
20.0,13,0
20.0,20,1
20.0,21,1
20.0,31,0
20.0,41,1
20.0,49,1
22.0,0,0
22.0,5,0
22.0,6,1
22.0,21,1
22.0,33,1
22.0,36,1
22.0,41,1
22.0,44,1
25.0,9,1
25.0,11,1
25.0,15,0
25.0,24,0
25.0,25,0
25.0,29,1
25.0,35,0
25.0,44,1
25.0,45,1
25.0,46,1
25.0,47,0
29.0,1,1
29.0,13,0
29.0,16,1
29.0,20,1
29.0,29,0
29.0,32,0
29.0,40,1
29.0,41,0
29.0,44,0
30.0,3,1
30.0,4,0
30.0,6,1
30.0,11,1
30.0,12,0
30.0,29,0
30.0,30,1
30.0,35,0
30.0,40,1
30.0,41,1
35.0,23,1
35.0,33,1
35.0,35,0
35.0,44,0
35.0,45,0
35.0,49,1
47.0,2,0
47.0,6,0
47.0,7,1
47.0,12,1
47.0,14,0
47.0,16,1
47.0,28,0
47.0,33,0
47.0,36,1
47.0,40,1
47.0,42,1
52.0,0,0
52.0,4,1
52.0,8,0
52.0,9,0
52.0,19,0
52.0,21,1
52.0,32,1
52.0,38,0
52.0,40,1
52.0,48,0
53.0,4,1
53.0,9,0
53.0,12,0
53.0,14,0
53.0,21,0
53.0,28,0
53.0,33,0
53.0,42,1
54.0,6,0
54.0,9,1
54.0,16,1
54.0,20,1
54.0,21,0
54.0,26,1
54.0,29,0
54.0,36,1
54.0,48,0
55.0,5,0
55.0,7,0
55.0,8,0
55.0,24,1
55.0,31,0
55.0,40,1
55.0,41,1
55.0,42,1
55.0,44,1
55.0,49,0
60.0,0,1
60.0,3,1
60.0,5,0
60.0,7,0
60.0,13,1
60.0,25,0
60.0,38,1
60.0,39,1
60.0,45,1
60.0,46,1
60.0,47,1
60.0,49,0
61.0,10,0
61.0,20,1
61.0,21,0
61.0,22,0
61.0,23,1
61.0,37,1
61.0,45,0
63.0,0,0
63.0,1,0
63.0,4,1
63.0,5,1
63.0,6,1
63.0,7,0
63.0,10,1
63.0,11,1
63.0,22,1
63.0,24,0
63.0,29,1
63.0,34,1
63.0,35,0
63.0,36,1
63.0,42,1
63.0,44,0
71.0,10,1
71.0,16,1
71.0,17,0
71.0,21,0
71.0,27,0
71.0,31,0
71.0,41,0
71.0,47,0
77.0,1,1
77.0,6,1
77.0,8,1
77.0,19,1
77.0,20,1
77.0,24,1
77.0,30,0
77.0,33,1
77.0,43,1
77.0,45,0
83.0,8,1
83.0,12,1
83.0,17,1
83.0,22,0
83.0,29,1
83.0,32,1
83.0,35,0
83.0,49,1
86.0,2,0
86.0,3,0
86.0,6,0
86.0,10,0
86.0,11,0
86.0,12,0
86.0,17,0
86.0,19,0
86.0,23,0
86.0,34,1
86.0,45,0
89.0,1,1
89.0,2,0
89.0,4,1
89.0,6,1
89.0,9,1
89.0,19,1
89.0,23,1
89.0,26,1
89.0,29,1
89.0,34,1
89.0,37,0
90.0,3,0
90.0,6,0
90.0,21,1
90.0,28,0
90.0,39,0
90.0,40,0
90.0,41,1
90.0,42,0
90.0,43,0
95.0,6,0
95.0,9,0
95.0,12,1
95.0,22,1
95.0,26,0
95.0,35,0
95.0,39,0
100.0,10,0
100.0,13,0
100.0,14,0
100.0,22,0
100.0,25,1
100.0,28,0
100.0,29,0
100.0,32,0
100.0,42,1
100.0,44,0
104.0,3,0
104.0,10,1
104.0,17,0
104.0,18,0
104.0,22,1
104.0,23,0
104.0,24,1
104.0,45,1
104.0,46,1
109.0,2,0
109.0,8,1
109.0,9,1
109.0,21,1
109.0,22,1
109.0,25,1
109.0,29,0
109.0,32,0
109.0,33,0
109.0,38,1
109.0,39,1
109.0,41,0
109.0,42,0
112.0,3,0
112.0,17,1
112.0,21,1
112.0,23,1
112.0,24,0
112.0,26,1
112.0,29,0
112.0,36,0
112.0,43,1
112.0,47,1
112.0,49,1
114.0,0,0
114.0,4,0
114.0,11,1
114.0,19,1
114.0,20,1
114.0,26,0
114.0,29,1
114.0,30,0
114.0,36,1
114.0,37,0
114.0,43,0
114.0,44,0
114.0,46,1
114.0,47,0
114.0,49,0
117.0,18,1
117.0,21,1
117.0,38,0
117.0,44,1
121.0,0,0
121.0,2,1
121.0,9,0
121.0,10,1
121.0,11,1
121.0,15,1
121.0,16,0
121.0,18,0
121.0,19,1
121.0,23,0
121.0,35,0
121.0,48,0
129.0,5,1
129.0,13,0
129.0,15,1
129.0,16,1
129.0,23,1
129.0,26,1
129.0,30,1
129.0,32,0
129.0,33,1
129.0,41,0
137.0,0,0
137.0,12,0
137.0,14,1
137.0,17,1
137.0,23,0
137.0,26,0
137.0,29,1
137.0,35,0
137.0,39,0
137.0,40,0
140.0,1,1
140.0,2,0
140.0,8,1
140.0,20,0
140.0,25,1
140.0,31,1
140.0,37,1
140.0,40,1
140.0,41,1
140.0,47,0
