worker,task,answer
3.0,4,1
3.0,10,0
3.0,11,0
3.0,13,0
3.0,20,0
3.0,24,0
3.0,25,1
3.0,29,0
3.0,39,1
3.0,41,0
3.0,49,1
4.0,5,1
4.0,9,0
4.0,23,0
4.0,24,0
4.0,28,0
4.0,33,1
4.0,36,0
4.0,38,0
4.0,39,1
4.0,43,1
8.0,4,0
8.0,7,1
8.0,13,0
8.0,15,1
8.0,17,0
8.0,21,1
8.0,33,1
8.0,35,0
8.0,44,0
8.0,47,0
9.0,15,1
9.0,17,0
9.0,21,1
9.0,22,1
9.0,24,0
9.0,34,0
9.0,37,1
9.0,43,0
9.0,45,0
13.0,1,1
13.0,3,1
13.0,7,0
13.0,21,0
13.0,28,1
13.0,32,1
13.0,38,0
13.0,48,1
15.0,32,1
15.0,34,1
15.0,35,0
15.0,36,1
15.0,45,0
16.0,1,0
16.0,34,0
16.0,38,1
16.0,42,0
16.0,45,1
17.0,1,1
17.0,4,0
17.0,6,0
17.0,16,1
17.0,28,1
17.0,30,1
17.0,36,0
17.0,44,1
17.0,45,1
26.0,0,1
26.0,5,1
26.0,10,0
26.0,11,0
26.0,24,1
26.0,33,0
26.0,41,0
33.0,1,0
33.0,8,1
33.0,12,0
33.0,21,1
33.0,27,0
33.0,34,0
37.0,3,1
37.0,13,0
37.0,24,0
37.0,29,1
37.0,30,0
37.0,34,1
37.0,35,0
37.0,36,0
37.0,41,0
37.0,45,0
45.0,5,0
45.0,15,0
45.0,21,1
45.0,23,1
45.0,26,1
45.0,27,0
45.0,29,1
45.0,36,1
45.0,48,1
51.0,6,0
51.0,12,0
51.0,14,0
51.0,20,1
51.0,27,1
51.0,32,1
51.0,43,1
52.0,3,1
52.0,4,0
52.0,20,1
52.0,30,1
52.0,32,1
52.0,33,0
52.0,41,1
52.0,42,0
52.0,43,0
61.0,4,1
61.0,7,1
61.0,12,1
61.0,14,1
61.0,17,0
61.0,23,1
61.0,27,1
61.0,47,1
61.0,48,1
61.0,49,1
63.0,1,1
63.0,9,0
63.0,14,1
63.0,15,0
63.0,26,1
63.0,27,0
63.0,30,0
63.0,35,0
63.0,41,0
63.0,45,1
63.0,47,0
63.0,48,0
63.0,49,0
65.0,9,1
65.0,15,1
65.0,21,0
65.0,25,1
65.0,28,1
65.0,34,1
65.0,35,0
65.0,39,1
65.0,43,0
65.0,48,1
71.0,8,1
71.0,11,0
71.0,18,0
71.0,22,1
71.0,25,1
71.0,43,0
78.0,0,1
78.0,2,0
78.0,5,0
78.0,7,1
78.0,10,1
78.0,16,0
78.0,21,1
78.0,30,0
78.0,32,1
78.0,37,1
78.0,40,1
78.0,42,1
85.0,1,1
85.0,7,1
85.0,9,0
85.0,11,0
85.0,17,0
85.0,30,1
90.0,2,0
90.0,13,1
90.0,20,0
90.0,24,0
90.0,26,0
90.0,34,0
90.0,36,0
90.0,40,1
101.0,4,0
101.0,12,1
101.0,15,0
101.0,16,1
101.0,31,0
101.0,34,0
101.0,36,1
101.0,48,1
103.0,16,0
103.0,22,0
103.0,43,0
109.0,9,0
109.0,20,0
109.0,24,0
109.0,32,1
109.0,34,0
109.0,35,1
109.0,41,0
113.0,0,1
113.0,10,0
113.0,13,1
113.0,22,1
113.0,36,0
113.0,38,1
113.0,46,1
113.0,49,0
114.0,2,1
114.0,7,1
114.0,9,0
114.0,14,0
114.0,22,1
114.0,23,0
114.0,25,0
114.0,28,0
114.0,31,0
114.0,35,1
114.0,44,0
117.0,1,1
117.0,17,0
117.0,42,0
117.0,48,1
128.0,0,0
128.0,11,0
128.0,12,1
128.0,21,1
128.0,31,0
128.0,34,0
128.0,39,0
135.0,0,0
135.0,1,0
135.0,10,1
135.0,11,0
135.0,21,1
135.0,45,1
135.0,48,1
136.0,1,1
136.0,5,0
136.0,6,1
136.0,13,0
136.0,18,0
136.0,34,1
136.0,38,0
137.0,0,1
137.0,3,0
137.0,4,1
137.0,7,1
137.0,14,1
137.0,16,0
137.0,23,1
137.0,31,1
137.0,33,0
137.0,44,0
137.0,46,0
137.0,48,1
142.0,6,0
142.0,18,1
142.0,19,0
142.0,24,0
142.0,25,0
142.0,36,0
142.0,43,1
142.0,48,1
142.0,49,0
143.0,0,0
143.0,1,1
143.0,6,0
143.0,10,0
143.0,23,0
143.0,28,1
143.0,31,0
143.0,33,0
143.0,38,1
143.0,42,1
143.0,46,0
143.0,47,1
145.0,0,1
145.0,2,0
145.0,7,0
145.0,8,1
145.0,13,0
145.0,17,1
145.0,18,1
145.0,29,0
145.0,31,1
145.0,34,0
145.0,35,0
145.0,39,1
145.0,41,1
145.0,48,0
146.0,1,1
146.0,3,0
146.0,7,0
146.0,12,1
146.0,15,1
146.0,20,1
146.0,27,1
146.0,29,0
146.0,30,0
146.0,33,0
146.0,34,0
146.0,39,1
146.0,46,0
146.0,49,1
148.0,1,1
148.0,9,1
148.0,14,0
148.0,34,1
148.0,35,0
148.0,45,1
148.0,49,1
163.0,17,1
163.0,18,0
163.0,21,1
163.0,24,1
163.0,27,0
163.0,31,1
163.0,34,1
163.0,38,0
163.0,40,0
163.0,41,1
163.0,47,0
170.0,12,0
170.0,20,1
170.0,24,1
170.0,25,1
170.0,31,0
170.0,33,0
170.0,41,0
170.0,45,0
170.0,48,0
170.0,49,0
171.0,0,1
171.0,4,0
171.0,5,0
171.0,12,0
171.0,15,0
171.0,16,1
171.0,18,0
171.0,25,1
171.0,26,0
171.0,28,0
171.0,29,1
171.0,30,0
171.0,39,1
171.0,44,1
179.0,0,0
179.0,7,0
179.0,9,0
179.0,11,0
185.0,0,1
185.0,5,1
185.0,7,0
185.0,10,1
185.0,14,0
185.0,18,1
185.0,21,1
185.0,22,1
185.0,23,1
185.0,24,0
185.0,27,1
185.0,28,1
185.0,35,0
185.0,48,1
190.0,1,0
190.0,3,1
190.0,4,1
190.0,8,1
190.0,9,0
190.0,13,0
190.0,17,0
190.0,20,1
190.0,43,0
190.0,45,1
199.0,8,0
199.0,11,0
199.0,36,0
199.0,38,1
199.0,45,0
199.0,49,0
