worker,task,answer
15.0,11,0
15.0,15,1
15.0,21,1
15.0,23,1
15.0,25,0
15.0,26,0
15.0,34,0
15.0,36,1
15.0,40,0
15.0,43,0
16.0,17,0
16.0,27,0
16.0,28,0
16.0,34,1
16.0,35,0
16.0,38,1
16.0,40,0
16.0,42,0
16.0,46,1
22.0,10,1
22.0,11,0
22.0,21,1
22.0,22,1
22.0,27,0
22.0,29,0
22.0,32,0
22.0,39,0
22.0,41,1
22.0,48,1
35.0,0,1
35.0,1,0
35.0,2,0
35.0,4,0
35.0,6,0
35.0,11,1
35.0,12,1
35.0,16,0
35.0,25,1
35.0,26,1
35.0,29,1
35.0,32,0
35.0,33,1
35.0,43,0
35.0,45,1
35.0,49,0
39.0,0,0
39.0,3,0
39.0,14,0
39.0,16,1
39.0,18,0
39.0,23,1
39.0,26,1
39.0,31,1
39.0,36,0
39.0,42,1
39.0,43,0
40.0,5,1
40.0,9,1
40.0,14,1
40.0,15,0
40.0,17,0
40.0,23,1
40.0,29,0
40.0,30,1
40.0,41,1
40.0,46,0
40.0,49,1
50.0,11,1
50.0,17,0
50.0,20,1
50.0,21,1
50.0,35,1
50.0,38,1
50.0,42,0
52.0,8,1
52.0,17,0
52.0,18,1
52.0,20,1
52.0,22,1
52.0,24,1
52.0,38,1
52.0,49,1
54.0,4,1
54.0,19,1
54.0,27,1
54.0,28,1
54.0,35,1
54.0,37,0
54.0,42,0
55.0,1,0
55.0,8,1
55.0,9,1
55.0,12,0
55.0,16,0
55.0,17,1
55.0,23,1
55.0,31,1
55.0,38,1
62.0,4,1
62.0,14,1
62.0,15,0
62.0,16,0
62.0,17,0
62.0,26,0
62.0,27,0
62.0,37,0
62.0,45,1
64.0,0,0
64.0,3,1
64.0,13,0
64.0,23,0
64.0,36,1
64.0,40,0
65.0,6,1
65.0,7,0
65.0,11,0
65.0,18,0
65.0,36,0
65.0,38,1
65.0,39,1
65.0,46,1
65.0,48,1
67.0,0,1
67.0,10,1
67.0,15,1
67.0,17,0
67.0,20,1
67.0,21,0
67.0,22,1
67.0,23,0
67.0,31,1
67.0,43,1
67.0,44,1
69.0,0,0
69.0,7,0
69.0,8,1
69.0,10,1
69.0,30,1
69.0,37,0
69.0,41,1
69.0,44,0
69.0,47,0
73.0,2,1
73.0,8,1
73.0,12,0
73.0,23,1
73.0,24,1
73.0,30,1
73.0,37,0
73.0,39,0
73.0,45,0
77.0,4,1
77.0,18,1
77.0,20,0
77.0,21,1
77.0,24,1
77.0,29,1
77.0,32,1
77.0,35,0
77.0,38,1
77.0,41,1
77.0,47,0
78.0,7,0
78.0,12,0
78.0,14,1
78.0,29,0
78.0,45,0
78.0,46,1
78.0,48,1
79.0,6,0
79.0,7,0
79.0,18,1
79.0,28,1
79.0,37,0
79.0,38,1
79.0,40,1
79.0,49,0
81.0,1,1
81.0,11,1
