worker,task,answer
3.0,0,1
3.0,2,1
3.0,5,0
3.0,6,1
3.0,7,1
3.0,8,1
3.0,9,1
3.0,12,1
3.0,15,1
3.0,17,1
3.0,18,1
3.0,19,1
3.0,20,0
3.0,21,1
3.0,22,1
3.0,23,0
3.0,24,0
3.0,25,1
3.0,26,1
3.0,27,1
3.0,28,1
3.0,29,1
3.0,30,0
3.0,33,1
3.0,35,0
3.0,36,1
3.0,37,1
3.0,38,0
3.0,39,0
3.0,41,0
3.0,42,0
3.0,47,0
3.0,49,0
7.0,0,1
7.0,2,1
7.0,3,0
7.0,4,1
7.0,5,1
7.0,6,0
7.0,7,1
7.0,8,0
7.0,9,1
7.0,10,1
7.0,12,0
7.0,13,0
7.0,16,0
7.0,17,1
7.0,18,1
7.0,19,1
7.0,20,1
7.0,21,1
7.0,22,0
7.0,25,0
7.0,27,1
7.0,28,0
7.0,30,1
7.0,31,0
7.0,32,1
7.0,33,0
7.0,34,0
7.0,36,0
7.0,37,0
7.0,38,0
7.0,39,1
7.0,40,0
7.0,41,0
7.0,43,0
7.0,44,1
7.0,45,0
7.0,46,0
9.0,0,0
9.0,1,0
9.0,2,0
9.0,4,1
9.0,5,1
9.0,6,0
9.0,7,0
9.0,8,1
9.0,9,1
9.0,11,0
9.0,13,1
9.0,14,1
9.0,18,1
9.0,19,0
9.0,20,1
9.0,22,0
9.0,23,0
9.0,24,0
9.0,25,1
9.0,26,1
9.0,27,1
9.0,28,1
9.0,29,1
9.0,30,0
9.0,35,1
9.0,36,1
9.0,37,0
9.0,39,1
9.0,40,1
9.0,41,0
9.0,42,1
9.0,43,1
9.0,44,1
9.0,45,0
9.0,49,1
12.0,0,1
12.0,1,0
12.0,2,0
12.0,4,0
12.0,5,0
12.0,6,1
12.0,10,1
12.0,11,0
12.0,18,0
12.0,19,1
12.0,20,1
12.0,21,1
12.0,23,0
12.0,26,0
12.0,27,1
12.0,29,1
12.0,30,0
12.0,31,1
12.0,33,0
12.0,34,0
12.0,36,1
12.0,39,0
12.0,42,1
12.0,43,0
12.0,46,1
12.0,48,1
12.0,49,0
16.0,3,1
16.0,5,1
16.0,7,0
16.0,13,0
16.0,14,0
16.0,15,1
16.0,16,1
16.0,17,0
16.0,18,1
16.0,20,1
16.0,22,0
16.0,24,0
16.0,26,1
16.0,27,0
16.0,29,0
16.0,31,1
16.0,34,1
16.0,35,0
16.0,36,1
16.0,37,1
16.0,38,0
16.0,39,1
16.0,40,0
16.0,41,1
16.0,42,0
16.0,43,1
16.0,44,1
16.0,46,0
16.0,47,1
18.0,1,1
18.0,2,1
18.0,4,0
18.0,5,1
18.0,8,0
18.0,9,0
18.0,10,1
18.0,11,1
18.0,13,0
18.0,14,0
18.0,15,0
18.0,16,0
18.0,17,0
18.0,18,0
18.0,20,1
18.0,21,1
18.0,22,1
18.0,23,1
18.0,24,0
18.0,25,1
18.0,26,1
18.0,27,0
18.0,28,0
18.0,29,1
18.0,30,1
18.0,32,0
18.0,33,1
18.0,34,1
18.0,36,0
18.0,37,1
18.0,38,0
18.0,39,0
18.0,41,1
18.0,42,1
18.0,43,1
18.0,44,0
18.0,45,0
18.0,46,0
18.0,47,1
18.0,49,0
21.0,0,1
21.0,4,1
21.0,5,1
21.0,6,1
21.0,7,1
21.0,8,0
21.0,9,1
21.0,10,1
21.0,11,1
21.0,13,0
21.0,14,0
21.0,16,0
21.0,17,0
21.0,18,1
21.0,21,0
21.0,22,0
21.0,24,0
21.0,25,0
21.0,26,1
21.0,27,1
21.0,28,0
21.0,29,0
21.0,30,1
21.0,31,0
21.0,32,1
21.0,36,0
21.0,37,0
21.0,38,1
21.0,42,1
21.0,44,1
21.0,46,1
21.0,47,0
21.0,49,1
22.0,0,0
22.0,1,1
22.0,2,1
22.0,3,0
22.0,4,0
22.0,6,0
22.0,10,1
22.0,11,0
22.0,12,1
22.0,13,1
22.0,14,1
22.0,15,0
22.0,16,1
22.0,17,1
22.0,20,1
22.0,21,1
22.0,24,1
22.0,25,0
22.0,27,0
22.0,28,1
22.0,29,1
22.0,32,1
22.0,33,0
22.0,34,0
22.0,35,1
22.0,36,0
22.0,38,0
22.0,39,0
22.0,40,1
22.0,41,0
22.0,42,1
22.0,43,0
22.0,44,0
22.0,45,0
22.0,46,1
22.0,49,0
24.0,0,1
24.0,2,1
24.0,3,1
24.0,4,1
24.0,6,0
24.0,7,1
24.0,8,1
24.0,9,1
24.0,10,1
24.0,12,1
24.0,13,1
24.0,14,0
24.0,15,1
24.0,16,1
24.0,18,0
24.0,20,0
24.0,21,1
24.0,23,0
24.0,25,0
24.0,27,0
24.0,29,0
24.0,31,1
24.0,33,1
24.0,35,1
24.0,36,1
24.0,37,0
24.0,38,1
24.0,42,1
24.0,43,0
24.0,44,0
24.0,45,1
24.0,46,0
24.0,47,0
25.0,1,1
25.0,2,0
25.0,4,1
25.0,5,1
25.0,7,1
25.0,8,1
25.0,9,0
25.0,10,0
25.0,11,1
25.0,12,0
25.0,13,1
25.0,14,0
25.0,15,1
25.0,17,1
25.0,19,1
25.0,20,0
25.0,21,0
25.0,22,0
25.0,24,0
25.0,26,1
25.0,29,0
25.0,30,1
25.0,31,0
25.0,33,1
25.0,35,1
25.0,36,1
25.0,37,1
25.0,38,1
25.0,39,0
25.0,40,0
25.0,43,0
25.0,47,1
25.0,49,0
27.0,1,1
27.0,2,0
27.0,3,1
27.0,4,0
27.0,5,1
27.0,6,0
27.0,9,0
27.0,10,1
27.0,11,0
27.0,12,1
27.0,14,0
27.0,15,0
27.0,17,0
27.0,18,0
27.0,20,0
27.0,21,1
27.0,23,0
27.0,24,1
27.0,25,0
27.0,26,0
27.0,29,0
27.0,30,0
27.0,32,1
27.0,34,0
27.0,35,0
27.0,36,1
27.0,37,0
27.0,39,1
27.0,40,1
27.0,41,1
27.0,44,0
27.0,47,1
27.0,49,1
28.0,0,0
28.0,1,0
28.0,2,1
28.0,3,0
28.0,4,1
28.0,5,1
28.0,8,1
28.0,9,0
28.0,11,1
28.0,12,0
28.0,14,0
28.0,16,1
28.0,17,0
28.0,18,0
28.0,19,1
28.0,20,1
28.0,22,0
28.0,23,0
28.0,25,0
28.0,26,1
28.0,27,1
28.0,29,1
28.0,30,1
28.0,31,0
28.0,32,1
28.0,33,1
28.0,35,0
28.0,36,0
28.0,37,1
28.0,38,1
28.0,40,1
28.0,41,0
28.0,43,0
28.0,45,0
28.0,47,1
28.0,48,1
32.0,1,0
32.0,2,0
32.0,3,1
32.0,4,0
32.0,5,1
32.0,7,0
32.0,8,1
32.0,10,0
32.0,11,1
32.0,12,0
32.0,14,1
32.0,15,0
32.0,16,0
32.0,17,1
32.0,18,1
32.0,19,0
32.0,20,1
32.0,21,1
32.0,22,0
32.0,23,1
32.0,24,1
32.0,25,0
32.0,26,0
32.0,27,0
32.0,28,0
32.0,30,0
32.0,32,1
32.0,33,0
32.0,35,1
32.0,36,0
32.0,38,0
32.0,40,1
32.0,42,1
32.0,43,0
32.0,44,0
32.0,45,1
32.0,46,0
32.0,49,1
41.0,1,1
41.0,3,1
41.0,5,0
41.0,6,0
41.0,7,1
41.0,8,0
41.0,9,1
41.0,10,1
41.0,11,0
41.0,12,1
41.0,13,1
41.0,14,1
41.0,15,1
41.0,17,0
41.0,18,1
41.0,19,1
41.0,20,1
41.0,21,0
41.0,22,0
41.0,23,0
41.0,25,0
41.0,26,1
41.0,27,1
41.0,29,1
41.0,30,0
41.0,31,1
41.0,32,1
41.0,33,0
41.0,34,0
41.0,37,0
41.0,38,1
41.0,40,0
41.0,41,1
41.0,42,0
41.0,43,0
41.0,45,0
41.0,47,0
42.0,0,0
42.0,1,1
42.0,3,1
42.0,4,1
42.0,5,1
42.0,6,0
42.0,7,1
42.0,8,1
42.0,10,1
42.0,11,1
42.0,13,1
42.0,14,0
42.0,15,1
42.0,16,0
42.0,17,0
42.0,18,0
42.0,19,1
42.0,20,1
42.0,24,1
42.0,25,0
42.0,26,1
42.0,27,0
42.0,28,0
42.0,29,0
42.0,31,1
42.0,33,0
42.0,36,1
42.0,37,1
42.0,38,1
42.0,39,1
42.0,41,0
42.0,42,0
42.0,43,1
42.0,44,0
42.0,45,0
42.0,47,1
42.0,48,0
55.0,0,0
55.0,1,0
55.0,2,1
55.0,3,0
55.0,4,0
55.0,5,1
55.0,7,1
55.0,8,0
55.0,9,1
55.0,10,1
55.0,11,1
55.0,12,0
55.0,13,1
55.0,15,1
55.0,16,1
55.0,17,1
55.0,18,0
55.0,19,0
55.0,20,1
55.0,21,1
55.0,22,0
55.0,23,0
55.0,24,1
55.0,25,1
55.0,26,0
55.0,27,1
55.0,28,0
55.0,29,1
55.0,31,0
55.0,32,1
55.0,33,1
55.0,35,1
55.0,36,1
55.0,38,1
55.0,39,0
55.0,40,0
55.0,41,1
55.0,42,1
55.0,45,1
55.0,47,1
55.0,48,1
55.0,49,0
56.0,0,0
56.0,1,1
56.0,2,0
56.0,6,0
56.0,9,1
