worker,task,answer
5.0,0,0
5.0,6,0
5.0,17,1
5.0,18,1
5.0,20,0
5.0,22,1
5.0,28,0
5.0,34,0
5.0,36,0
5.0,38,0
5.0,40,0
5.0,44,0
5.0,45,0
5.0,46,0
6.0,3,1
6.0,8,0
6.0,9,0
6.0,10,1
6.0,11,0
6.0,16,1
6.0,17,1
6.0,19,1
6.0,20,0
6.0,24,1
6.0,27,1
6.0,29,0
6.0,38,0
6.0,42,0
6.0,44,1
6.0,47,1
6.0,48,0
7.0,0,0
7.0,8,0
7.0,14,1
7.0,16,0
7.0,17,0
7.0,31,0
7.0,35,1
7.0,40,1
7.0,41,1
8.0,1,0
8.0,4,0
8.0,6,0
8.0,7,0
8.0,8,0
8.0,9,1
8.0,10,1
8.0,11,0
8.0,13,0
8.0,19,0
8.0,21,0
8.0,23,1
8.0,25,0
8.0,29,0
8.0,30,1
8.0,37,1
8.0,40,1
8.0,41,0
8.0,43,1
8.0,44,0
8.0,45,1
8.0,46,1
8.0,47,0
8.0,49,0
11.0,4,0
11.0,6,0
11.0,10,1
11.0,16,0
11.0,20,0
11.0,21,0
11.0,23,0
11.0,25,1
11.0,29,1
11.0,30,0
11.0,33,1
11.0,34,0
11.0,35,0
11.0,37,1
11.0,38,1
11.0,40,1
11.0,41,0
11.0,42,1
11.0,44,1
11.0,46,0
13.0,0,1
13.0,9,1
13.0,13,0
13.0,14,1
13.0,16,1
13.0,17,1
13.0,19,1
13.0,27,1
13.0,28,0
13.0,36,0
13.0,42,0
13.0,45,0
13.0,46,1
13.0,49,1
15.0,0,1
15.0,2,1
15.0,11,1
15.0,15,0
15.0,17,0
15.0,20,1
15.0,24,1
15.0,26,0
15.0,28,0
15.0,34,0
18.0,0,0
18.0,2,1
18.0,4,1
18.0,10,1
18.0,11,1
18.0,14,1
18.0,16,0
18.0,19,0
18.0,22,1
18.0,24,0
18.0,26,1
18.0,27,1
18.0,29,1
18.0,31,0
18.0,32,1
18.0,42,1
18.0,43,0
18.0,45,0
19.0,3,0
19.0,4,0
19.0,5,1
19.0,9,0
19.0,11,1
19.0,14,0
19.0,23,1
19.0,26,0
19.0,32,1
19.0,34,1
19.0,38,0
19.0,40,0
19.0,44,1
19.0,48,0
19.0,49,1
20.0,3,0
20.0,10,0
20.0,11,0
20.0,20,1
20.0,26,0
20.0,31,1
20.0,34,0
20.0,39,1
20.0,40,1
20.0,41,0
20.0,47,1
32.0,1,0
32.0,4,1
32.0,6,1
32.0,10,0
32.0,11,0
32.0,12,1
32.0,13,1
32.0,17,0
32.0,19,0
32.0,20,1
32.0,23,1
32.0,27,0
32.0,28,0
32.0,31,0
32.0,33,1
32.0,34,1
32.0,38,0
32.0,41,1
32.0,43,0
32.0,47,1
35.0,1,1
35.0,10,1
35.0,12,1
35.0,14,1
35.0,15,1
35.0,17,0
35.0,20,0
35.0,21,0
35.0,23,0
35.0,26,1
35.0,29,1
35.0,36,0
35.0,40,0
35.0,44,0
38.0,3,0
38.0,13,0
38.0,18,0
38.0,21,0
38.0,22,0
38.0,28,0
38.0,29,0
38.0,31,1
38.0,34,1
38.0,35,1
38.0,39,0
38.0,42,0
38.0,45,1
42.0,2,0
42.0,3,1
42.0,6,0
42.0,8,1
42.0,9,1
42.0,14,1
42.0,16,1
42.0,17,1
42.0,24,1
42.0,30,1
42.0,31,0
42.0,33,1
42.0,36,0
42.0,39,0
42.0,47,0
43.0,2,1
43.0,5,0
43.0,15,0
43.0,28,0
43.0,29,0
43.0,30,0
43.0,32,1
43.0,33,1
43.0,40,1
43.0,41,0
43.0,42,0
43.0,45,0
43.0,46,1
43.0,49,1
44.0,8,0
44.0,18,0
44.0,22,1
44.0,24,0
44.0,27,1
44.0,28,0
44.0,29,1
44.0,37,1
44.0,38,1
44.0,40,1
44.0,41,0
