worker,task,answer
4.0,1,0
4.0,3,0
4.0,7,0
4.0,18,0
4.0,27,0
4.0,28,1
4.0,30,1
4.0,38,1
4.0,40,0
4.0,41,1
4.0,44,1
6.0,3,1
6.0,5,1
6.0,8,1
6.0,12,0
6.0,14,0
6.0,15,0
6.0,24,1
6.0,25,0
6.0,26,0
6.0,29,0
6.0,32,0
6.0,36,1
6.0,37,0
6.0,39,0
6.0,42,0
6.0,49,1
8.0,4,1
8.0,7,0
8.0,16,1
8.0,27,0
8.0,33,1
8.0,35,0
8.0,41,0
8.0,49,1
9.0,1,1
9.0,8,0
9.0,13,0
9.0,15,1
9.0,20,0
9.0,22,0
9.0,23,0
9.0,29,1
9.0,30,0
9.0,33,1
9.0,35,0
9.0,43,0
9.0,48,1
14.0,3,0
14.0,7,0
14.0,8,0
14.0,11,1
14.0,13,1
14.0,16,0
14.0,18,0
14.0,20,1
14.0,25,0
14.0,30,1
14.0,31,1
14.0,32,0
14.0,38,0
14.0,40,0
14.0,47,1
18.0,0,1
18.0,2,0
18.0,6,1
18.0,15,1
18.0,19,1
18.0,21,1
18.0,26,0
18.0,28,1
18.0,29,1
18.0,31,0
18.0,32,0
18.0,33,0
18.0,35,1
18.0,43,0
18.0,47,0
19.0,0,1
19.0,4,1
19.0,6,1
19.0,10,1
19.0,12,0
19.0,17,0
19.0,19,0
19.0,20,1
19.0,21,0
19.0,30,1
19.0,34,0
19.0,35,0
19.0,36,0
19.0,37,0
19.0,47,1
19.0,48,1
20.0,0,1
20.0,1,1
20.0,9,1
20.0,11,0
20.0,14,0
20.0,18,0
20.0,21,1
20.0,22,1
20.0,24,1
20.0,27,1
20.0,29,0
20.0,35,1
20.0,36,0
20.0,39,1
20.0,49,1
22.0,0,1
22.0,2,0
22.0,3,1
22.0,4,1
22.0,5,1
22.0,8,0
22.0,22,1
22.0,23,1
22.0,26,0
22.0,34,1
22.0,38,1
22.0,39,0
22.0,40,0
22.0,43,0
22.0,45,1
23.0,2,0
23.0,3,1
23.0,5,0
23.0,6,1
23.0,8,1
23.0,13,0
23.0,14,0
23.0,15,0
23.0,19,1
23.0,22,1
23.0,25,1
23.0,27,1
23.0,30,1
23.0,32,1
23.0,34,1
23.0,35,1
23.0,38,0
23.0,40,1
23.0,41,0
23.0,43,0
23.0,45,0
23.0,46,0
23.0,47,1
23.0,48,1
24.0,7,1
24.0,12,0
24.0,14,1
24.0,20,0
24.0,25,0
24.0,26,0
24.0,32,0
24.0,36,0
24.0,39,0
24.0,40,0
26.0,2,1
26.0,5,1
26.0,7,0
26.0,11,0
26.0,20,0
26.0,21,1
26.0,22,0
26.0,26,0
26.0,27,0
26.0,29,0
26.0,35,0
26.0,41,0
26.0,42,1
26.0,44,1
26.0,45,1
26.0,46,1
26.0,48,0
29.0,0,1
29.0,1,1
29.0,3,1
29.0,4,1
29.0,8,0
29.0,16,1
29.0,17,0
29.0,18,0
29.0,19,0
29.0,23,1
29.0,24,0
29.0,25,0
29.0,27,0
29.0,28,0
29.0,34,0
29.0,41,1
29.0,45,0
29.0,49,0
30.0,4,1
30.0,5,1
30.0,13,0
30.0,16,0
30.0,17,0
30.0,20,0
30.0,22,0
30.0,23,0
30.0,27,1
30.0,29,0
30.0,34,0
30.0,37,1
30.0,39,1
30.0,40,0
30.0,41,1
30.0,44,0
32.0,0,1
32.0,2,0
32.0,5,1
32.0,6,0
32.0,8,0
32.0,9,1
32.0,14,0
32.0,19,0
32.0,22,0
32.0,27,0
32.0,28,1
32.0,32,1
32.0,35,1
32.0,39,1
32.0,40,0
32.0,41,0
32.0,45,1
32.0,47,0
34.0,2,1
34.0,3,1
34.0,4,1
34.0,5,0
34.0,6,0
34.0,8,0
34.0,9,0
34.0,12,0
34.0,13,0
34.0,14,0
34.0,17,0
34.0,21,1
34.0,23,1
34.0,29,0
34.0,38,0
34.0,39,0
34.0,42,0
34.0,43,0
34.0,44,0
34.0,45,0
34.0,48,1
36.0,12,1
36.0,24,0
36.0,25,0
36.0,27,0
36.0,28,1
36.0,29,1
36.0,35,0
36.0,36,0
36.0,38,1
36.0,41,1
36.0,46,1
36.0,47,0
36.0,49,0
37.0,0,0
37.0,3,1
37.0,6,1
37.0,7,0
37.0,8,1
37.0,9,1
37.0,12,0
37.0,16,1
37.0,18,0
37.0,28,1
37.0,31,1
37.0,37,0
37.0,38,0
37.0,40,1
37.0,42,0
37.0,44,0
37.0,47,0
41.0,0,0
41.0,3,0
41.0,5,0
41.0,14,1
41.0,16,1
41.0,17,0
41.0,19,0
41.0,21,1
41.0,22,1
41.0,23,1
41.0,25,1
41.0,26,0
41.0,28,0
41.0,42,1
41.0,44,1
41.0,45,1
41.0,47,1
44.0,0,1
44.0,1,0
44.0,5,1
44.0,6,1
44.0,12,0
44.0,13,1
44.0,17,1
44.0,19,0
44.0,25,1
44.0,33,0
44.0,34,0
44.0,36,1
44.0,39,1
44.0,45,1
44.0,46,1
44.0,47,1
44.0,49,1
46.0,0,1
46.0,3,1
46.0,9,0
46.0,15,1
46.0,21,1
46.0,25,0
46.0,26,0
46.0,27,1
46.0,35,0
46.0,44,1
46.0,47,1
46.0,49,0
52.0,0,0
52.0,3,1
52.0,7,0
52.0,10,1
52.0,13,1
52.0,14,0
52.0,17,0
52.0,19,0
52.0,25,0
52.0,27,1
52.0,33,0
52.0,43,0
52.0,44,0
52.0,46,0
54.0,2,0
54.0,5,1
54.0,7,0
54.0,11,0
54.0,13,1
54.0,18,0
54.0,19,0
54.0,23,1
54.0,25,0
54.0,26,0
54.0,27,0
54.0,28,0
54.0,29,1
54.0,32,1
54.0,36,0
54.0,40,1
54.0,44,1
58.0,0,0
58.0,2,1
58.0,12,1
58.0,13,0
58.0,23,0
58.0,26,0
58.0,27,0
58.0,29,1
58.0,30,0
58.0,32,0
58.0,33,1
58.0,34,1
58.0,36,1
58.0,37,1
58.0,38,1
58.0,42,0
58.0,46,0
58.0,48,0
62.0,6,1
62.0,15,1
62.0,19,1
62.0,22,0
62.0,23,1
62.0,24,1
62.0,29,0
62.0,32,1
62.0,35,0
62.0,37,0
62.0,38,1
62.0,41,1
62.0,46,1
63.0,1,1
63.0,3,1
63.0,5,1
63.0,6,1
63.0,9,1
63.0,15,0
63.0,20,0
63.0,21,0
63.0,22,0
63.0,31,0
63.0,39,0
63.0,40,1
63.0,42,1
63.0,45,0
67.0,0,0
67.0,2,1
67.0,7,0
67.0,8,0
67.0,9,0
67.0,10,1
67.0,12,0
67.0,13,1
67.0,14,1
67.0,16,1
67.0,18,1
67.0,29,0
67.0,30,0
67.0,31,0
67.0,44,1
67.0,46,1
67.0,47,1
67.0,48,1
67.0,49,1
68.0,2,1
68.0,4,1
68.0,7,1
68.0,10,0
68.0,12,1
68.0,13,0
68.0,14,1
68.0,15,0
68.0,17,1
68.0,18,0
68.0,20,0
68.0,24,0
68.0,25,1
68.0,26,1
68.0,29,1
68.0,32,0
68.0,33,0
68.0,34,1
68.0,36,1
68.0,38,0
68.0,42,1
68.0,45,1
68.0,47,1
68.0,49,0
71.0,13,0
71.0,17,1
71.0,33,0
71.0,34,1
71.0,37,0
71.0,44,0
74.0,1,1
74.0,5,0
74.0,6,1
74.0,7,0
74.0,8,0
74.0,9,0
74.0,10,1
74.0,11,1
74.0,16,1
74.0,18,1
74.0,20,0
74.0,21,0
74.0,28,0
74.0,31,1
74.0,35,1
74.0,37,1
74.0,42,1
74.0,43,1
74.0,47,1
74.0,49,1
76.0,2,1
76.0,10,1
76.0,15,1
76.0,16,0
76.0,19,0
76.0,22,0
76.0,26,0
76.0,27,1
76.0,34,1
76.0,39,1
76.0,40,0
76.0,41,0
76.0,45,0
76.0,48,1
93.0,0,1
93.0,4,1
93.0,6,0
93.0,14,1
93.0,21,0
93.0,22,1
93.0,23,1
93.0,24,1
93.0,29,1
93.0,30,1
93.0,32,0
93.0,33,0
93.0,34,0
93.0,35,1
93.0,41,1
93.0,43,1
