worker,task,answer
0.0,0,0
0.0,1,0
0.0,6,1
0.0,7,0
0.0,11,0
0.0,13,0
0.0,15,1
0.0,18,0
0.0,19,1
0.0,25,0
0.0,27,0
0.0,34,1
0.0,35,0
0.0,38,0
0.0,39,1
0.0,40,0
0.0,48,0
10.0,3,0
10.0,6,1
10.0,7,1
10.0,8,1
10.0,9,0
10.0,21,1
10.0,30,1
10.0,32,1
10.0,35,0
10.0,38,0
10.0,39,1
10.0,40,1
10.0,41,0
10.0,42,1
10.0,44,1
10.0,48,1
10.0,49,1
11.0,7,1
11.0,11,0
11.0,12,0
11.0,15,0
11.0,23,0
11.0,25,0
11.0,28,0
11.0,30,1
11.0,38,1
11.0,45,1
11.0,47,0
12.0,0,1
12.0,1,1
12.0,18,0
12.0,22,0
12.0,23,1
12.0,25,1
12.0,28,1
12.0,33,1
12.0,35,1
12.0,36,1
12.0,40,0
12.0,41,0
12.0,42,0
12.0,48,1
12.0,49,1
14.0,5,1
14.0,6,1
14.0,12,0
14.0,14,0
14.0,18,1
14.0,20,0
14.0,25,1
14.0,26,0
14.0,27,0
14.0,28,1
14.0,37,1
14.0,45,1
14.0,46,0
14.0,47,0
15.0,1,0
15.0,6,0
15.0,13,1
15.0,14,1
15.0,16,1
15.0,21,1
15.0,24,0
15.0,32,0
15.0,40,0
15.0,41,0
15.0,42,0
15.0,43,1
15.0,45,1
19.0,1,0
19.0,3,1
19.0,7,1
19.0,17,1
19.0,21,0
19.0,24,1
19.0,27,0
19.0,28,1
19.0,32,1
19.0,35,1
19.0,36,1
19.0,38,1
19.0,40,1
19.0,43,0
19.0,45,1
19.0,48,0
21.0,0,0
21.0,6,1
21.0,9,1
21.0,14,1
21.0,19,0
21.0,20,0
21.0,27,1
21.0,34,1
21.0,35,1
21.0,37,1
21.0,38,0
21.0,41,0
21.0,45,0
21.0,48,0
26.0,0,1
26.0,2,0
26.0,3,0
26.0,6,0
26.0,8,0
26.0,9,1
26.0,11,0
26.0,14,0
26.0,18,0
26.0,19,0
26.0,22,1
26.0,28,0
26.0,30,0
26.0,32,0
26.0,36,0
26.0,42,0
26.0,45,0
27.0,4,0
27.0,5,0
27.0,6,1
27.0,18,1
27.0,20,0
27.0,23,0
27.0,27,0
27.0,28,0
27.0,32,1
27.0,33,0
27.0,34,1
27.0,35,0
27.0,36,0
27.0,38,1
27.0,39,1
27.0,40,1
27.0,42,1
27.0,48,1
29.0,7,1
29.0,9,1
29.0,14,0
29.0,15,0
29.0,17,0
29.0,20,1
29.0,21,1
29.0,24,0
29.0,29,0
29.0,35,1
29.0,39,0
29.0,40,1
29.0,41,0
29.0,47,1
31.0,1,1
31.0,6,0
31.0,7,1
31.0,8,0
31.0,10,1
31.0,11,0
31.0,16,1
31.0,22,0
31.0,23,1
31.0,24,1
31.0,27,0
31.0,29,0
31.0,30,1
31.0,36,0
31.0,37,0
31.0,38,1
31.0,39,0
31.0,41,0
31.0,47,1
32.0,0,0
32.0,3,0
32.0,6,0
32.0,11,1
32.0,19,0
32.0,20,0
32.0,28,0
32.0,34,0
32.0,39,1
32.0,41,0
32.0,44,0
32.0,46,1
32.0,48,1
34.0,0,0
34.0,4,0
34.0,5,0
34.0,21,1
34.0,24,0
34.0,25,1
34.0,29,1
34.0,32,1
34.0,33,0
34.0,35,1
34.0,41,0
34.0,42,0
34.0,45,1
34.0,46,1
35.0,3,0
35.0,4,0
35.0,8,0
35.0,11,0
35.0,15,1
35.0,19,1
35.0,24,1
35.0,25,0
35.0,29,0
35.0,32,1
35.0,33,0
35.0,35,0
35.0,37,0
35.0,38,0
35.0,40,1
35.0,41,1
35.0,45,1
38.0,0,0
38.0,1,0
38.0,9,1
38.0,10,0
38.0,11,0
38.0,12,0
38.0,17,1
38.0,18,0
38.0,21,1
38.0,23,1
38.0,24,0
38.0,36,1
38.0,39,0
38.0,40,1
38.0,44,0
38.0,48,1
41.0,4,1
41.0,5,0
41.0,7,1
41.0,8,1
41.0,11,0
41.0,19,0
41.0,20,0
41.0,32,0
41.0,38,1
41.0,39,0
41.0,44,1
41.0,45,0
42.0,0,1
42.0,1,0
42.0,7,1
42.0,13,1
42.0,16,0
42.0,19,1
42.0,20,1
42.0,21,0
42.0,23,1
42.0,27,1
42.0,33,0
42.0,34,1
42.0,36,1
42.0,37,1
42.0,41,0
42.0,49,0
45.0,6,0
45.0,8,1
45.0,12,1
45.0,13,0
45.0,14,1
45.0,16,1
45.0,18,0
45.0,19,0
45.0,22,0
45.0,24,1
45.0,26,1
45.0,30,0
45.0,31,1
45.0,33,0
45.0,34,0
45.0,40,0
45.0,47,0
45.0,48,1
45.0,49,1
47.0,0,1
47.0,2,1
47.0,7,0
47.0,12,1
47.0,18,1
47.0,19,1
47.0,20,1
47.0,21,1
47.0,23,1
47.0,24,1
47.0,27,0
47.0,30,0
47.0,34,1
47.0,38,0
47.0,39,1
47.0,44,1
52.0,0,1
52.0,1,0
52.0,9,0
52.0,12,1
52.0,15,0
52.0,16,1
52.0,20,1
52.0,21,0
52.0,26,0
52.0,29,1
52.0,33,0
52.0,36,1
52.0,37,1
52.0,41,0
52.0,42,1
52.0,49,0
54.0,4,1
54.0,7,0
54.0,10,0
54.0,12,1
54.0,14,1
54.0,16,0
54.0,17,0
54.0,24,0
54.0,26,1
54.0,27,0
54.0,32,0
54.0,41,0
55.0,6,1
55.0,10,0
55.0,13,0
55.0,15,1
55.0,16,1
55.0,22,1
55.0,23,1
55.0,24,0
55.0,25,0
55.0,26,1
55.0,31,0
55.0,35,1
55.0,45,1
55.0,48,1
58.0,1,1
58.0,11,1
58.0,12,0
58.0,15,1
58.0,17,0
58.0,20,1
58.0,24,1
58.0,32,0
58.0,34,1
58.0,38,0
58.0,40,1
58.0,42,0
58.0,48,1
59.0,3,1
59.0,4,0
59.0,11,1
59.0,15,0
59.0,17,1
59.0,18,0
59.0,19,0
59.0,20,0
59.0,26,1
59.0,30,0
59.0,34,0
59.0,35,1
59.0,39,0
59.0,42,1
59.0,43,0
65.0,2,1
65.0,5,1
65.0,16,1
65.0,20,1
65.0,33,0
65.0,36,0
65.0,41,1
65.0,42,0
65.0,49,0
69.0,1,0
69.0,8,0
69.0,10,0
69.0,12,1
69.0,13,0
69.0,27,1
69.0,28,1
69.0,29,0
69.0,35,0
69.0,36,0
69.0,37,1
69.0,40,1
69.0,42,0
69.0,44,0
70.0,1,0
70.0,3,0
70.0,5,1
70.0,6,0
70.0,8,1
70.0,11,0
70.0,15,0
70.0,20,1
70.0,21,0
70.0,25,1
70.0,29,1
70.0,37,0
78.0,0,1
78.0,3,0
78.0,9,1
78.0,15,1
78.0,22,0
78.0,33,0
78.0,45,0
79.0,1,1
79.0,6,1
79.0,8,1
79.0,9,1
79.0,12,0
79.0,16,1
79.0,19,0
79.0,21,0
79.0,24,1
79.0,30,0
79.0,33,1
79.0,35,1
79.0,40,1
79.0,41,0
79.0,44,0
79.0,46,1
79.0,47,0
79.0,48,1
85.0,7,0
85.0,8,1
85.0,15,0
85.0,27,1
85.0,29,1
85.0,30,0
85.0,36,0
85.0,38,0
85.0,44,0
85.0,46,1
85.0,48,0
85.0,49,1
86.0,2,1
86.0,7,1
86.0,8,1
86.0,9,1
86.0,13,0
86.0,25,0
86.0,26,0
86.0,30,0
86.0,32,1
86.0,36,0
86.0,47,0
86.0,49,0
87.0,8,0
87.0,14,0
87.0,16,0
87.0,17,1
87.0,20,0
87.0,23,1
87.0,25,1
87.0,32,0
87.0,35,0
87.0,37,1
87.0,42,0
87.0,43,1
87.0,45,1
87.0,47,1
93.0,2,1
93.0,3,0
93.0,4,1
93.0,6,0
93.0,7,0
93.0,17,0
93.0,19,1
93.0,27,0
93.0,28,0
93.0,32,0
93.0,37,0
93.0,42,1
93.0,43,1
93.0,45,1
93.0,46,0
93.0,49,1
95.0,0,1
95.0,2,0
95.0,3,1
95.0,5,0
95.0,8,1
95.0,10,0
95.0,11,0
95.0,12,0
95.0,20,0
95.0,21,0
95.0,25,0
95.0,35,1
95.0,38,1
95.0,39,0
95.0,41,0
95.0,43,0
95.0,47,0
99.0,3,0
99.0,5,1
99.0,10,0
99.0,14,0
99.0,15,1
99.0,16,1
99.0,17,1
99.0,18,1
99.0,22,1
99.0,24,0
99.0,26,0
99.0,29,0
99.0,35,0
99.0,36,1
99.0,39,1
99.0,43,0
99.0,45,1
104.0,5,1
104.0,11,0
104.0,12,1
104.0,17,1
104.0,22,0
104.0,27,1
104.0,32,1
104.0,33,1
104.0,36,0
104.0,37,0
104.0,43,0
105.0,0,0
105.0,4,0
105.0,5,1
105.0,11,1
105.0,17,0
105.0,18,0
105.0,20,0
105.0,23,1
105.0,28,1
105.0,30,0
105.0,37,1
105.0,38,1
105.0,48,0
105.0,49,0
106.0,2,1
106.0,4,0
106.0,6,0
106.0,8,0
106.0,10,0
106.0,12,1
106.0,13,1
106.0,16,0
106.0,17,0
106.0,23,0
106.0,25,1
106.0,30,0
106.0,34,1
106.0,35,0
106.0,38,1
106.0,39,1
106.0,41,1
106.0,43,1
106.0,45,0
106.0,46,1
106.0,48,1
106.0,49,0
108.0,0,1
108.0,1,1
108.0,6,1
108.0,10,1
108.0,12,1
108.0,17,0
108.0,22,1
108.0,23,1
108.0,24,0
108.0,30,0
108.0,38,0
108.0,41,0
108.0,45,1
108.0,49,0
111.0,0,1
111.0,1,1
111.0,3,0
111.0,6,1
111.0,21,1
111.0,23,1
111.0,26,0
111.0,32,0
111.0,34,1
111.0,36,0
111.0,38,0
111.0,40,0
111.0,41,0
111.0,45,1
114.0,2,0
114.0,3,1
114.0,6,0
114.0,7,0
114.0,15,0
114.0,23,0
114.0,24,1
114.0,29,1
114.0,30,0
114.0,31,1
114.0,32,0
114.0,38,0
114.0,45,0
114.0,48,0
117.0,1,0
117.0,3,1
117.0,8,1
117.0,9,0
117.0,12,0
117.0,13,1
117.0,15,0
117.0,16,1
117.0,18,0
117.0,21,0
117.0,24,0
117.0,27,1
117.0,29,0
117.0,39,1
117.0,41,0
117.0,42,1
117.0,44,1
117.0,49,0
118.0,0,1
118.0,1,0
118.0,2,0
118.0,4,0
118.0,6,0
118.0,12,1
118.0,14,1
118.0,15,0
118.0,18,1
118.0,19,1
118.0,21,0
118.0,28,0
118.0,32,0
118.0,33,0
118.0,35,1
118.0,40,0
118.0,47,1
118.0,48,0
118.0,49,1
120.0,1,1
120.0,3,1
120.0,11,1
120.0,22,0
120.0,23,1
120.0,34,0
120.0,35,1
120.0,36,0
120.0,42,1
121.0,2,1
121.0,4,1
121.0,6,1
121.0,7,0
121.0,9,0
121.0,12,1
121.0,15,0
121.0,16,0
121.0,17,0
121.0,18,0
121.0,22,0
121.0,27,1
121.0,37,1
121.0,40,0
121.0,41,0
121.0,43,1
121.0,46,1
121.0,47,0
123.0,0,0
123.0,4,1
123.0,15,1
123.0,21,1
123.0,24,0
123.0,26,1
123.0,28,1
123.0,38,0
123.0,40,1
123.0,41,0
123.0,47,1
123.0,48,0
128.0,0,0
128.0,1,0
128.0,3,0
128.0,11,1
128.0,14,0
128.0,16,1
128.0,22,0
128.0,26,1
128.0,27,1
128.0,33,0
128.0,36,0
128.0,40,1
128.0,41,0
128.0,44,0
128.0,48,0
129.0,0,1
129.0,3,0
129.0,4,1
129.0,8,1
129.0,20,1
129.0,27,0
129.0,28,1
129.0,30,1
129.0,32,0
129.0,39,1
129.0,41,0
129.0,43,0
129.0,44,0
129.0,45,0
129.0,48,0
129.0,49,0
132.0,4,0
132.0,5,0
132.0,8,1
132.0,11,1
132.0,16,1
132.0,20,1
132.0,22,0
132.0,24,1
132.0,28,0
132.0,33,0
132.0,34,0
132.0,37,1
132.0,38,1
132.0,41,0
132.0,44,1
132.0,45,0
132.0,48,1
132.0,49,1
135.0,1,1
135.0,5,1
135.0,11,0
135.0,15,0
135.0,16,0
135.0,17,0
135.0,21,0
135.0,23,1
135.0,25,1
135.0,33,0
135.0,47,1
138.0,7,1
138.0,8,1
138.0,20,1
138.0,22,0
138.0,23,1
138.0,24,1
138.0,25,1
138.0,28,1
138.0,36,0
138.0,41,0
138.0,43,0
138.0,47,0
141.0,1,0
141.0,8,0
141.0,10,1
141.0,11,0
141.0,15,0
141.0,22,0
141.0,26,0
141.0,28,1
141.0,29,0
141.0,32,1
141.0,36,0
141.0,37,0
141.0,38,1
141.0,40,1
141.0,41,0
141.0,48,0
143.0,1,0
143.0,5,0
143.0,14,0
143.0,20,0
143.0,21,1
143.0,25,0
143.0,31,1
143.0,32,1
143.0,38,1
143.0,39,1
143.0,41,1
143.0,42,1
143.0,47,1
143.0,48,0
145.0,0,0
145.0,8,1
145.0,9,0
145.0,10,0
145.0,11,1
145.0,17,0
145.0,19,0
145.0,23,1
145.0,30,1
145.0,34,0
145.0,42,1
145.0,43,1
145.0,44,0
145.0,49,1
146.0,0,0
146.0,4,0
146.0,6,0
146.0,11,0
146.0,14,1
146.0,18,0
146.0,19,0
146.0,22,0
146.0,25,0
146.0,26,0
146.0,27,0
146.0,32,0
146.0,41,1
146.0,45,0
146.0,48,0
