worker,value
0,0.5939115796188795
1,0.5408073439300807
2,0.8061784461967652
3,0.7129183953116788
4,0.8643349380526952
5,0.5413687806552185
6,0.6236503123930283
7,0.7147874831824106
8,0.7812048925183319
9,0.33887072162013604
10,0.5256283665767686
11,0.7833471046759841
12,0.6714765043271513
13,0.6529726188797698
14,0.7671491851645876
15,0.5696581055330902
16,0.5279620079748837
17,0.5396774346146951
18,0.4595139732375788
19,0.49735994347059675
20,0.6123748145099539
21,0.5626357190758436
22,0.4826111331455073
23,0.6334922983727899
24,0.5899389415738423
25,0.501729024415942
26,0.6307267623473397
27,0.6193152043395578
28,0.7330032367881925
29,0.48402781171529463
30,0.7193600358935573
31,0.577021912869987
32,0.5307575966886253
33,0.4577120324191343
34,0.466190838978053
35,0.6093119344361744
36,0.6557950713073601
37,0.4779860510936227
38,0.5904598692694223
39,0.5002861404206672
40,0.4936650708530461
41,0.6452217111508133
42,0.529909779645832
43,0.6990675273537807
44,0.6416324201327299
45,0.5686197384427881
46,0.5585452154382122
47,0.5321642089080046
48,0.7339224579357504
49,0.667726326727803
50,0.7935982552832845
51,0.5645880661065413
52,0.49828551396493886
53,0.5219247595083982
54,0.5673307001178086
55,0.5348564596890992
56,0.6484541038115827
57,0.6121035846728451
58,0.7544276609732156
59,0.5600532515451805
60,0.5279278733909644
61,0.5815036179092604
62,0.5133351656253876
63,0.6673334879626711
64,0.596116536657671
65,0.48922325856606147
66,0.5158480623715064
67,0.44822453113988436
68,0.7204351835890624
69,0.6622768547305891
70,0.6559405710599514
71,0.8609255748498122
72,0.627902676841341
73,0.49824117309096005
74,0.5655671067473135
75,0.778907078541007
76,0.5681369568443827
77,0.609655625654697
78,0.7003572422522261
79,0.6206716031738795
80,0.4256468546447025
81,0.5653768429449181
82,0.6450599849735011
83,0.7478885880387114
84,0.4390041004711133
85,0.6271439012142679
86,0.611656608211939
87,0.529360616819397
88,0.5548734962195905
89,0.4524602976565314
90,0.43774318399877643
91,0.7498572735373961
92,0.6209717902052897
93,0.6033306363369699
94,0.5194598682830301
95,0.6094184289380372
96,0.6759398860924057
97,0.5392547136537381
98,0.5643532806223849
99,0.6164090091109563
100,0.674882859684047
101,0.607681496255517
102,0.6963742647185749
103,0.6196027421444926
104,0.6108995304094378
105,0.3665836733506286
106,0.45989711695594715
107,0.6883895824055729
108,0.8027084880474598
109,0.5472635988625909
110,0.6980977089545336
111,0.6970915846091165
112,0.5322264716155695
113,0.6856932683005798
114,0.5936240651873437
115,0.5206856736127479
116,0.639381294274064
117,0.6033055937141228
118,0.7059886692825366
119,0.5256636545342644
120,0.5679743204740696
121,0.49855587078250163
122,0.6149049050957429
123,0.586726767238207
124,0.7615847626562977
125,0.5321431365756095
126,0.6383390743134265
127,0.739643372648101
128,0.6510637357790087
129,0.6401126536406393
130,0.5058516088929406
131,0.471008583329373
132,0.4503630245063953
133,0.5879514986883267
134,0.5363199137294513
135,0.505243639317765
136,0.7004562635131546
137,0.5390854356863621
138,0.516477606851949
139,0.4358607568753229
140,0.6845787052651879
141,0.6252105941892236
142,0.6216755283738339
143,0.6807346089706069
144,0.5526874645910231
145,0.6545796482413904
146,0.6844261950178923
147,0.5874595947933637
148,0.6394395149790435
149,0.6661779770283837
