worker,task,answer
2.0,2,0
2.0,3,1
2.0,10,1
2.0,15,1
2.0,16,0
2.0,25,1
2.0,29,1
2.0,47,1
6.0,5,1
6.0,9,0
6.0,11,0
6.0,14,0
6.0,15,1
6.0,18,0
6.0,19,0
6.0,20,0
6.0,23,1
6.0,33,1
6.0,37,0
6.0,38,0
6.0,40,1
6.0,43,1
6.0,44,1
6.0,46,1
6.0,49,1
8.0,0,0
8.0,3,1
8.0,7,1
8.0,12,0
8.0,19,0
8.0,22,1
8.0,24,0
8.0,25,1
8.0,28,1
8.0,31,1
8.0,33,1
8.0,35,0
8.0,36,0
8.0,39,0
8.0,41,1
8.0,42,1
8.0,43,0
8.0,44,0
8.0,46,1
10.0,6,1
10.0,12,1
10.0,18,1
10.0,30,0
10.0,31,0
10.0,32,0
10.0,34,0
10.0,36,1
10.0,39,1
10.0,42,1
10.0,45,0
10.0,48,1
14.0,1,1
14.0,2,0
14.0,6,1
14.0,16,1
14.0,18,0
14.0,24,0
14.0,32,1
14.0,33,0
14.0,37,0
14.0,38,0
14.0,46,0
14.0,47,1
20.0,4,0
20.0,8,1
20.0,9,0
20.0,11,0
20.0,15,1
20.0,16,0
20.0,17,0
20.0,18,0
20.0,24,0
20.0,25,0
20.0,26,0
20.0,33,0
20.0,34,1
20.0,37,1
20.0,38,1
20.0,44,0
20.0,45,1
20.0,49,1
22.0,0,0
22.0,3,1
22.0,6,0
22.0,8,0
22.0,9,1
22.0,10,0
22.0,13,1
22.0,14,1
22.0,22,1
22.0,24,1
22.0,26,0
22.0,27,0
22.0,29,0
22.0,30,1
22.0,37,0
22.0,42,1
22.0,43,0
22.0,46,1
26.0,4,1
26.0,8,0
26.0,10,1
26.0,13,0
26.0,17,0
26.0,21,0
26.0,23,1
26.0,24,1
26.0,25,1
26.0,27,1
26.0,29,1
26.0,31,1
26.0,36,1
26.0,40,0
26.0,45,0
26.0,46,0
33.0,1,0
33.0,2,0
33.0,8,0
33.0,10,1
33.0,14,0
33.0,18,1
33.0,20,1
33.0,23,0
33.0,24,0
33.0,29,0
33.0,30,0
33.0,37,0
33.0,43,0
33.0,45,0
33.0,47,1
35.0,6,0
35.0,11,0
35.0,16,0
35.0,20,1
35.0,21,1
35.0,23,1
35.0,24,0
35.0,26,0
35.0,28,1
35.0,33,0
35.0,40,1
35.0,42,1
35.0,44,1
35.0,46,0
37.0,2,1
37.0,5,0
37.0,11,0
37.0,12,0
37.0,16,1
37.0,17,1
37.0,18,0
37.0,20,1
37.0,24,1
37.0,28,0
37.0,31,1
37.0,34,0
37.0,35,1
37.0,36,1
37.0,37,0
37.0,41,0
37.0,46,1
37.0,47,1
37.0,48,1
43.0,4,0
43.0,7,0
43.0,10,0
43.0,17,0
43.0,18,1
43.0,20,0
43.0,26,1
43.0,29,0
43.0,33,0
43.0,38,0
43.0,40,0
43.0,41,1
43.0,44,1
44.0,4,1
44.0,10,0
44.0,13,0
44.0,15,1
44.0,31,1
44.0,37,1
44.0,42,1
44.0,47,0
44.0,48,0
45.0,3,1
45.0,6,0
45.0,8,1
45.0,12,1
45.0,14,0
45.0,15,1
45.0,17,0
45.0,22,0
45.0,32,1
45.0,35,0
45.0,39,0
45.0,42,1
45.0,43,0
45.0,45,0
45.0,47,1
45.0,48,0
46.0,2,0
46.0,7,0
46.0,13,0
46.0,23,1
46.0,26,0
46.0,29,0
46.0,31,0
46.0,32,1
46.0,34,1
46.0,45,1
46.0,47,1
49.0,3,1
49.0,4,1
49.0,21,0
49.0,24,0
49.0,36,0
49.0,43,0
49.0,45,1
49.0,48,1
52.0,0,0
52.0,4,0
52.0,5,1
52.0,12,1
52.0,16,0
52.0,18,0
52.0,19,0
52.0,21,1
52.0,23,0
52.0,30,1
52.0,31,0
52.0,36,0
52.0,38,0
52.0,40,0
52.0,41,1
52.0,47,0
52.0,48,0
54.0,1,1
54.0,12,1
54.0,13,0
54.0,17,1
54.0,21,0
54.0,22,0
54.0,28,0
54.0,32,0
54.0,36,1
54.0,38,1
54.0,41,0
54.0,45,1
54.0,46,0
56.0,16,0
56.0,18,0
56.0,26,1
56.0,30,1
56.0,31,1
56.0,32,0
56.0,33,0
56.0,36,1
56.0,37,1
56.0,41,1
56.0,45,1
56.0,46,0
56.0,47,0
58.0,0,0
58.0,3,0
58.0,11,0
58.0,14,0
58.0,16,1
58.0,20,0
58.0,31,1
58.0,33,0
58.0,38,1
58.0,39,0
58.0,44,0
58.0,47,0
60.0,1,1
60.0,3,1
60.0,4,1
60.0,11,1
60.0,26,0
60.0,39,1
60.0,41,1
60.0,46,0
60.0,47,0
64.0,3,1
64.0,8,1
64.0,9,0
64.0,15,0
64.0,19,0
64.0,21,0
64.0,25,1
64.0,27,1
64.0,30,1
64.0,35,0
64.0,40,0
64.0,44,0
64.0,45,0
64.0,47,0
64.0,48,1
67.0,0,0
67.0,3,0
67.0,6,1
67.0,9,1
67.0,20,1
67.0,21,0
67.0,24,0
67.0,31,0
67.0,34,0
67.0,36,0
67.0,39,1
67.0,40,1
67.0,43,0
67.0,44,1
67.0,47,1
70.0,3,0
