worker,task,answer
4.0,0,1
4.0,1,1
4.0,2,1
4.0,3,1
4.0,4,1
4.0,5,1
4.0,7,0
4.0,8,0
4.0,9,1
4.0,10,0
4.0,12,0
4.0,13,1
4.0,14,0
4.0,15,1
4.0,16,0
4.0,18,1
4.0,20,0
4.0,21,1
4.0,22,0
4.0,23,0
4.0,24,0
4.0,27,1
4.0,28,0
4.0,29,0
4.0,31,0
4.0,32,1
4.0,34,1
4.0,36,1
4.0,37,1
4.0,40,1
4.0,41,0
4.0,42,1
4.0,44,0
4.0,45,0
4.0,46,0
4.0,48,0
4.0,49,0
5.0,1,0
5.0,3,1
5.0,5,1
5.0,6,0
5.0,7,0
5.0,8,1
5.0,9,1
5.0,10,1
5.0,12,1
5.0,13,1
5.0,14,1
5.0,15,1
5.0,16,1
5.0,17,1
5.0,20,1
5.0,21,0
5.0,22,0
5.0,25,0
5.0,26,0
5.0,27,0
5.0,29,0
5.0,30,0
5.0,31,0
5.0,33,0
5.0,36,1
5.0,37,0
5.0,42,1
5.0,43,1
5.0,44,1
5.0,47,1
6.0,0,1
6.0,2,0
6.0,3,1
6.0,4,1
6.0,6,1
6.0,7,0
6.0,8,0
6.0,11,1
6.0,14,1
6.0,15,0
6.0,16,1
6.0,18,0
6.0,19,1
6.0,20,1
6.0,21,0
6.0,23,1
6.0,24,0
6.0,25,0
6.0,33,1
6.0,34,1
6.0,35,0
6.0,39,0
6.0,42,1
6.0,45,1
6.0,46,1
6.0,47,1
6.0,49,0
11.0,0,0
11.0,1,0
11.0,2,0
11.0,3,1
11.0,4,0
11.0,5,1
11.0,8,1
11.0,9,0
11.0,11,0
11.0,14,1
11.0,18,1
11.0,19,0
11.0,22,1
11.0,23,0
11.0,25,0
11.0,27,0
11.0,29,1
11.0,30,0
11.0,31,1
11.0,32,0
11.0,34,1
11.0,35,1
11.0,37,0
11.0,38,0
11.0,41,1
11.0,43,0
11.0,44,0
11.0,45,0
11.0,46,1
11.0,47,1
11.0,48,0
11.0,49,1
13.0,1,1
13.0,4,1
13.0,5,1
13.0,6,1
13.0,8,0
13.0,9,1
13.0,10,0
13.0,12,1
13.0,13,0
13.0,14,0
13.0,15,1
13.0,18,1
13.0,19,1
13.0,22,1
13.0,23,1
13.0,24,1
13.0,26,1
13.0,27,1
13.0,28,1
13.0,29,0
13.0,30,0
13.0,31,1
13.0,32,0
13.0,35,0
13.0,36,1
13.0,37,1
13.0,41,0
13.0,44,0
13.0,48,1
15.0,1,0
15.0,6,0
15.0,9,1
15.0,10,1
15.0,11,0
15.0,13,1
15.0,14,0
15.0,17,0
15.0,18,0
15.0,24,0
15.0,25,1
15.0,26,0
15.0,27,1
15.0,28,0
15.0,29,0
15.0,30,1
15.0,32,0
15.0,33,1
15.0,34,1
15.0,36,1
15.0,38,0
15.0,39,0
15.0,41,0
15.0,45,0
15.0,46,0
15.0,47,0
15.0,49,0
16.0,0,1
16.0,1,1
16.0,2,1
16.0,3,1
16.0,4,0
16.0,5,0
16.0,7,1
16.0,8,0
16.0,10,0
16.0,11,1
16.0,14,0
16.0,15,0
16.0,16,0
16.0,17,0
16.0,19,0
16.0,23,1
16.0,25,1
16.0,26,0
16.0,27,0
16.0,28,0
16.0,29,0
16.0,30,0
16.0,34,1
16.0,35,1
16.0,39,1
16.0,40,0
16.0,41,0
16.0,42,1
16.0,45,0
16.0,48,1
19.0,0,1
19.0,1,0
19.0,3,0
19.0,4,1
19.0,6,1
19.0,8,1
19.0,10,1
19.0,11,1
19.0,13,0
19.0,15,1
19.0,16,0
19.0,17,0
19.0,19,0
19.0,21,0
19.0,22,1
19.0,25,0
19.0,26,1
19.0,30,0
19.0,32,0
19.0,34,1
19.0,36,0
19.0,38,0
19.0,39,1
19.0,40,0
19.0,41,0
19.0,43,1
19.0,46,1
19.0,48,1
19.0,49,1
22.0,5,0
22.0,6,0
22.0,9,0
22.0,15,0
22.0,17,0
22.0,18,1
22.0,19,0
22.0,20,1
22.0,21,0
22.0,23,0
22.0,24,0
22.0,27,0
22.0,28,0
22.0,30,1
22.0,33,0
22.0,34,1
22.0,35,1
22.0,37,0
22.0,38,0
22.0,39,0
22.0,40,0
22.0,42,1
22.0,43,1
22.0,48,0
22.0,49,1
23.0,0,1
23.0,1,0
23.0,2,0
23.0,4,0
23.0,5,0
23.0,6,1
23.0,7,0
23.0,8,1
23.0,11,1
23.0,12,1
23.0,16,1
23.0,17,1
23.0,18,0
23.0,19,1
23.0,23,0
23.0,24,0
23.0,27,1
23.0,30,1
23.0,31,0
23.0,35,0
23.0,36,1
23.0,37,0
23.0,38,0
23.0,40,0
23.0,41,0
23.0,44,1
23.0,45,1
23.0,47,1
23.0,48,0
23.0,49,0
24.0,1,1
24.0,3,1
24.0,4,1
24.0,5,1
24.0,7,0
24.0,9,1
24.0,10,1
24.0,12,1
24.0,14,1
24.0,15,1
24.0,17,1
24.0,19,1
24.0,20,1
24.0,21,0
24.0,22,1
24.0,23,1
24.0,24,0
24.0,26,1
24.0,27,1
24.0,28,1
24.0,29,0
24.0,30,1
24.0,33,1
24.0,34,1
24.0,36,0
24.0,41,1
24.0,42,1
24.0,43,0
24.0,45,0
24.0,46,0
24.0,47,0
24.0,48,1
24.0,49,0
26.0,2,1
26.0,3,1
26.0,6,0
26.0,9,1
26.0,10,1
26.0,11,0
26.0,12,1
26.0,13,0
26.0,14,1
26.0,15,1
26.0,16,0
26.0,23,0
26.0,25,0
26.0,26,0
26.0,27,0
26.0,29,0
26.0,31,1
26.0,33,0
26.0,37,0
26.0,38,0
26.0,39,1
26.0,40,1
26.0,41,1
26.0,42,1
26.0,45,1
26.0,46,1
26.0,47,0
30.0,0,1
30.0,1,1
30.0,3,0
30.0,4,0
30.0,5,1
30.0,6,1
30.0,8,0
30.0,9,1
30.0,10,0
30.0,11,1
30.0,12,0
30.0,15,0
30.0,17,1
30.0,18,0
30.0,20,0
30.0,22,0
30.0,24,0
30.0,25,0
30.0,28,1
30.0,29,0
30.0,33,1
30.0,34,0
30.0,35,0
30.0,36,0
30.0,37,1
30.0,38,0
30.0,39,0
30.0,40,0
30.0,44,1
30.0,45,1
30.0,46,1
30.0,48,1
30.0,49,0
31.0,1,0
31.0,2,1
31.0,4,0
31.0,5,0
31.0,6,1
31.0,7,1
31.0,8,1
31.0,9,1
31.0,10,0
31.0,12,0
31.0,13,1
31.0,14,1
31.0,15,1
31.0,17,0
31.0,18,0
31.0,19,1
31.0,20,1
31.0,21,1
31.0,22,0
31.0,23,0
31.0,24,1
31.0,25,0
31.0,26,1
31.0,27,0
31.0,29,0
31.0,30,0
31.0,31,0
31.0,32,0
31.0,33,1
31.0,35,1
31.0,37,1
31.0,38,1
31.0,40,0
31.0,41,1
31.0,42,1
31.0,43,0
31.0,46,1
31.0,48,1
31.0,49,1
33.0,0,1
33.0,1,1
33.0,3,0
33.0,7,1
33.0,8,0
33.0,10,1
33.0,11,1
33.0,13,1
33.0,14,1
33.0,16,0
33.0,17,1
33.0,18,1
33.0,19,0
33.0,20,1
33.0,21,0
33.0,23,0
33.0,24,0
33.0,28,1
33.0,29,0
33.0,31,0
33.0,32,0
33.0,33,0
33.0,34,0
33.0,36,0
33.0,37,1
33.0,38,0
33.0,39,1
33.0,41,1
33.0,42,1
33.0,44,0
33.0,46,0
33.0,47,1
33.0,48,1
34.0,2,1
34.0,3,1
34.0,4,1
34.0,5,1
34.0,7,0
34.0,8,1
34.0,9,1
34.0,10,0
34.0,12,0
34.0,13,0
34.0,15,1
34.0,17,1
34.0,18,0
34.0,19,1
34.0,20,0
34.0,21,1
34.0,22,1
34.0,25,1
34.0,28,0
34.0,30,1
34.0,31,1
34.0,35,1
34.0,36,1
34.0,37,0
34.0,39,1
34.0,40,0
34.0,41,0
34.0,43,1
34.0,44,1
34.0,45,0
34.0,49,0
35.0,0,1
35.0,2,1
35.0,3,1
35.0,5,1
35.0,6,1
35.0,9,1
35.0,10,0
35.0,12,0
35.0,14,1
35.0,15,1
35.0,16,0
35.0,17,1
35.0,18,1
35.0,19,0
35.0,20,0
35.0,21,0
35.0,23,0
35.0,24,1
35.0,28,1
35.0,30,1
35.0,31,0
35.0,35,0
35.0,36,1
35.0,37,0
35.0,38,1
35.0,42,1
35.0,43,1
35.0,44,1
35.0,45,1
35.0,48,1
35.0,49,0
41.0,0,0
41.0,2,1
41.0,3,0
41.0,4,1
41.0,5,1
41.0,8,0
41.0,9,0
41.0,11,1
41.0,12,0
41.0,14,0
41.0,15,0
41.0,17,1
41.0,19,1
41.0,21,0
41.0,24,0
41.0,26,1
41.0,28,0
41.0,29,0
41.0,32,1
41.0,33,1
41.0,34,1
41.0,38,1
41.0,39,0
41.0,41,1
41.0,42,1
41.0,43,1
41.0,45,0
41.0,46,0
41.0,48,0
42.0,0,1
42.0,1,1
42.0,3,0
42.0,5,1
42.0,6,1
42.0,9,0
42.0,10,1
42.0,13,1
42.0,14,0
42.0,15,1
42.0,16,0
42.0,17,1
42.0,19,1
42.0,24,0
42.0,25,1
42.0,26,0
42.0,27,1
42.0,30,1
42.0,31,0
42.0,38,0
42.0,39,0
42.0,40,1
42.0,41,0
42.0,42,1
42.0,45,0
42.0,46,0
42.0,47,0
42.0,48,1
42.0,49,0
45.0,0,0
45.0,2,1
45.0,3,1
45.0,6,0
45.0,7,0
45.0,8,0
45.0,9,0
45.0,10,1
45.0,11,0
45.0,13,1
45.0,16,1
45.0,17,1
45.0,18,1
45.0,20,1
45.0,21,1
45.0,26,0
45.0,27,1
45.0,28,1
45.0,30,1
45.0,32,1
45.0,33,0
45.0,34,0
45.0,35,1
45.0,37,0
45.0,38,0
45.0,40,0
45.0,41,1
45.0,42,1
45.0,43,1
45.0,44,1
45.0,46,0
45.0,47,1
45.0,48,1
49.0,1,1
49.0,2,1
49.0,3,0
49.0,4,1
49.0,8,1
49.0,9,0
49.0,10,1
49.0,11,0
49.0,14,1
49.0,18,0
49.0,19,0
49.0,20,0
49.0,23,1
49.0,24,0
49.0,25,1
49.0,26,0
49.0,27,0
49.0,28,0
49.0,33,1
49.0,34,1
49.0,37,0
49.0,38,0
49.0,39,0
49.0,41,0
49.0,45,0
49.0,46,1
49.0,47,0
49.0,48,0
50.0,0,0
50.0,1,0
50.0,2,0
50.0,3,1
50.0,4,1
50.0,5,1
50.0,7,0
50.0,8,0
50.0,10,1
50.0,11,0
50.0,15,1
50.0,17,1
50.0,18,1
50.0,20,1
50.0,25,1
50.0,26,1
50.0,27,1
50.0,28,0
50.0,31,1
50.0,32,1
50.0,35,0
50.0,38,1
50.0,39,1
50.0,40,0
50.0,42,1
50.0,45,0
50.0,46,0
50.0,47,0
50.0,48,1
50.0,49,0
51.0,0,0
51.0,1,1
51.0,2,0
51.0,5,0
51.0,6,0
51.0,8,1
51.0,9,1
51.0,10,0
51.0,13,1
51.0,14,1
51.0,15,1
51.0,16,1
51.0,18,0
51.0,20,0
51.0,21,0
51.0,22,1
51.0,23,0
51.0,24,0
51.0,27,1
51.0,32,1
51.0,34,1
51.0,39,0
51.0,40,1
51.0,41,0
51.0,42,1
51.0,44,0
51.0,45,0
51.0,47,0
51.0,48,0
51.0,49,0
52.0,0,0
52.0,3,0
52.0,4,0
52.0,5,0
52.0,6,0
52.0,8,0
52.0,10,0
52.0,11,0
52.0,13,0
52.0,14,0
52.0,17,1
52.0,18,0
52.0,20,0
52.0,23,0
52.0,24,0
52.0,28,1
52.0,31,1
52.0,33,1
52.0,34,0
52.0,36,1
52.0,37,0
52.0,38,1
52.0,40,0
52.0,42,1
52.0,43,1
52.0,45,0
52.0,47,0
52.0,48,1
60.0,5,0
60.0,7,1
60.0,13,0
60.0,19,1
60.0,21,1
60.0,22,0
60.0,24,0
60.0,26,1
60.0,28,1
60.0,29,0
60.0,30,1
60.0,32,1
60.0,33,1
60.0,36,1
60.0,37,0
60.0,38,0
60.0,39,0
60.0,40,1
60.0,42,0
60.0,44,1
60.0,45,1
60.0,46,1
60.0,49,1
62.0,1,1
62.0,2,1
62.0,3,0
