worker,task,answer
6.0,1,1
6.0,3,0
6.0,4,1
6.0,5,1
6.0,6,0
6.0,9,0
6.0,13,0
6.0,14,1
6.0,17,0
6.0,18,1
6.0,23,1
6.0,24,0
6.0,29,1
6.0,31,1
6.0,32,1
6.0,35,0
6.0,36,0
6.0,38,0
6.0,39,1
6.0,44,1
6.0,45,0
6.0,47,1
10.0,2,1
10.0,4,1
10.0,8,0
10.0,14,1
10.0,17,1
10.0,23,0
10.0,30,0
10.0,38,0
10.0,39,0
10.0,40,1
10.0,42,1
10.0,43,0
10.0,44,1
10.0,45,0
11.0,2,1
11.0,4,0
11.0,8,1
11.0,9,0
11.0,10,0
11.0,14,0
11.0,19,1
11.0,21,1
11.0,22,1
11.0,23,0
11.0,24,0
11.0,25,0
11.0,27,1
11.0,28,1
11.0,30,0
11.0,31,1
11.0,36,0
11.0,39,1
11.0,44,1
11.0,45,1
11.0,48,1
13.0,1,1
13.0,2,1
13.0,9,0
13.0,13,0
13.0,14,1
13.0,15,0
13.0,18,0
13.0,19,1
13.0,24,1
13.0,28,0
13.0,29,1
13.0,31,1
13.0,36,1
13.0,37,1
13.0,41,0
13.0,47,1
17.0,0,0
17.0,4,0
17.0,12,1
17.0,16,0
17.0,20,1
17.0,24,1
17.0,30,0
17.0,34,1
17.0,37,1
17.0,46,1
17.0,49,1
19.0,4,0
19.0,10,0
19.0,13,1
19.0,17,0
19.0,18,0
19.0,19,1
19.0,26,0
19.0,27,0
19.0,31,1
19.0,33,0
19.0,34,0
19.0,37,0
19.0,47,1
19.0,49,0
22.0,2,1
22.0,8,0
22.0,9,1
22.0,14,1
22.0,15,1
22.0,19,0
22.0,21,0
22.0,22,0
22.0,26,0
22.0,27,1
22.0,29,0
22.0,34,1
22.0,35,0
22.0,46,1
25.0,0,0
25.0,1,1
25.0,10,0
25.0,11,1
25.0,14,0
25.0,18,1
25.0,29,0
25.0,31,1
25.0,33,0
25.0,37,1
25.0,39,1
25.0,43,0
25.0,46,0
27.0,0,0
27.0,1,1
27.0,8,0
27.0,13,1
27.0,16,1
27.0,18,0
27.0,22,1
27.0,26,1
27.0,39,0
27.0,43,0
27.0,46,0
34.0,0,1
34.0,1,1
34.0,3,1
34.0,9,0
34.0,13,1
34.0,20,1
34.0,26,0
34.0,29,0
34.0,32,1
34.0,33,0
34.0,37,1
34.0,38,1
34.0,47,1
34.0,49,0
35.0,4,0
35.0,5,1
35.0,11,0
35.0,12,0
35.0,18,0
35.0,19,0
35.0,20,0
35.0,22,1
35.0,23,0
35.0,26,0
35.0,28,1
35.0,32,0
35.0,38,0
35.0,41,1
35.0,42,1
35.0,43,1
35.0,48,0
37.0,2,0
37.0,7,1
37.0,8,1
37.0,9,1
37.0,11,0
37.0,13,0
37.0,15,0
37.0,16,0
37.0,19,0
37.0,20,0
37.0,21,0
37.0,24,0
37.0,26,0
37.0,27,1
37.0,28,1
37.0,35,0
37.0,36,1
37.0,49,0
38.0,0,1
38.0,1,1
38.0,6,1
38.0,8,1
38.0,9,1
38.0,11,0
38.0,14,0
38.0,19,1
38.0,27,1
38.0,30,1
38.0,32,1
38.0,33,0
38.0,40,0
38.0,41,1
38.0,48,1
40.0,0,1
40.0,3,0
40.0,7,0
40.0,8,0
40.0,12,1
40.0,13,0
40.0,17,1
40.0,18,0
40.0,19,1
40.0,21,1
40.0,23,1
40.0,31,0
40.0,34,0
40.0,36,0
40.0,37,1
40.0,45,1
40.0,49,1
43.0,2,0
43.0,9,1
43.0,11,1
43.0,21,0
43.0,26,1
43.0,31,1
43.0,37,0
43.0,38,1
43.0,43,1
43.0,47,1
43.0,48,1
44.0,0,0
44.0,2,0
44.0,6,0
44.0,7,0
44.0,8,0
44.0,12,1
44.0,13,1
44.0,15,1
44.0,16,0
44.0,17,1
44.0,21,1
44.0,23,1
44.0,25,1
44.0,31,0
44.0,33,1
44.0,42,0
44.0,43,1
44.0,49,1
45.0,5,1
45.0,9,1
45.0,11,1
45.0,15,1
45.0,18,0
45.0,20,1
45.0,21,0
45.0,22,1
45.0,29,0
45.0,32,1
45.0,36,0
45.0,40,1
45.0,44,1
45.0,45,0
45.0,48,1
49.0,2,0
49.0,3,0
49.0,4,1
49.0,6,1
49.0,14,0
49.0,15,1
49.0,16,1
49.0,17,1
49.0,19,1
49.0,33,0
49.0,35,1
49.0,39,0
49.0,42,0
49.0,43,1
49.0,46,1
49.0,48,1
49.0,49,0
50.0,0,1
50.0,2,1
50.0,3,0
50.0,7,1
50.0,11,1
50.0,14,0
50.0,17,0
50.0,20,1
50.0,24,1
50.0,25,0
50.0,26,0
50.0,31,0
50.0,34,0
50.0,35,1
50.0,36,0
50.0,45,1
50.0,49,0
51.0,0,0
51.0,1,1
51.0,3,0
51.0,7,1
51.0,10,0
51.0,13,0
51.0,15,0
51.0,20,0
51.0,21,0
51.0,24,0
51.0,28,1
51.0,38,1
51.0,45,0
51.0,47,0
51.0,49,1
52.0,1,1
52.0,2,1
52.0,6,1
52.0,7,0
52.0,10,0
52.0,11,0
52.0,15,0
52.0,21,1
52.0,23,0
52.0,26,1
52.0,30,0
52.0,37,1
52.0,38,0
52.0,39,0
52.0,41,0
52.0,46,1
52.0,47,0
58.0,0,0
58.0,2,0
58.0,6,1
58.0,10,0
58.0,12,0
58.0,19,1
58.0,21,1
58.0,22,1
58.0,23,1
58.0,24,0
58.0,25,0
58.0,30,0
58.0,34,0
58.0,35,1
58.0,40,0
58.0,43,1
58.0,46,1
58.0,49,0
61.0,1,1
61.0,8,0
61.0,9,1
61.0,12,0
61.0,14,1
61.0,18,0
61.0,19,1
61.0,21,0
61.0,22,0
61.0,28,1
61.0,31,1
61.0,41,0
61.0,42,1
61.0,48,1
63.0,0,1
63.0,3,0
63.0,4,1
63.0,6,0
63.0,8,0
63.0,22,0
63.0,23,1
63.0,24,1
63.0,25,0
63.0,26,0
63.0,27,0
63.0,28,1
63.0,29,0
63.0,32,1
63.0,35,0
63.0,36,0
64.0,2,0
64.0,3,1
64.0,9,1
64.0,10,0
64.0,22,0
64.0,23,1
64.0,27,0
64.0,29,0
64.0,30,1
64.0,31,1
64.0,32,0
64.0,33,0
64.0,34,1
64.0,36,0
64.0,43,0
64.0,46,0
69.0,1,0
69.0,11,0
69.0,13,1
69.0,15,1
69.0,16,1
69.0,18,1
69.0,23,0
69.0,30,1
69.0,31,0
69.0,35,1
69.0,36,0
75.0,4,0
75.0,5,1
75.0,7,0
75.0,11,0
75.0,19,0
75.0,27,0
75.0,32,0
75.0,40,0
75.0,42,0
75.0,47,1
77.0,2,0
77.0,5,0
77.0,6,1
77.0,8,0
77.0,9,1
77.0,10,0
77.0,12,0
77.0,13,0
77.0,15,0
77.0,16,1
77.0,19,1
77.0,23,0
77.0,32,1
77.0,33,1
77.0,35,0
77.0,39,1
77.0,45,0
77.0,48,0
79.0,7,0
