worker,task,answer
2.0,0,1
2.0,1,0
2.0,3,1
2.0,13,1
2.0,14,0
2.0,15,0
2.0,16,1
2.0,21,0
2.0,22,1
2.0,25,0
2.0,26,1
2.0,27,0
2.0,28,1
2.0,29,0
2.0,33,0
2.0,36,1
2.0,37,0
2.0,38,0
2.0,40,1
2.0,42,0
2.0,43,1
2.0,45,1
2.0,47,1
2.0,48,1
2.0,49,0
4.0,0,1
4.0,1,0
4.0,6,0
4.0,7,1
4.0,9,0
4.0,10,0
4.0,11,1
4.0,12,1
4.0,14,0
4.0,17,0
4.0,18,1
4.0,19,0
4.0,20,0
4.0,22,1
4.0,23,0
4.0,25,0
4.0,26,0
4.0,27,1
4.0,28,1
4.0,33,0
4.0,37,1
4.0,40,0
4.0,43,0
4.0,44,0
4.0,45,0
4.0,46,1
4.0,48,0
5.0,1,0
5.0,2,1
5.0,3,1
5.0,4,0
5.0,8,1
5.0,9,1
5.0,10,1
5.0,12,0
5.0,14,0
5.0,16,1
5.0,17,0
5.0,19,0
5.0,20,0
5.0,21,0
5.0,23,1
5.0,24,1
5.0,26,1
5.0,28,1
5.0,30,0
5.0,31,0
5.0,35,1
5.0,36,1
5.0,38,1
5.0,42,0
5.0,43,1
5.0,44,1
5.0,45,0
5.0,46,1
5.0,48,1
5.0,49,0
6.0,0,1
6.0,1,1
6.0,3,1
6.0,4,0
6.0,5,1
6.0,7,0
6.0,8,0
6.0,10,1
6.0,11,0
6.0,12,0
6.0,13,0
6.0,14,1
6.0,15,0
6.0,18,1
6.0,19,0
6.0,20,1
6.0,21,1
6.0,22,1
6.0,23,1
6.0,24,0
6.0,25,0
6.0,27,0
6.0,28,0
6.0,32,0
6.0,33,1
6.0,36,1
6.0,38,1
6.0,39,0
6.0,42,0
6.0,43,1
6.0,45,0
6.0,46,1
6.0,47,0
6.0,48,1
7.0,3,1
7.0,4,0
7.0,6,1
7.0,7,0
7.0,8,0
7.0,10,1
7.0,11,1
7.0,12,0
7.0,13,1
7.0,15,1
7.0,16,1
7.0,18,1
7.0,23,0
7.0,24,0
7.0,25,0
7.0,28,1
7.0,29,0
7.0,30,0
7.0,33,1
7.0,35,1
7.0,36,1
7.0,37,1
7.0,42,1
7.0,43,1
7.0,44,1
7.0,48,1
7.0,49,0
10.0,1,1
10.0,5,0
10.0,8,0
10.0,9,1
10.0,10,1
10.0,11,1
10.0,12,1
10.0,13,0
10.0,15,1
10.0,18,1
10.0,20,0
10.0,24,1
10.0,26,1
10.0,27,0
10.0,29,1
10.0,30,1
10.0,31,0
10.0,34,1
10.0,35,1
10.0,36,1
10.0,39,0
10.0,40,1
10.0,41,1
10.0,42,0
10.0,43,0
10.0,44,0
10.0,45,1
10.0,46,1
10.0,48,0
10.0,49,0
13.0,0,1
13.0,1,0
13.0,2,1
13.0,4,0
13.0,5,1
13.0,6,0
13.0,7,0
13.0,8,0
13.0,11,0
13.0,13,1
13.0,14,1
13.0,15,0
13.0,16,1
13.0,17,0
13.0,19,0
13.0,21,0
13.0,22,1
13.0,23,1
13.0,24,1
13.0,25,0
13.0,27,1
13.0,28,0
13.0,31,1
13.0,33,1
13.0,34,1
13.0,36,1
13.0,38,1
13.0,39,1
13.0,41,1
13.0,43,1
13.0,45,1
13.0,46,1
13.0,48,1
13.0,49,1
17.0,0,1
17.0,4,1
17.0,5,0
17.0,6,0
17.0,7,1
17.0,8,0
17.0,9,0
17.0,12,0
17.0,15,0
17.0,16,1
17.0,17,1
17.0,18,0
17.0,19,0
17.0,21,0
17.0,22,1
17.0,23,1
17.0,25,0
17.0,26,0
17.0,30,1
17.0,31,0
17.0,34,0
17.0,36,1
17.0,37,1
17.0,40,0
17.0,41,0
17.0,42,1
17.0,44,0
17.0,45,0
17.0,46,0
17.0,47,1
17.0,48,1
17.0,49,1
19.0,0,0
19.0,1,1
19.0,2,1
19.0,4,1
19.0,6,0
19.0,8,1
19.0,9,1
19.0,10,0
19.0,12,0
19.0,13,0
19.0,14,1
19.0,15,1
19.0,16,1
19.0,20,0
19.0,21,0
19.0,23,1
