worker,task,answer
2.0,0,1
2.0,5,1
2.0,6,0
2.0,8,1
2.0,13,1
2.0,14,1
2.0,15,1
2.0,18,1
2.0,20,0
2.0,25,1
2.0,26,1
2.0,27,0
2.0,29,0
2.0,31,0
2.0,33,0
2.0,38,0
2.0,39,1
2.0,42,1
3.0,0,1
3.0,7,1
3.0,16,1
3.0,18,0
3.0,20,1
3.0,24,0
3.0,25,1
3.0,28,1
3.0,31,1
3.0,34,0
3.0,45,0
3.0,48,0
5.0,0,1
5.0,1,1
5.0,4,0
5.0,7,0
5.0,12,0
5.0,16,1
5.0,19,0
5.0,20,1
5.0,26,0
5.0,29,1
5.0,30,1
5.0,32,1
5.0,35,1
5.0,36,0
5.0,46,1
5.0,48,1
16.0,0,1
16.0,7,0
16.0,8,0
16.0,9,0
16.0,10,0
16.0,16,1
16.0,21,1
16.0,26,1
16.0,27,0
16.0,29,0
16.0,30,0
16.0,35,1
16.0,39,1
16.0,43,1
16.0,44,0
16.0,48,0
17.0,3,0
17.0,4,0
17.0,11,0
17.0,14,1
17.0,26,0
17.0,27,1
17.0,28,1
17.0,29,0
17.0,37,0
17.0,42,0
17.0,44,1
18.0,10,1
18.0,11,0
18.0,13,1
18.0,21,1
18.0,24,0
18.0,26,1
18.0,29,0
18.0,34,1
18.0,43,1
18.0,48,1
19.0,10,0
19.0,13,0
19.0,14,0
19.0,15,1
19.0,18,0
19.0,22,1
19.0,23,0
19.0,25,1
19.0,29,1
19.0,31,1
19.0,32,0
19.0,38,1
19.0,40,0
19.0,43,1
19.0,44,1
20.0,3,0
20.0,4,1
20.0,5,0
20.0,10,0
20.0,12,0
20.0,16,1
20.0,18,0
20.0,22,0
20.0,25,1
20.0,27,0
20.0,39,0
20.0,41,1
20.0,46,0
20.0,47,1
20.0,48,1
22.0,0,1
22.0,3,0
22.0,4,1
22.0,7,0
22.0,10,1
22.0,13,0
22.0,16,1
22.0,25,1
22.0,26,1
22.0,27,0
22.0,28,1
22.0,39,1
22.0,44,0
22.0,46,1
22.0,47,1
