worker,task,answer
0.0,0,1
0.0,3,0
0.0,6,1
0.0,7,0
0.0,8,1
0.0,10,1
0.0,17,1
0.0,18,1
0.0,19,0
0.0,20,1
0.0,21,0
0.0,26,0
0.0,27,1
0.0,28,0
0.0,29,0
0.0,30,1
0.0,35,1
0.0,39,0
0.0,40,0
0.0,44,0
0.0,46,0
10.0,7,0
10.0,9,0
10.0,10,1
10.0,12,1
10.0,14,1
10.0,15,1
10.0,24,0
10.0,25,0
10.0,26,0
10.0,27,0
10.0,30,0
10.0,32,0
10.0,41,0
10.0,43,1
10.0,44,0
10.0,45,0
10.0,47,0
12.0,3,1
12.0,4,1
12.0,17,1
12.0,20,1
12.0,34,1
12.0,38,1
12.0,41,1
12.0,48,1
12.0,49,0
14.0,2,0
14.0,6,1
14.0,8,0
14.0,14,0
14.0,15,0
14.0,18,0
14.0,20,1
14.0,21,1
14.0,22,1
14.0,23,0
14.0,25,0
14.0,29,0
14.0,31,1
14.0,32,0
14.0,33,1
14.0,34,0
14.0,37,1
14.0,40,1
14.0,45,1
14.0,46,1
18.0,0,0
18.0,1,1
18.0,3,0
18.0,8,0
18.0,14,0
18.0,19,1
18.0,26,0
18.0,33,1
18.0,36,1
18.0,39,0
18.0,41,0
18.0,44,1
18.0,45,1
19.0,2,1
19.0,4,1
19.0,8,0
19.0,9,0
19.0,11,1
19.0,16,1
19.0,25,0
19.0,31,1
19.0,36,1
19.0,37,0
19.0,39,0
19.0,41,0
19.0,42,1
19.0,45,1
19.0,48,0
19.0,49,1
21.0,1,0
21.0,5,0
21.0,6,0
21.0,13,1
21.0,17,0
21.0,20,1
21.0,21,1
21.0,25,0
21.0,26,0
21.0,28,1
21.0,37,1
21.0,38,1
21.0,41,1
21.0,44,1
21.0,45,1
21.0,48,1
22.0,0,1
22.0,9,0
22.0,15,0
22.0,16,0
22.0,17,1
22.0,18,1
22.0,20,1
22.0,21,1
22.0,22,1
22.0,23,1
22.0,27,0
22.0,28,1
22.0,30,0
22.0,31,1
22.0,36,1
22.0,37,1
22.0,39,0
22.0,41,0
22.0,42,1
22.0,49,1
24.0,5,1
24.0,14,1
24.0,15,0
24.0,22,1
24.0,25,0
24.0,40,1
24.0,43,1
24.0,44,0
24.0,46,0
24.0,49,0
30.0,4,1
30.0,5,1
30.0,6,0
30.0,10,0
30.0,12,0
30.0,20,1
30.0,23,1
30.0,24,0
30.0,25,0
30.0,27,0
30.0,34,1
30.0,38,0
31.0,1,1
31.0,10,1
31.0,13,1
31.0,15,0
31.0,18,0
31.0,19,0
31.0,20,0
31.0,21,0
31.0,23,0
31.0,24,1
31.0,32,1
31.0,33,1
31.0,40,1
31.0,41,0
31.0,44,1
31.0,48,0
32.0,6,0
32.0,7,0
32.0,11,0
32.0,24,1
32.0,26,1
32.0,30,1
32.0,31,1
32.0,36,1
32.0,44,0
35.0,3,1
35.0,8,1
35.0,9,1
35.0,10,1
35.0,12,1
35.0,14,1
35.0,18,0
35.0,19,0
35.0,25,1
35.0,28,0
35.0,37,0
35.0,48,0
35.0,49,0
37.0,5,1
37.0,6,0
37.0,7,1
37.0,9,1
37.0,11,0
37.0,17,1
37.0,21,1
37.0,23,0
37.0,28,1
37.0,31,0
37.0,37,0
37.0,38,1
37.0,49,1
38.0,6,1
38.0,13,0
38.0,15,1
38.0,16,0
38.0,20,0
38.0,25,1
38.0,32,0
38.0,39,1
38.0,40,1
38.0,42,0
38.0,49,1
40.0,0,1
40.0,1,1
40.0,2,0
40.0,5,0
40.0,9,0
40.0,11,1
40.0,13,0
40.0,18,0
40.0,22,0
40.0,23,0
40.0,25,0
40.0,34,1
40.0,36,0
40.0,44,1
40.0,46,1
40.0,47,1
40.0,49,0
43.0,8,1
43.0,9,0
43.0,12,0
43.0,13,1
43.0,14,1
43.0,20,0
43.0,31,1
43.0,33,0
43.0,40,1
43.0,44,1
43.0,46,1
44.0,10,1
44.0,11,1
44.0,16,1
44.0,17,1
44.0,19,0
44.0,23,1
44.0,24,0
44.0,26,1
44.0,28,1
44.0,29,1
44.0,30,0
44.0,36,0
44.0,37,0
44.0,38,1
44.0,41,1
44.0,42,0
44.0,43,0
44.0,44,1
44.0,45,0
44.0,47,1
44.0,49,1
46.0,0,0
46.0,1,1
46.0,3,0
46.0,11,0
46.0,12,0
46.0,18,1
46.0,19,0
46.0,21,0
46.0,23,0
46.0,24,1
46.0,25,1
46.0,29,0
46.0,30,0
46.0,33,0
46.0,35,0
46.0,38,0
46.0,39,1
46.0,44,1
46.0,46,1
46.0,47,1
49.0,3,1
49.0,7,1
49.0,13,0
49.0,17,0
49.0,18,0
49.0,19,0
49.0,24,0
49.0,25,1
49.0,27,1
49.0,28,0
49.0,30,0
49.0,33,0
49.0,35,0
49.0,38,1
49.0,40,0
49.0,42,1
49.0,49,0
50.0,1,1
50.0,4,1
50.0,7,1
50.0,9,1
50.0,14,0
50.0,23,0
50.0,24,0
50.0,26,0
50.0,28,0
50.0,29,1
50.0,30,0
50.0,31,1
50.0,36,0
50.0,40,0
50.0,45,1
50.0,47,1
50.0,48,0
52.0,4,1
52.0,14,1
52.0,17,0
52.0,32,0
52.0,33,0
52.0,35,1
52.0,36,1
52.0,37,1
52.0,45,0
52.0,49,0
55.0,3,0
55.0,6,1
55.0,9,0
55.0,10,0
55.0,12,0
55.0,16,0
55.0,17,1
55.0,27,1
55.0,32,1
55.0,33,0
55.0,34,0
55.0,36,0
55.0,41,1
55.0,43,1
55.0,46,0
55.0,47,0
58.0,0,1
58.0,1,0
58.0,6,0
58.0,9,0
58.0,11,0
58.0,16,1
58.0,21,0
58.0,22,0
58.0,27,0
58.0,29,1
58.0,31,0
58.0,32,1
58.0,33,0
58.0,43,1
58.0,46,1
58.0,48,1
73.0,2,1
73.0,4,0
73.0,7,1
73.0,12,0
73.0,16,1
73.0,18,0
73.0,19,1
73.0,20,1
73.0,21,1
73.0,23,1
73.0,42,1
73.0,43,1
73.0,44,0
74.0,3,0
74.0,7,0
74.0,9,1
74.0,10,0
74.0,11,0
74.0,12,0
74.0,18,0
74.0,22,1
74.0,24,1
74.0,31,1
74.0,33,0
74.0,34,1
74.0,35,1
74.0,36,0
74.0,37,1
74.0,38,0
74.0,39,1
74.0,47,0
74.0,49,1
76.0,0,0
76.0,4,0
76.0,6,0
76.0,7,0
76.0,10,1
76.0,12,0
76.0,13,0
76.0,16,1
76.0,18,0
76.0,19,0
76.0,20,1
76.0,24,0
76.0,37,0
76.0,40,1
76.0,42,0
76.0,45,1
76.0,46,0
77.0,0,1
77.0,2,1
77.0,3,0
77.0,6,1
77.0,8,0
77.0,11,1
77.0,12,1
77.0,17,0
77.0,22,1
77.0,23,0
77.0,24,0
77.0,25,0
77.0,26,1
77.0,28,1
77.0,31,0
77.0,44,0
78.0,2,1
78.0,4,0
78.0,5,0
78.0,8,0
78.0,17,0
78.0,24,1
78.0,26,0
78.0,28,1
78.0,29,0
78.0,31,0
78.0,33,0
78.0,34,0
78.0,36,0
78.0,40,0
78.0,44,1
79.0,2,1
79.0,5,1
