worker,value
0,0.5548521985727561
1,0.5542191599112785
2,0.5912436041334898
3,0.48131892769786533
4,0.5026230563878529
5,0.7190007309308671
6,0.5450316440740769
7,0.6121377230300947
8,0.653926804944295
9,0.642944157969667
10,0.4420113039110024
11,0.6357779365378353
12,0.6967398403702805
13,0.6348548841032402
14,0.7766053852804137
15,0.4706707852056057
16,0.5010157409119096
17,0.577305863559432
18,0.7299756292225544
19,0.6710551067360602
20,0.5035857072852506
21,0.46661292817852495
22,0.767716519155176
23,0.6640705738189738
24,0.4428826119618215
25,0.6303044669679164
26,0.5608990876514955
27,0.659854009146962
28,0.5683086484866334
29,0.5976894121104229
30,0.685958508139982
31,0.6936561820443091
32,0.5626996577473173
33,0.8205912744129192
34,0.5478770189534738
35,0.6143868859468387
36,0.7595657501960876
37,0.5589922801568947
38,0.6120442426624262
39,0.5343296682349924
40,0.5768797089276069
41,0.5594016725443535
42,0.6656240969491317
43,0.6196381866961526
44,0.534505537150972
45,0.6268582624951605
46,0.7106552160619103
47,0.5941031562379377
48,0.6030004324418808
49,0.5997837109044462
50,0.5682074703159595
51,0.7819838428199648
52,0.5251536014583373
53,0.588051086694075
54,0.5075682066303846
55,0.6354439532470824
56,0.5848406441841485
57,0.5922870086074892
58,0.8047124906901578
59,0.5725508591295637
60,0.6303257341020617
61,0.5380983738681934
62,0.5864882838276853
63,0.41550234046757184
64,0.6116022429842948
65,0.6010462337897624
66,0.5743770991110253
67,0.6732100850786931
68,0.4138194565815932
69,0.5329672553682212
70,0.6881842489753002
71,0.6554312950718009
72,0.46604934315095836
73,0.6154456853302239
74,0.5764077260682661
75,0.722668827434559
76,0.6071660042803181
77,0.5512405575970215
78,0.6145468151204789
79,0.7022909416022852
80,0.6422691808023038
81,0.6156471673865832
82,0.6648874577006127
83,0.48577697038805917
84,0.563099206837948
85,0.6175676214757114
86,0.5706284869678966
87,0.6074388934629054
88,0.46552580254888476
89,0.7080673556016934
90,0.5870320690995889
91,0.5057016362243135
92,0.3282454374018486
93,0.6360567208776715
94,0.5899026936380328
95,0.4943194750665471
96,0.5604599035533248
97,0.5399368709279646
98,0.613653211678494
99,0.44232925470465456
100,0.41469481321950485
101,0.662482228420107
102,0.6203437854986573
103,0.43247033055666917
104,0.6061946819749268
105,0.6529739738957067
106,0.6714833236896446
107,0.5265633385464993
108,0.752704980447179
109,0.8251849335161845
110,0.6085352274942997
111,0.6080710303194766
112,0.5391546560634519
113,0.8305908785128275
114,0.5650558050591951
115,0.6466469120130061
116,0.4477044207184835
117,0.7434728583780874
118,0.4874894341658044
119,0.5782207334224898
120,0.546294373006554
121,0.6651993274446756
122,0.6519655986378113
123,0.6070770260738674
124,0.7982986403593708
125,0.601421097652308
126,0.6388890339008355
127,0.6658795704235548
128,0.6307869935204571
129,0.6854276647673089
130,0.5417611436176617
131,0.5806822961694958
132,0.6813555260922083
133,0.5331287954887519
134,0.4430158380964313
135,0.7443843365627242
136,0.6699308285961632
137,0.650038665241893
138,0.6017005095788174
139,0.5674059369346972
140,0.6521015170348672
141,0.4437044659205606
142,0.5112527351767864
143,0.7689234973263829
144,0.3137980428330953
145,0.6212783039468986
146,0.6880047664349541
147,0.6772855178467304
148,0.6553400291677262
149,0.6198364343709717
