worker,value
0,0.6639013733210735
1,0.46753706394570693
2,0.3828154088702196
3,0.6892520887214438
4,0.4092724988407973
5,0.59414774553914
6,0.5814329437777634
7,0.46969051663591044
8,0.7542484474359497
9,0.4544328036808085
10,0.6697494735646066
11,0.6585080339670425
12,0.6680006739635774
13,0.6873526716598322
14,0.4349272473258785
15,0.5278758127173638
16,0.7275699150548212
17,0.834055837483335
18,0.5581514047011467
19,0.55947296771047
20,0.682685255586295
21,0.6363961055652924
22,0.7011151157733972
23,0.6866543069579408
24,0.5405840986578883
25,0.5664729650023453
26,0.5361685577110078
27,0.6921391063653609
28,0.609424577399333
29,0.6617114569750304
30,0.7533986179192639
31,0.5226324297173639
32,0.6236108796647994
33,0.7071776137045193
34,0.4994083588712511
35,0.7522009216641774
36,0.5208547271141094
37,0.8107149485706623
38,0.6093060785978089
39,0.7359841091335102
40,0.6264488735629323
41,0.6291290724882366
42,0.7787093520090892
43,0.6664945616287892
44,0.5000772248983928
45,0.6202823717432098
46,0.5380014327990987
47,0.5432689722482009
48,0.5581233944007554
49,0.6249819692935231
50,0.5046224418253153
51,0.6345211672750316
52,0.690102028985007
53,0.8119649031245696
54,0.719979476892213
55,0.6066197457072671
56,0.4737759718174078
57,0.5090573627480159
58,0.5973171695835524
59,0.6907191430352481
60,0.6507695422750538
61,0.7059077245138684
62,0.47598765098038226
63,0.5754909494401184
64,0.5674805701915611
65,0.54410508488855
66,0.5823430598278493
67,0.5469329579811973
68,0.6993599107361483
69,0.5701612225604231
70,0.47681514708321016
71,0.7107762452022768
72,0.6285461396144968
73,0.5846375952745709
74,0.7197439364132526
75,0.8281925020211676
76,0.6771512067637182
77,0.5946812764163303
78,0.6144527355513925
79,0.6178800268014166
80,0.8012046011382925
81,0.5580616885282862
82,0.4706357885016259
83,0.622929254786588
84,0.5918190599807548
85,0.5043924800090983
86,0.6741945958817619
87,0.7042007823468627
88,0.670799694000198
89,0.6197768072410837
90,0.5613877598281213
91,0.40774816177537476
92,0.7257026275669689
93,0.6861213332278467
94,0.4675406431359772
95,0.6034059022765863
96,0.62743646515295
97,0.6196170689332122
98,0.5138719653089343
99,0.6717962556149935
100,0.5553669906858305
101,0.48234654227204493
102,0.5455717072338363
103,0.5148046486984594
104,0.48404947058953673
105,0.6156066813915727
106,0.6207650174892906
107,0.4907832007492297
108,0.5972553230185471
109,0.6991507894903263
110,0.7935247213264445
111,0.6822261170073798
112,0.5704672752251738
113,0.6108261647560509
114,0.6063081798856904
115,0.49948655248028884
116,0.7867566248024078
117,0.6642541954956991
118,0.44871126746094336
119,0.6426567105616634
120,0.6829244849804511
121,0.636319685959427
122,0.6376167942202287
123,0.6758424144117989
124,0.6002389218453154
125,0.621358479547794
126,0.7071669746008556
127,0.47465434709076604
128,0.46858841215269914
129,0.4630324601749298
130,0.7096410370338389
131,0.7599087388623351
132,0.48466760051640656
133,0.7207584655466881
134,0.6254414638562464
135,0.4969789882419611
136,0.6265412293313322
137,0.5110958465351623
138,0.6494757419875099
139,0.5137969238919824
140,0.5524938493710005
141,0.6319159012906486
142,0.542033332107192
143,0.505926272343922
144,0.6390583942825758
145,0.6436703519716999
146,0.7506356058778689
147,0.5634974263996048
148,0.7082608574979495
149,0.6351960633551397
