worker,task,answer
1.0,3,1
1.0,7,0
1.0,8,1
1.0,9,1
1.0,13,1
1.0,14,1
1.0,16,0
1.0,23,0
1.0,32,1
1.0,33,1
1.0,43,1
1.0,44,1
1.0,47,0
3.0,6,1
3.0,19,0
3.0,21,1
3.0,24,1
3.0,30,0
3.0,41,0
3.0,43,1
3.0,44,1
3.0,46,1
3.0,48,0
4.0,2,1
4.0,5,1
4.0,10,0
4.0,19,0
4.0,22,0
4.0,27,1
4.0,39,1
4.0,43,0
4.0,45,0
4.0,49,0
6.0,2,0
6.0,3,0
6.0,20,0
6.0,21,0
6.0,29,0
6.0,30,0
6.0,33,0
6.0,42,0
7.0,6,0
7.0,7,0
7.0,8,1
7.0,10,0
7.0,12,0
7.0,14,1
7.0,15,1
7.0,24,0
7.0,31,1
7.0,32,0
7.0,33,1
7.0,38,1
7.0,41,0
7.0,45,1
7.0,48,1
7.0,49,0
9.0,1,0
9.0,8,1
9.0,9,0
9.0,13,0
9.0,15,0
9.0,23,0
9.0,24,0
9.0,31,1
9.0,32,0
9.0,36,1
9.0,37,1
9.0,38,1
9.0,40,0
9.0,42,0
9.0,46,1
9.0,47,1
9.0,49,1
10.0,2,0
10.0,3,0
10.0,7,0
10.0,8,0
10.0,11,0
10.0,21,0
10.0,22,1
10.0,24,0
10.0,26,0
10.0,27,0
10.0,29,0
10.0,33,0
10.0,42,1
10.0,44,1
10.0,46,1
10.0,48,1
10.0,49,0
16.0,5,1
16.0,6,0
16.0,7,1
16.0,8,0
16.0,13,0
16.0,15,0
16.0,17,0
16.0,18,1
16.0,20,0
16.0,23,0
16.0,24,1
16.0,32,1
16.0,34,1
16.0,36,0
16.0,37,1
16.0,40,0
16.0,41,1
16.0,49,0
18.0,2,1
18.0,7,0
18.0,10,0
18.0,11,1
18.0,13,0
18.0,15,0
18.0,16,0
18.0,18,1
18.0,21,1
18.0,26,0
18.0,28,1
18.0,29,0
18.0,33,1
18.0,34,1
18.0,35,1
18.0,38,0
18.0,40,1
18.0,42,1
18.0,44,1
18.0,47,0
18.0,48,1
19.0,1,1
19.0,4,1
19.0,5,1
19.0,11,0
19.0,21,0
19.0,25,0
19.0,29,1
19.0,33,1
19.0,34,0
19.0,43,0
19.0,44,1
19.0,46,0
22.0,5,0
22.0,6,0
22.0,7,0
22.0,15,0
22.0,19,0
22.0,21,1
22.0,23,0
22.0,24,1
22.0,26,1
22.0,27,0
22.0,28,0
22.0,31,0
22.0,33,1
22.0,34,1
22.0,35,1
22.0,38,0
22.0,47,0
27.0,6,0
27.0,9,1
27.0,10,1
27.0,11,1
27.0,18,0
27.0,20,0
27.0,24,0
27.0,26,0
27.0,27,1
27.0,29,0
27.0,37,0
27.0,45,0
27.0,47,0
30.0,0,1
30.0,1,1
30.0,2,1
30.0,10,1
30.0,14,0
30.0,17,0
30.0,23,1
30.0,27,1
30.0,31,0
30.0,33,0
30.0,37,1
30.0,41,0
30.0,44,1
30.0,46,0
31.0,4,1
31.0,5,1
31.0,14,0
31.0,15,1
31.0,17,1
31.0,19,1
31.0,26,0
31.0,29,1
31.0,30,1
31.0,31,1
31.0,35,1
31.0,38,1
